Load,Time Stamp
599.6,2019-01-15 00:00:00
578.7,2019-01-15 01:00:00
569.6,2019-01-15 02:00:00
564.0,2019-01-15 03:00:00
571.8,2019-01-15 04:00:00
606.8,2019-01-15 05:00:00
682.9,2019-01-15 06:00:00
748.0,2019-01-15 07:00:00
747.7,2019-01-15 08:00:00
752.0,2019-01-15 09:00:00
741.8,2019-01-15 10:00:00
735.3,2019-01-15 11:00:00
729.2,2019-01-15 12:00:00
723.3,2019-01-15 13:00:00
730.8,2019-01-15 14:00:00
747.3,2019-01-15 15:00:00
769.1,2019-01-15 16:00:00
812.8,2019-01-15 17:00:00
824.5,2019-01-15 18:00:00
810.3,2019-01-15 19:00:00
784.1,2019-01-15 20:00:00
745.3,2019-01-15 21:00:00
686.8,2019-01-15 22:00:00
631.8,2019-01-15 23:00:00
