Load Forecast,Time Stamp
560,2018-10-11 00:00:00
535,2018-10-11 01:00:00
521,2018-10-11 02:00:00
514,2018-10-11 03:00:00
528,2018-10-11 04:00:00
585,2018-10-11 05:00:00
683,2018-10-11 06:00:00
740,2018-10-11 07:00:00
757,2018-10-11 08:00:00
767,2018-10-11 09:00:00
775,2018-10-11 10:00:00
777,2018-10-11 11:00:00
772,2018-10-11 12:00:00
771,2018-10-11 13:00:00
760,2018-10-11 14:00:00
750,2018-10-11 15:00:00
749,2018-10-11 16:00:00
751,2018-10-11 17:00:00
775,2018-10-11 18:00:00
792,2018-10-11 19:00:00
753,2018-10-11 20:00:00
690,2018-10-11 21:00:00
620,2018-10-11 22:00:00
557,2018-10-11 23:00:00
511,2018-10-12 00:00:00
491,2018-10-12 01:00:00
481,2018-10-12 02:00:00
478,2018-10-12 03:00:00
493,2018-10-12 04:00:00
544,2018-10-12 05:00:00
635,2018-10-12 06:00:00
686,2018-10-12 07:00:00
699,2018-10-12 08:00:00
707,2018-10-12 09:00:00
712,2018-10-12 10:00:00
709,2018-10-12 11:00:00
701,2018-10-12 12:00:00
698,2018-10-12 13:00:00
689,2018-10-12 14:00:00
682,2018-10-12 15:00:00
686,2018-10-12 16:00:00
693,2018-10-12 17:00:00
723,2018-10-12 18:00:00
739,2018-10-12 19:00:00
713,2018-10-12 20:00:00
670,2018-10-12 21:00:00
622,2018-10-12 22:00:00
571,2018-10-12 23:00:00
529,2018-10-13 00:00:00
506,2018-10-13 01:00:00
493,2018-10-13 02:00:00
488,2018-10-13 03:00:00
496,2018-10-13 04:00:00
524,2018-10-13 05:00:00
573,2018-10-13 06:00:00
616,2018-10-13 07:00:00
657,2018-10-13 08:00:00
684,2018-10-13 09:00:00
692,2018-10-13 10:00:00
683,2018-10-13 11:00:00
670,2018-10-13 12:00:00
658,2018-10-13 13:00:00
647,2018-10-13 14:00:00
646,2018-10-13 15:00:00
658,2018-10-13 16:00:00
677,2018-10-13 17:00:00
714,2018-10-13 18:00:00
734,2018-10-13 19:00:00
710,2018-10-13 20:00:00
670,2018-10-13 21:00:00
625,2018-10-13 22:00:00
580,2018-10-13 23:00:00
552,2018-10-14 00:00:00
532,2018-10-14 01:00:00
521,2018-10-14 02:00:00
516,2018-10-14 03:00:00
521,2018-10-14 04:00:00
543,2018-10-14 05:00:00
583,2018-10-14 06:00:00
620,2018-10-14 07:00:00
660,2018-10-14 08:00:00
688,2018-10-14 09:00:00
695,2018-10-14 10:00:00
693,2018-10-14 11:00:00
684,2018-10-14 12:00:00
672,2018-10-14 13:00:00
660,2018-10-14 14:00:00
658,2018-10-14 15:00:00
672,2018-10-14 16:00:00
695,2018-10-14 17:00:00
736,2018-10-14 18:00:00
757,2018-10-14 19:00:00
732,2018-10-14 20:00:00
680,2018-10-14 21:00:00
624,2018-10-14 22:00:00
575,2018-10-14 23:00:00
525,2018-10-15 00:00:00
509,2018-10-15 01:00:00
502,2018-10-15 02:00:00
502,2018-10-15 03:00:00
517,2018-10-15 04:00:00
570,2018-10-15 05:00:00
664,2018-10-15 06:00:00
719,2018-10-15 07:00:00
733,2018-10-15 08:00:00
739,2018-10-15 09:00:00
741,2018-10-15 10:00:00
736,2018-10-15 11:00:00
728,2018-10-15 12:00:00
723,2018-10-15 13:00:00
712,2018-10-15 14:00:00
705,2018-10-15 15:00:00
711,2018-10-15 16:00:00
731,2018-10-15 17:00:00
773,2018-10-15 18:00:00
790,2018-10-15 19:00:00
761,2018-10-15 20:00:00
707,2018-10-15 21:00:00
648,2018-10-15 22:00:00
594,2018-10-15 23:00:00
539,2018-10-16 00:00:00
520,2018-10-16 01:00:00
511,2018-10-16 02:00:00
509,2018-10-16 03:00:00
526,2018-10-16 04:00:00
581,2018-10-16 05:00:00
678,2018-10-16 06:00:00
729,2018-10-16 07:00:00
734,2018-10-16 08:00:00
732,2018-10-16 09:00:00
731,2018-10-16 10:00:00
725,2018-10-16 11:00:00
715,2018-10-16 12:00:00
709,2018-10-16 13:00:00
700,2018-10-16 14:00:00
693,2018-10-16 15:00:00
702,2018-10-16 16:00:00
721,2018-10-16 17:00:00
761,2018-10-16 18:00:00
779,2018-10-16 19:00:00
752,2018-10-16 20:00:00
699,2018-10-16 21:00:00
639,2018-10-16 22:00:00
587,2018-10-16 23:00:00
