Load Forecast,Time Stamp
782,2018-08-29 00:00:00
745,2018-08-29 01:00:00
723,2018-08-29 02:00:00
712,2018-08-29 03:00:00
722,2018-08-29 04:00:00
768,2018-08-29 05:00:00
845,2018-08-29 06:00:00
918,2018-08-29 07:00:00
981,2018-08-29 08:00:00
1038,2018-08-29 09:00:00
1083,2018-08-29 10:00:00
1112,2018-08-29 11:00:00
1133,2018-08-29 12:00:00
1148,2018-08-29 13:00:00
1155,2018-08-29 14:00:00
1149,2018-08-29 15:00:00
1148,2018-08-29 16:00:00
1137,2018-08-29 17:00:00
1111,2018-08-29 18:00:00
1093,2018-08-29 19:00:00
1078,2018-08-29 20:00:00
1013,2018-08-29 21:00:00
925,2018-08-29 22:00:00
831,2018-08-29 23:00:00
694,2018-08-30 00:00:00
656,2018-08-30 01:00:00
639,2018-08-30 02:00:00
630,2018-08-30 03:00:00
640,2018-08-30 04:00:00
684,2018-08-30 05:00:00
754,2018-08-30 06:00:00
811,2018-08-30 07:00:00
850,2018-08-30 08:00:00
876,2018-08-30 09:00:00
896,2018-08-30 10:00:00
905,2018-08-30 11:00:00
906,2018-08-30 12:00:00
906,2018-08-30 13:00:00
897,2018-08-30 14:00:00
887,2018-08-30 15:00:00
883,2018-08-30 16:00:00
878,2018-08-30 17:00:00
864,2018-08-30 18:00:00
863,2018-08-30 19:00:00
867,2018-08-30 20:00:00
817,2018-08-30 21:00:00
748,2018-08-30 22:00:00
678,2018-08-30 23:00:00
602,2018-08-31 00:00:00
571,2018-08-31 01:00:00
554,2018-08-31 02:00:00
547,2018-08-31 03:00:00
558,2018-08-31 04:00:00
605,2018-08-31 05:00:00
680,2018-08-31 06:00:00
741,2018-08-31 07:00:00
779,2018-08-31 08:00:00
805,2018-08-31 09:00:00
825,2018-08-31 10:00:00
834,2018-08-31 11:00:00
839,2018-08-31 12:00:00
845,2018-08-31 13:00:00
845,2018-08-31 14:00:00
842,2018-08-31 15:00:00
844,2018-08-31 16:00:00
840,2018-08-31 17:00:00
831,2018-08-31 18:00:00
829,2018-08-31 19:00:00
838,2018-08-31 20:00:00
795,2018-08-31 21:00:00
731,2018-08-31 22:00:00
663,2018-08-31 23:00:00
621,2018-09-01 00:00:00
588,2018-09-01 01:00:00
566,2018-09-01 02:00:00
553,2018-09-01 03:00:00
553,2018-09-01 04:00:00
570,2018-09-01 05:00:00
591,2018-09-01 06:00:00
636,2018-09-01 07:00:00
707,2018-09-01 08:00:00
759,2018-09-01 09:00:00
790,2018-09-01 10:00:00
802,2018-09-01 11:00:00
807,2018-09-01 12:00:00
808,2018-09-01 13:00:00
808,2018-09-01 14:00:00
814,2018-09-01 15:00:00
825,2018-09-01 16:00:00
828,2018-09-01 17:00:00
821,2018-09-01 18:00:00
819,2018-09-01 19:00:00
826,2018-09-01 20:00:00
785,2018-09-01 21:00:00
726,2018-09-01 22:00:00
666,2018-09-01 23:00:00
635,2018-09-02 00:00:00
601,2018-09-02 01:00:00
578,2018-09-02 02:00:00
564,2018-09-02 03:00:00
558,2018-09-02 04:00:00
562,2018-09-02 05:00:00
566,2018-09-02 06:00:00
605,2018-09-02 07:00:00
688,2018-09-02 08:00:00
757,2018-09-02 09:00:00
802,2018-09-02 10:00:00
827,2018-09-02 11:00:00
845,2018-09-02 12:00:00
852,2018-09-02 13:00:00
857,2018-09-02 14:00:00
871,2018-09-02 15:00:00
891,2018-09-02 16:00:00
904,2018-09-02 17:00:00
901,2018-09-02 18:00:00
901,2018-09-02 19:00:00
902,2018-09-02 20:00:00
844,2018-09-02 21:00:00
767,2018-09-02 22:00:00
703,2018-09-02 23:00:00
665,2018-09-03 00:00:00
629,2018-09-03 01:00:00
605,2018-09-03 02:00:00
591,2018-09-03 03:00:00
592,2018-09-03 04:00:00
607,2018-09-03 05:00:00
624,2018-09-03 06:00:00
665,2018-09-03 07:00:00
741,2018-09-03 08:00:00
816,2018-09-03 09:00:00
869,2018-09-03 10:00:00
902,2018-09-03 11:00:00
924,2018-09-03 12:00:00
943,2018-09-03 13:00:00
953,2018-09-03 14:00:00
967,2018-09-03 15:00:00
980,2018-09-03 16:00:00
986,2018-09-03 17:00:00
966,2018-09-03 18:00:00
957,2018-09-03 19:00:00
946,2018-09-03 20:00:00
873,2018-09-03 21:00:00
785,2018-09-03 22:00:00
732,2018-09-03 23:00:00
