Load Forecast,Time Stamp
605,2018-07-08 00:00:00
566,2018-07-08 01:00:00
541,2018-07-08 02:00:00
528,2018-07-08 03:00:00
524,2018-07-08 04:00:00
520,2018-07-08 05:00:00
528,2018-07-08 06:00:00
584,2018-07-08 07:00:00
665,2018-07-08 08:00:00
728,2018-07-08 09:00:00
772,2018-07-08 10:00:00
799,2018-07-08 11:00:00
818,2018-07-08 12:00:00
830,2018-07-08 13:00:00
838,2018-07-08 14:00:00
844,2018-07-08 15:00:00
860,2018-07-08 16:00:00
871,2018-07-08 17:00:00
865,2018-07-08 18:00:00
845,2018-07-08 19:00:00
842,2018-07-08 20:00:00
823,2018-07-08 21:00:00
762,2018-07-08 22:00:00
694,2018-07-08 23:00:00
615,2018-07-09 00:00:00
577,2018-07-09 01:00:00
554,2018-07-09 02:00:00
544,2018-07-09 03:00:00
553,2018-07-09 04:00:00
587,2018-07-09 05:00:00
660,2018-07-09 06:00:00
747,2018-07-09 07:00:00
812,2018-07-09 08:00:00
860,2018-07-09 09:00:00
906,2018-07-09 10:00:00
936,2018-07-09 11:00:00
958,2018-07-09 12:00:00
982,2018-07-09 13:00:00
993,2018-07-09 14:00:00
994,2018-07-09 15:00:00
1004,2018-07-09 16:00:00
1011,2018-07-09 17:00:00
1001,2018-07-09 18:00:00
973,2018-07-09 19:00:00
961,2018-07-09 20:00:00
933,2018-07-09 21:00:00
850,2018-07-09 22:00:00
760,2018-07-09 23:00:00
712,2018-07-10 00:00:00
668,2018-07-10 01:00:00
641,2018-07-10 02:00:00
627,2018-07-10 03:00:00
634,2018-07-10 04:00:00
669,2018-07-10 05:00:00
743,2018-07-10 06:00:00
828,2018-07-10 07:00:00
888,2018-07-10 08:00:00
933,2018-07-10 09:00:00
979,2018-07-10 10:00:00
1011,2018-07-10 11:00:00
1031,2018-07-10 12:00:00
1048,2018-07-10 13:00:00
1053,2018-07-10 14:00:00
1045,2018-07-10 15:00:00
1048,2018-07-10 16:00:00
1046,2018-07-10 17:00:00
1028,2018-07-10 18:00:00
998,2018-07-10 19:00:00
984,2018-07-10 20:00:00
952,2018-07-10 21:00:00
868,2018-07-10 22:00:00
774,2018-07-10 23:00:00
658,2018-07-11 00:00:00
614,2018-07-11 01:00:00
589,2018-07-11 02:00:00
576,2018-07-11 03:00:00
583,2018-07-11 04:00:00
618,2018-07-11 05:00:00
689,2018-07-11 06:00:00
768,2018-07-11 07:00:00
821,2018-07-11 08:00:00
858,2018-07-11 09:00:00
896,2018-07-11 10:00:00
920,2018-07-11 11:00:00
936,2018-07-11 12:00:00
953,2018-07-11 13:00:00
958,2018-07-11 14:00:00
955,2018-07-11 15:00:00
960,2018-07-11 16:00:00
962,2018-07-11 17:00:00
949,2018-07-11 18:00:00
923,2018-07-11 19:00:00
918,2018-07-11 20:00:00
893,2018-07-11 21:00:00
815,2018-07-11 22:00:00
729,2018-07-11 23:00:00
667,2018-07-12 00:00:00
624,2018-07-12 01:00:00
598,2018-07-12 02:00:00
584,2018-07-12 03:00:00
591,2018-07-12 04:00:00
627,2018-07-12 05:00:00
701,2018-07-12 06:00:00
784,2018-07-12 07:00:00
843,2018-07-12 08:00:00
888,2018-07-12 09:00:00
931,2018-07-12 10:00:00
961,2018-07-12 11:00:00
981,2018-07-12 12:00:00
1003,2018-07-12 13:00:00
1012,2018-07-12 14:00:00
1010,2018-07-12 15:00:00
1016,2018-07-12 16:00:00
1016,2018-07-12 17:00:00
1001,2018-07-12 18:00:00
974,2018-07-12 19:00:00
964,2018-07-12 20:00:00
937,2018-07-12 21:00:00
855,2018-07-12 22:00:00
764,2018-07-12 23:00:00
696,2018-07-13 00:00:00
655,2018-07-13 01:00:00
628,2018-07-13 02:00:00
614,2018-07-13 03:00:00
620,2018-07-13 04:00:00
651,2018-07-13 05:00:00
715,2018-07-13 06:00:00
797,2018-07-13 07:00:00
860,2018-07-13 08:00:00
910,2018-07-13 09:00:00
954,2018-07-13 10:00:00
986,2018-07-13 11:00:00
1006,2018-07-13 12:00:00
1029,2018-07-13 13:00:00
1040,2018-07-13 14:00:00
1040,2018-07-13 15:00:00
1044,2018-07-13 16:00:00
1037,2018-07-13 17:00:00
1019,2018-07-13 18:00:00
986,2018-07-13 19:00:00
971,2018-07-13 20:00:00
955,2018-07-13 21:00:00
884,2018-07-13 22:00:00
799,2018-07-13 23:00:00
