Load Forecast,Time Stamp
1105,2019-03-27 00:00:00
1081,2019-03-27 01:00:00
1071,2019-03-27 02:00:00
1073,2019-03-27 03:00:00
1097,2019-03-27 04:00:00
1166,2019-03-27 05:00:00
1303,2019-03-27 06:00:00
1371,2019-03-27 07:00:00
1357,2019-03-27 08:00:00
1325,2019-03-27 09:00:00
1301,2019-03-27 10:00:00
1275,2019-03-27 11:00:00
1248,2019-03-27 12:00:00
1231,2019-03-27 13:00:00
1215,2019-03-27 14:00:00
1215,2019-03-27 15:00:00
1232,2019-03-27 16:00:00
1268,2019-03-27 17:00:00
1299,2019-03-27 18:00:00
1351,2019-03-27 19:00:00
1361,2019-03-27 20:00:00
1301,2019-03-27 21:00:00
1208,2019-03-27 22:00:00
1125,2019-03-27 23:00:00
1076,2019-03-28 00:00:00
1048,2019-03-28 01:00:00
1035,2019-03-28 02:00:00
1035,2019-03-28 03:00:00
1058,2019-03-28 04:00:00
1130,2019-03-28 05:00:00
1272,2019-03-28 06:00:00
1344,2019-03-28 07:00:00
1335,2019-03-28 08:00:00
1310,2019-03-28 09:00:00
1292,2019-03-28 10:00:00
1272,2019-03-28 11:00:00
1247,2019-03-28 12:00:00
1231,2019-03-28 13:00:00
1215,2019-03-28 14:00:00
1212,2019-03-28 15:00:00
1221,2019-03-28 16:00:00
1243,2019-03-28 17:00:00
1269,2019-03-28 18:00:00
1319,2019-03-28 19:00:00
1326,2019-03-28 20:00:00
1257,2019-03-28 21:00:00
1161,2019-03-28 22:00:00
1071,2019-03-28 23:00:00
1014,2019-03-29 00:00:00
981,2019-03-29 01:00:00
964,2019-03-29 02:00:00
961,2019-03-29 03:00:00
981,2019-03-29 04:00:00
1050,2019-03-29 05:00:00
1190,2019-03-29 06:00:00
1268,2019-03-29 07:00:00
1277,2019-03-29 08:00:00
1273,2019-03-29 09:00:00
1270,2019-03-29 10:00:00
1251,2019-03-29 11:00:00
1232,2019-03-29 12:00:00
1222,2019-03-29 13:00:00
1208,2019-03-29 14:00:00
1204,2019-03-29 15:00:00
1208,2019-03-29 16:00:00
1215,2019-03-29 17:00:00
1223,2019-03-29 18:00:00
1260,2019-03-29 19:00:00
1265,2019-03-29 20:00:00
1211,2019-03-29 21:00:00
1134,2019-03-29 22:00:00
1054,2019-03-29 23:00:00
1000,2019-03-30 00:00:00
963,2019-03-30 01:00:00
943,2019-03-30 02:00:00
933,2019-03-30 03:00:00
938,2019-03-30 04:00:00
961,2019-03-30 05:00:00
1011,2019-03-30 06:00:00
1065,2019-03-30 07:00:00
1124,2019-03-30 08:00:00
1159,2019-03-30 09:00:00
1165,2019-03-30 10:00:00
1151,2019-03-30 11:00:00
1129,2019-03-30 12:00:00
1107,2019-03-30 13:00:00
1089,2019-03-30 14:00:00
1086,2019-03-30 15:00:00
1094,2019-03-30 16:00:00
1110,2019-03-30 17:00:00
1124,2019-03-30 18:00:00
1168,2019-03-30 19:00:00
1181,2019-03-30 20:00:00
1139,2019-03-30 21:00:00
1076,2019-03-30 22:00:00
1010,2019-03-30 23:00:00
964,2019-03-31 00:00:00
931,2019-03-31 01:00:00
913,2019-03-31 02:00:00
904,2019-03-31 03:00:00
908,2019-03-31 04:00:00
925,2019-03-31 05:00:00
963,2019-03-31 06:00:00
1009,2019-03-31 07:00:00
1073,2019-03-31 08:00:00
1121,2019-03-31 09:00:00
1145,2019-03-31 10:00:00
1155,2019-03-31 11:00:00
1151,2019-03-31 12:00:00
1136,2019-03-31 13:00:00
1122,2019-03-31 14:00:00
1126,2019-03-31 15:00:00
1149,2019-03-31 16:00:00
1188,2019-03-31 17:00:00
1216,2019-03-31 18:00:00
1263,2019-03-31 19:00:00
1271,2019-03-31 20:00:00
1213,2019-03-31 21:00:00
1135,2019-03-31 22:00:00
1061,2019-03-31 23:00:00
984,2019-04-01 00:00:00
962,2019-04-01 01:00:00
954,2019-04-01 02:00:00
958,2019-04-01 03:00:00
981,2019-04-01 04:00:00
1049,2019-04-01 05:00:00
1169,2019-04-01 06:00:00
1237,2019-04-01 07:00:00
1241,2019-04-01 08:00:00
1229,2019-04-01 09:00:00
1219,2019-04-01 10:00:00
1201,2019-04-01 11:00:00
1183,2019-04-01 12:00:00
1169,2019-04-01 13:00:00
1153,2019-04-01 14:00:00
1141,2019-04-01 15:00:00
1156,2019-04-01 16:00:00
1192,2019-04-01 17:00:00
1224,2019-04-01 18:00:00
1270,2019-04-01 19:00:00
1280,2019-04-01 20:00:00
1217,2019-04-01 21:00:00
1131,2019-04-01 22:00:00
1055,2019-04-01 23:00:00
