Load Forecast,Time Stamp
1120,2019-09-02 00:00:00
1095,2019-09-02 01:00:00
1078,2019-09-02 02:00:00
1075,2019-09-02 03:00:00
1079,2019-09-02 04:00:00
1101,2019-09-02 05:00:00
1124,2019-09-02 06:00:00
1149,2019-09-02 07:00:00
1192,2019-09-02 08:00:00
1262,2019-09-02 09:00:00
1314,2019-09-02 10:00:00
1332,2019-09-02 11:00:00
1325,2019-09-02 12:00:00
1328,2019-09-02 13:00:00
1333,2019-09-02 14:00:00
1347,2019-09-02 15:00:00
1372,2019-09-02 16:00:00
1397,2019-09-02 17:00:00
1406,2019-09-02 18:00:00
1437,2019-09-02 19:00:00
1456,2019-09-02 20:00:00
1374,2019-09-02 21:00:00
1284,2019-09-02 22:00:00
1207,2019-09-02 23:00:00
1165,2019-09-03 00:00:00
1134,2019-09-03 01:00:00
1114,2019-09-03 02:00:00
1109,2019-09-03 03:00:00
1124,2019-09-03 04:00:00
1185,2019-09-03 05:00:00
1287,2019-09-03 06:00:00
1354,2019-09-03 07:00:00
1364,2019-09-03 08:00:00
1376,2019-09-03 09:00:00
1387,2019-09-03 10:00:00
1395,2019-09-03 11:00:00
1396,2019-09-03 12:00:00
1410,2019-09-03 13:00:00
1428,2019-09-03 14:00:00
1452,2019-09-03 15:00:00
1496,2019-09-03 16:00:00
1537,2019-09-03 17:00:00
1544,2019-09-03 18:00:00
1554,2019-09-03 19:00:00
1550,2019-09-03 20:00:00
1457,2019-09-03 21:00:00
1341,2019-09-03 22:00:00
1239,2019-09-03 23:00:00
1198,2019-09-04 00:00:00
1163,2019-09-04 01:00:00
1144,2019-09-04 02:00:00
1139,2019-09-04 03:00:00
1157,2019-09-04 04:00:00
1225,2019-09-04 05:00:00
1337,2019-09-04 06:00:00
1413,2019-09-04 07:00:00
1438,2019-09-04 08:00:00
1466,2019-09-04 09:00:00
1501,2019-09-04 10:00:00
1534,2019-09-04 11:00:00
1566,2019-09-04 12:00:00
1603,2019-09-04 13:00:00
1629,2019-09-04 14:00:00
1641,2019-09-04 15:00:00
1653,2019-09-04 16:00:00
1652,2019-09-04 17:00:00
1627,2019-09-04 18:00:00
1620,2019-09-04 19:00:00
1604,2019-09-04 20:00:00
1499,2019-09-04 21:00:00
1375,2019-09-04 22:00:00
1261,2019-09-04 23:00:00
1144,2019-09-05 00:00:00
1106,2019-09-05 01:00:00
1077,2019-09-05 02:00:00
1062,2019-09-05 03:00:00
1074,2019-09-05 04:00:00
1135,2019-09-05 05:00:00
1250,2019-09-05 06:00:00
1321,2019-09-05 07:00:00
1321,2019-09-05 08:00:00
1314,2019-09-05 09:00:00
1311,2019-09-05 10:00:00
1301,2019-09-05 11:00:00
1284,2019-09-05 12:00:00
1293,2019-09-05 13:00:00
1306,2019-09-05 14:00:00
1319,2019-09-05 15:00:00
1361,2019-09-05 16:00:00
1404,2019-09-05 17:00:00
1432,2019-09-05 18:00:00
1460,2019-09-05 19:00:00
1477,2019-09-05 20:00:00
1381,2019-09-05 21:00:00
1260,2019-09-05 22:00:00
1155,2019-09-05 23:00:00
1103,2019-09-06 00:00:00
1061,2019-09-06 01:00:00
1041,2019-09-06 02:00:00
1037,2019-09-06 03:00:00
1055,2019-09-06 04:00:00
1117,2019-09-06 05:00:00
1227,2019-09-06 06:00:00
1294,2019-09-06 07:00:00
1300,2019-09-06 08:00:00
1297,2019-09-06 09:00:00
1287,2019-09-06 10:00:00
1279,2019-09-06 11:00:00
1268,2019-09-06 12:00:00
1269,2019-09-06 13:00:00
1272,2019-09-06 14:00:00
1285,2019-09-06 15:00:00
1317,2019-09-06 16:00:00
1351,2019-09-06 17:00:00
1371,2019-09-06 18:00:00
1396,2019-09-06 19:00:00
1401,2019-09-06 20:00:00
1327,2019-09-06 21:00:00
1241,2019-09-06 22:00:00
1157,2019-09-06 23:00:00
1086,2019-09-07 00:00:00
1044,2019-09-07 01:00:00
1019,2019-09-07 02:00:00
1004,2019-09-07 03:00:00
1007,2019-09-07 04:00:00
1031,2019-09-07 05:00:00
1070,2019-09-07 06:00:00
1109,2019-09-07 07:00:00
1154,2019-09-07 08:00:00
1184,2019-09-07 09:00:00
1184,2019-09-07 10:00:00
1174,2019-09-07 11:00:00
1163,2019-09-07 12:00:00
1163,2019-09-07 13:00:00
1170,2019-09-07 14:00:00
1193,2019-09-07 15:00:00
1239,2019-09-07 16:00:00
1284,2019-09-07 17:00:00
1307,2019-09-07 18:00:00
1341,2019-09-07 19:00:00
1347,2019-09-07 20:00:00
1279,2019-09-07 21:00:00
1199,2019-09-07 22:00:00
1125,2019-09-07 23:00:00
