Load Forecast,Time Stamp
1252,2019-07-08 00:00:00
1194,2019-07-08 01:00:00
1162,2019-07-08 02:00:00
1145,2019-07-08 03:00:00
1153,2019-07-08 04:00:00
1182,2019-07-08 05:00:00
1251,2019-07-08 06:00:00
1334,2019-07-08 07:00:00
1366,2019-07-08 08:00:00
1401,2019-07-08 09:00:00
1439,2019-07-08 10:00:00
1474,2019-07-08 11:00:00
1505,2019-07-08 12:00:00
1542,2019-07-08 13:00:00
1588,2019-07-08 14:00:00
1645,2019-07-08 15:00:00
1711,2019-07-08 16:00:00
1761,2019-07-08 17:00:00
1760,2019-07-08 18:00:00
1726,2019-07-08 19:00:00
1694,2019-07-08 20:00:00
1645,2019-07-08 21:00:00
1521,2019-07-08 22:00:00
1396,2019-07-08 23:00:00
1293,2019-07-09 00:00:00
1225,2019-07-09 01:00:00
1185,2019-07-09 02:00:00
1165,2019-07-09 03:00:00
1172,2019-07-09 04:00:00
1204,2019-07-09 05:00:00
1280,2019-07-09 06:00:00
1378,2019-07-09 07:00:00
1427,2019-07-09 08:00:00
1466,2019-07-09 09:00:00
1516,2019-07-09 10:00:00
1563,2019-07-09 11:00:00
1602,2019-07-09 12:00:00
1650,2019-07-09 13:00:00
1699,2019-07-09 14:00:00
1750,2019-07-09 15:00:00
1810,2019-07-09 16:00:00
1862,2019-07-09 17:00:00
1866,2019-07-09 18:00:00
1829,2019-07-09 19:00:00
1782,2019-07-09 20:00:00
1727,2019-07-09 21:00:00
1584,2019-07-09 22:00:00
1438,2019-07-09 23:00:00
1323,2019-07-10 00:00:00
1249,2019-07-10 01:00:00
1203,2019-07-10 02:00:00
1177,2019-07-10 03:00:00
1181,2019-07-10 04:00:00
1214,2019-07-10 05:00:00
1303,2019-07-10 06:00:00
1422,2019-07-10 07:00:00
1501,2019-07-10 08:00:00
1566,2019-07-10 09:00:00
1638,2019-07-10 10:00:00
1704,2019-07-10 11:00:00
1759,2019-07-10 12:00:00
1827,2019-07-10 13:00:00
1886,2019-07-10 14:00:00
1944,2019-07-10 15:00:00
1994,2019-07-10 16:00:00
2028,2019-07-10 17:00:00
2020,2019-07-10 18:00:00
1977,2019-07-10 19:00:00
1927,2019-07-10 20:00:00
1871,2019-07-10 21:00:00
1714,2019-07-10 22:00:00
1553,2019-07-10 23:00:00
1428,2019-07-11 00:00:00
1341,2019-07-11 01:00:00
1285,2019-07-11 02:00:00
1254,2019-07-11 03:00:00
1253,2019-07-11 04:00:00
1289,2019-07-11 05:00:00
1381,2019-07-11 06:00:00
1505,2019-07-11 07:00:00
1589,2019-07-11 08:00:00
1659,2019-07-11 09:00:00
1734,2019-07-11 10:00:00
1793,2019-07-11 11:00:00
1837,2019-07-11 12:00:00
1885,2019-07-11 13:00:00
1918,2019-07-11 14:00:00
1952,2019-07-11 15:00:00
1977,2019-07-11 16:00:00
2000,2019-07-11 17:00:00
1984,2019-07-11 18:00:00
1943,2019-07-11 19:00:00
1902,2019-07-11 20:00:00
1849,2019-07-11 21:00:00
1704,2019-07-11 22:00:00
1552,2019-07-11 23:00:00
1404,2019-07-12 00:00:00
1320,2019-07-12 01:00:00
1268,2019-07-12 02:00:00
1236,2019-07-12 03:00:00
1234,2019-07-12 04:00:00
1263,2019-07-12 05:00:00
1338,2019-07-12 06:00:00
1433,2019-07-12 07:00:00
1478,2019-07-12 08:00:00
1524,2019-07-12 09:00:00
1573,2019-07-12 10:00:00
1597,2019-07-12 11:00:00
1621,2019-07-12 12:00:00
1653,2019-07-12 13:00:00
1682,2019-07-12 14:00:00
1713,2019-07-12 15:00:00
1744,2019-07-12 16:00:00
1768,2019-07-12 17:00:00
1745,2019-07-12 18:00:00
1708,2019-07-12 19:00:00
1679,2019-07-12 20:00:00
1643,2019-07-12 21:00:00
1521,2019-07-12 22:00:00
1396,2019-07-12 23:00:00
1334,2019-07-13 00:00:00
1260,2019-07-13 01:00:00
1211,2019-07-13 02:00:00
1183,2019-07-13 03:00:00
1171,2019-07-13 04:00:00
1166,2019-07-13 05:00:00
1179,2019-07-13 06:00:00
1235,2019-07-13 07:00:00
1302,2019-07-13 08:00:00
1360,2019-07-13 09:00:00
1403,2019-07-13 10:00:00
1434,2019-07-13 11:00:00
1452,2019-07-13 12:00:00
1474,2019-07-13 13:00:00
1507,2019-07-13 14:00:00
1551,2019-07-13 15:00:00
1611,2019-07-13 16:00:00
1667,2019-07-13 17:00:00
1680,2019-07-13 18:00:00
1668,2019-07-13 19:00:00
1645,2019-07-13 20:00:00
1622,2019-07-13 21:00:00
1537,2019-07-13 22:00:00
1437,2019-07-13 23:00:00
