Load Forecast,Time Stamp
1123,2019-09-01 00:00:00
1077,2019-09-01 01:00:00
1050,2019-09-01 02:00:00
1036,2019-09-01 03:00:00
1033,2019-09-01 04:00:00
1041,2019-09-01 05:00:00
1046,2019-09-01 06:00:00
1064,2019-09-01 07:00:00
1108,2019-09-01 08:00:00
1149,2019-09-01 09:00:00
1171,2019-09-01 10:00:00
1184,2019-09-01 11:00:00
1193,2019-09-01 12:00:00
1212,2019-09-01 13:00:00
1233,2019-09-01 14:00:00
1270,2019-09-01 15:00:00
1323,2019-09-01 16:00:00
1366,2019-09-01 17:00:00
1380,2019-09-01 18:00:00
1413,2019-09-01 19:00:00
1442,2019-09-01 20:00:00
1375,2019-09-01 21:00:00
1292,2019-09-01 22:00:00
1209,2019-09-01 23:00:00
1134,2019-09-02 00:00:00
1104,2019-09-02 01:00:00
1086,2019-09-02 02:00:00
1083,2019-09-02 03:00:00
1086,2019-09-02 04:00:00
1108,2019-09-02 05:00:00
1131,2019-09-02 06:00:00
1157,2019-09-02 07:00:00
1203,2019-09-02 08:00:00
1274,2019-09-02 09:00:00
1327,2019-09-02 10:00:00
1348,2019-09-02 11:00:00
1347,2019-09-02 12:00:00
1356,2019-09-02 13:00:00
1364,2019-09-02 14:00:00
1378,2019-09-02 15:00:00
1401,2019-09-02 16:00:00
1421,2019-09-02 17:00:00
1427,2019-09-02 18:00:00
1457,2019-09-02 19:00:00
1478,2019-09-02 20:00:00
1393,2019-09-02 21:00:00
1300,2019-09-02 22:00:00
1219,2019-09-02 23:00:00
1179,2019-09-03 00:00:00
1147,2019-09-03 01:00:00
1127,2019-09-03 02:00:00
1122,2019-09-03 03:00:00
1138,2019-09-03 04:00:00
1200,2019-09-03 05:00:00
1305,2019-09-03 06:00:00
1379,2019-09-03 07:00:00
1396,2019-09-03 08:00:00
1414,2019-09-03 09:00:00
1433,2019-09-03 10:00:00
1450,2019-09-03 11:00:00
1462,2019-09-03 12:00:00
1486,2019-09-03 13:00:00
1511,2019-09-03 14:00:00
1541,2019-09-03 15:00:00
1587,2019-09-03 16:00:00
1627,2019-09-03 17:00:00
1632,2019-09-03 18:00:00
1642,2019-09-03 19:00:00
1634,2019-09-03 20:00:00
1537,2019-09-03 21:00:00
1414,2019-09-03 22:00:00
1305,2019-09-03 23:00:00
1253,2019-09-04 00:00:00
1211,2019-09-04 01:00:00
1186,2019-09-04 02:00:00
1177,2019-09-04 03:00:00
1193,2019-09-04 04:00:00
1261,2019-09-04 05:00:00
1375,2019-09-04 06:00:00
1458,2019-09-04 07:00:00
1491,2019-09-04 08:00:00
1521,2019-09-04 09:00:00
1561,2019-09-04 10:00:00
1598,2019-09-04 11:00:00
1630,2019-09-04 12:00:00
1662,2019-09-04 13:00:00
1680,2019-09-04 14:00:00
1686,2019-09-04 15:00:00
1703,2019-09-04 16:00:00
1710,2019-09-04 17:00:00
1684,2019-09-04 18:00:00
1675,2019-09-04 19:00:00
1653,2019-09-04 20:00:00
1541,2019-09-04 21:00:00
1409,2019-09-04 22:00:00
1290,2019-09-04 23:00:00
1176,2019-09-05 00:00:00
1132,2019-09-05 01:00:00
1101,2019-09-05 02:00:00
1082,2019-09-05 03:00:00
1091,2019-09-05 04:00:00
1151,2019-09-05 05:00:00
1264,2019-09-05 06:00:00
1333,2019-09-05 07:00:00
1332,2019-09-05 08:00:00
1326,2019-09-05 09:00:00
1324,2019-09-05 10:00:00
1317,2019-09-05 11:00:00
1306,2019-09-05 12:00:00
1318,2019-09-05 13:00:00
1336,2019-09-05 14:00:00
1353,2019-09-05 15:00:00
1396,2019-09-05 16:00:00
1437,2019-09-05 17:00:00
1458,2019-09-05 18:00:00
1479,2019-09-05 19:00:00
1495,2019-09-05 20:00:00
1396,2019-09-05 21:00:00
1272,2019-09-05 22:00:00
1164,2019-09-05 23:00:00
1124,2019-09-06 00:00:00
1079,2019-09-06 01:00:00
1058,2019-09-06 02:00:00
1054,2019-09-06 03:00:00
1072,2019-09-06 04:00:00
1137,2019-09-06 05:00:00
1250,2019-09-06 06:00:00
1319,2019-09-06 07:00:00
1333,2019-09-06 08:00:00
1337,2019-09-06 09:00:00
1337,2019-09-06 10:00:00
1336,2019-09-06 11:00:00
1330,2019-09-06 12:00:00
1336,2019-09-06 13:00:00
1346,2019-09-06 14:00:00
1364,2019-09-06 15:00:00
1395,2019-09-06 16:00:00
1420,2019-09-06 17:00:00
1426,2019-09-06 18:00:00
1442,2019-09-06 19:00:00
1441,2019-09-06 20:00:00
1362,2019-09-06 21:00:00
1273,2019-09-06 22:00:00
1187,2019-09-06 23:00:00
