Load Forecast,Time Stamp
1438,2019-08-01 00:00:00
1364,2019-08-01 01:00:00
1314,2019-08-01 02:00:00
1283,2019-08-01 03:00:00
1284,2019-08-01 04:00:00
1325,2019-08-01 05:00:00
1406,2019-08-01 06:00:00
1514,2019-08-01 07:00:00
1586,2019-08-01 08:00:00
1631,2019-08-01 09:00:00
1681,2019-08-01 10:00:00
1714,2019-08-01 11:00:00
1734,2019-08-01 12:00:00
1772,2019-08-01 13:00:00
1808,2019-08-01 14:00:00
1841,2019-08-01 15:00:00
1886,2019-08-01 16:00:00
1932,2019-08-01 17:00:00
1915,2019-08-01 18:00:00
1876,2019-08-01 19:00:00
1862,2019-08-01 20:00:00
1792,2019-08-01 21:00:00
1641,2019-08-01 22:00:00
1491,2019-08-01 23:00:00
1379,2019-08-02 00:00:00
1301,2019-08-02 01:00:00
1253,2019-08-02 02:00:00
1226,2019-08-02 03:00:00
1228,2019-08-02 04:00:00
1263,2019-08-02 05:00:00
1337,2019-08-02 06:00:00
1442,2019-08-02 07:00:00
1514,2019-08-02 08:00:00
1558,2019-08-02 09:00:00
1602,2019-08-02 10:00:00
1636,2019-08-02 11:00:00
1657,2019-08-02 12:00:00
1699,2019-08-02 13:00:00
1747,2019-08-02 14:00:00
1798,2019-08-02 15:00:00
1847,2019-08-02 16:00:00
1878,2019-08-02 17:00:00
1856,2019-08-02 18:00:00
1809,2019-08-02 19:00:00
1799,2019-08-02 20:00:00
1748,2019-08-02 21:00:00
1626,2019-08-02 22:00:00
1493,2019-08-02 23:00:00
1381,2019-08-03 00:00:00
1301,2019-08-03 01:00:00
1251,2019-08-03 02:00:00
1220,2019-08-03 03:00:00
1209,2019-08-03 04:00:00
1213,2019-08-03 05:00:00
1227,2019-08-03 06:00:00
1305,2019-08-03 07:00:00
1412,2019-08-03 08:00:00
1501,2019-08-03 09:00:00
1566,2019-08-03 10:00:00
1603,2019-08-03 11:00:00
1626,2019-08-03 12:00:00
1663,2019-08-03 13:00:00
1698,2019-08-03 14:00:00
1743,2019-08-03 15:00:00
1791,2019-08-03 16:00:00
1834,2019-08-03 17:00:00
1824,2019-08-03 18:00:00
1786,2019-08-03 19:00:00
1775,2019-08-03 20:00:00
1728,2019-08-03 21:00:00
1613,2019-08-03 22:00:00
1487,2019-08-03 23:00:00
1376,2019-08-04 00:00:00
1303,2019-08-04 01:00:00
1251,2019-08-04 02:00:00
1218,2019-08-04 03:00:00
1202,2019-08-04 04:00:00
1193,2019-08-04 05:00:00
1192,2019-08-04 06:00:00
1254,2019-08-04 07:00:00
1346,2019-08-04 08:00:00
1427,2019-08-04 09:00:00
1489,2019-08-04 10:00:00
1527,2019-08-04 11:00:00
1552,2019-08-04 12:00:00
1583,2019-08-04 13:00:00
1606,2019-08-04 14:00:00
1646,2019-08-04 15:00:00
1700,2019-08-04 16:00:00
1756,2019-08-04 17:00:00
1754,2019-08-04 18:00:00
1726,2019-08-04 19:00:00
1725,2019-08-04 20:00:00
1666,2019-08-04 21:00:00
1538,2019-08-04 22:00:00
1407,2019-08-04 23:00:00
1309,2019-08-05 00:00:00
1242,2019-08-05 01:00:00
1204,2019-08-05 02:00:00
1185,2019-08-05 03:00:00
1194,2019-08-05 04:00:00
1243,2019-08-05 05:00:00
1322,2019-08-05 06:00:00
1432,2019-08-05 07:00:00
1508,2019-08-05 08:00:00
1552,2019-08-05 09:00:00
1601,2019-08-05 10:00:00
1637,2019-08-05 11:00:00
1661,2019-08-05 12:00:00
1702,2019-08-05 13:00:00
1738,2019-08-05 14:00:00
1778,2019-08-05 15:00:00
1839,2019-08-05 16:00:00
1891,2019-08-05 17:00:00
1884,2019-08-05 18:00:00
1849,2019-08-05 19:00:00
1838,2019-08-05 20:00:00
1762,2019-08-05 21:00:00
1612,2019-08-05 22:00:00
1464,2019-08-05 23:00:00
1364,2019-08-06 00:00:00
1299,2019-08-06 01:00:00
1257,2019-08-06 02:00:00
1235,2019-08-06 03:00:00
1243,2019-08-06 04:00:00
1293,2019-08-06 05:00:00
1380,2019-08-06 06:00:00
1489,2019-08-06 07:00:00
1566,2019-08-06 08:00:00
1629,2019-08-06 09:00:00
1695,2019-08-06 10:00:00
1752,2019-08-06 11:00:00
1796,2019-08-06 12:00:00
1853,2019-08-06 13:00:00
1903,2019-08-06 14:00:00
1946,2019-08-06 15:00:00
1986,2019-08-06 16:00:00
2017,2019-08-06 17:00:00
2000,2019-08-06 18:00:00
1958,2019-08-06 19:00:00
1947,2019-08-06 20:00:00
1860,2019-08-06 21:00:00
1701,2019-08-06 22:00:00
1550,2019-08-06 23:00:00
