Load Forecast,Time Stamp
1035,2021-02-14 00:00:00
990,2021-02-14 01:00:00
964,2021-02-14 02:00:00
962,2021-02-14 03:00:00
958,2021-02-14 04:00:00
970,2021-02-14 05:00:00
992,2021-02-14 06:00:00
1023,2021-02-14 07:00:00
1086,2021-02-14 08:00:00
1138,2021-02-14 09:00:00
1167,2021-02-14 10:00:00
1177,2021-02-14 11:00:00
1163,2021-02-14 12:00:00
1139,2021-02-14 13:00:00
1124,2021-02-14 14:00:00
1132,2021-02-14 15:00:00
1166,2021-02-14 16:00:00
1237,2021-02-14 17:00:00
1288,2021-02-14 18:00:00
1247,2021-02-14 19:00:00
1200,2021-02-14 20:00:00
1147,2021-02-14 21:00:00
1089,2021-02-14 22:00:00
1023,2021-02-14 23:00:00
971,2021-02-15 00:00:00
947,2021-02-15 01:00:00
934,2021-02-15 02:00:00
929,2021-02-15 03:00:00
943,2021-02-15 04:00:00
974,2021-02-15 05:00:00
1014,2021-02-15 06:00:00
1072,2021-02-15 07:00:00
1140,2021-02-15 08:00:00
1198,2021-02-15 09:00:00
1225,2021-02-15 10:00:00
1238,2021-02-15 11:00:00
1227,2021-02-15 12:00:00
1210,2021-02-15 13:00:00
1205,2021-02-15 14:00:00
1208,2021-02-15 15:00:00
1237,2021-02-15 16:00:00
1289,2021-02-15 17:00:00
1323,2021-02-15 18:00:00
1280,2021-02-15 19:00:00
1230,2021-02-15 20:00:00
1165,2021-02-15 21:00:00
1087,2021-02-15 22:00:00
1016,2021-02-15 23:00:00
964,2021-02-16 00:00:00
937,2021-02-16 01:00:00
921,2021-02-16 02:00:00
917,2021-02-16 03:00:00
935,2021-02-16 04:00:00
982,2021-02-16 05:00:00
1056,2021-02-16 06:00:00
1119,2021-02-16 07:00:00
1174,2021-02-16 08:00:00
1198,2021-02-16 09:00:00
1216,2021-02-16 10:00:00
1212,2021-02-16 11:00:00
1215,2021-02-16 12:00:00
1186,2021-02-16 13:00:00
1180,2021-02-16 14:00:00
1187,2021-02-16 15:00:00
1218,2021-02-16 16:00:00
1278,2021-02-16 17:00:00
1340,2021-02-16 18:00:00
1305,2021-02-16 19:00:00
1263,2021-02-16 20:00:00
1199,2021-02-16 21:00:00
1119,2021-02-16 22:00:00
1050,2021-02-16 23:00:00
1006,2021-02-17 00:00:00
988,2021-02-17 01:00:00
979,2021-02-17 02:00:00
979,2021-02-17 03:00:00
999,2021-02-17 04:00:00
1048,2021-02-17 05:00:00
1132,2021-02-17 06:00:00
1186,2021-02-17 07:00:00
1220,2021-02-17 08:00:00
1226,2021-02-17 09:00:00
1218,2021-02-17 10:00:00
1200,2021-02-17 11:00:00
1183,2021-02-17 12:00:00
1110,2021-02-17 13:00:00
1113,2021-02-17 14:00:00
1142,2021-02-17 15:00:00
1198,2021-02-17 16:00:00
1275,2021-02-17 17:00:00
1333,2021-02-17 18:00:00
1316,2021-02-17 19:00:00
1280,2021-02-17 20:00:00
1219,2021-02-17 21:00:00
1145,2021-02-17 22:00:00
1081,2021-02-17 23:00:00
1041,2021-02-18 00:00:00
1022,2021-02-18 01:00:00
1009,2021-02-18 02:00:00
1010,2021-02-18 03:00:00
1027,2021-02-18 04:00:00
1067,2021-02-18 05:00:00
1136,2021-02-18 06:00:00
1190,2021-02-18 07:00:00
1230,2021-02-18 08:00:00
1256,2021-02-18 09:00:00
1267,2021-02-18 10:00:00
1273,2021-02-18 11:00:00
1266,2021-02-18 12:00:00
1255,2021-02-18 13:00:00
1246,2021-02-18 14:00:00
1252,2021-02-18 15:00:00
1279,2021-02-18 16:00:00
1317,2021-02-18 17:00:00
1348,2021-02-18 18:00:00
1314,2021-02-18 19:00:00
1266,2021-02-18 20:00:00
1197,2021-02-18 21:00:00
1119,2021-02-18 22:00:00
1051,2021-02-18 23:00:00
992,2021-02-19 00:00:00
965,2021-02-19 01:00:00
948,2021-02-19 02:00:00
943,2021-02-19 03:00:00
957,2021-02-19 04:00:00
988,2021-02-19 05:00:00
1055,2021-02-19 06:00:00
1111,2021-02-19 07:00:00
1147,2021-02-19 08:00:00
1162,2021-02-19 09:00:00
1160,2021-02-19 10:00:00
1145,2021-02-19 11:00:00
1128,2021-02-19 12:00:00
1109,2021-02-19 13:00:00
1106,2021-02-19 14:00:00
1116,2021-02-19 15:00:00
1145,2021-02-19 16:00:00
1190,2021-02-19 17:00:00
1240,2021-02-19 18:00:00
1213,2021-02-19 19:00:00
1185,2021-02-19 20:00:00
1153,2021-02-19 21:00:00
1104,2021-02-19 22:00:00
1057,2021-02-19 23:00:00
