"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/29/2021","01/26/2021","Actual","ALB",23,15,23,14
"01/29/2021","01/26/2021","Actual","ART",28,11,27,10
"01/29/2021","01/26/2021","Actual","BGM",28,21,27,19
"01/29/2021","01/26/2021","Actual","BUF",32,27,29,26
"01/29/2021","01/26/2021","Actual","ELM",35,29,33,25
"01/29/2021","01/26/2021","Actual","ELZ",34,26,34,23
"01/29/2021","01/26/2021","Actual","FOK",36,29,34,25
"01/29/2021","01/26/2021","Actual","FRG",35,32,34,27
"01/29/2021","01/26/2021","Actual","GFL",27,7,24,6
"01/29/2021","01/26/2021","Actual","HPN",31,28,31,24
"01/29/2021","01/26/2021","Actual","IAG",31,26,27,25
"01/29/2021","01/26/2021","Actual","ISP",36,31,34,27
"01/29/2021","01/26/2021","Actual","ITH",30,21,30,19
"01/29/2021","01/26/2021","Actual","JFK",35,31,34,26
"01/29/2021","01/26/2021","Actual","LGA",36,33,33,28
"01/29/2021","01/26/2021","Actual","MSS",28,21,25,20
"01/29/2021","01/26/2021","Actual","MSV",24,22,23,20
"01/29/2021","01/26/2021","Actual","NYC",34,32,33,27
"01/29/2021","01/26/2021","Actual","PLB",29,19,26,17
"01/29/2021","01/26/2021","Actual","POU",31,26,27,22
"01/29/2021","01/26/2021","Actual","ROC",31,26,31,23
"01/29/2021","01/26/2021","Actual","SLK",26,3,23,2
"01/29/2021","01/26/2021","Actual","SWF",28,25,27,23
"01/29/2021","01/26/2021","Actual","SYR",28,21,26,19
"01/29/2021","01/26/2021","Actual","UCA",24,14,23,13
"01/29/2021","01/27/2021","Actual","ALB",27,23,26,23
"01/29/2021","01/27/2021","Actual","ART",28,22,25,20
"01/29/2021","01/27/2021","Actual","BGM",30,19,29,18
"01/29/2021","01/27/2021","Actual","BUF",28,20,27,18
"01/29/2021","01/27/2021","Actual","ELM",36,17,32,15
"01/29/2021","01/27/2021","Actual","ELZ",28,16,27,15
"01/29/2021","01/27/2021","Actual","FOK",36,32,35,29
"01/29/2021","01/27/2021","Actual","FRG",38,32,34,28
"01/29/2021","01/27/2021","Actual","GFL",32,25,29,24
"01/29/2021","01/27/2021","Actual","HPN",35,29,32,26
"01/29/2021","01/27/2021","Actual","IAG",27,21,26,19
"01/29/2021","01/27/2021","Actual","ISP",37,31,34,28
"01/29/2021","01/27/2021","Actual","ITH",32,17,31,16
"01/29/2021","01/27/2021","Actual","JFK",39,32,34,28
"01/29/2021","01/27/2021","Actual","LGA",38,34,34,29
"01/29/2021","01/27/2021","Actual","MSS",25,20,23,18
"01/29/2021","01/27/2021","Actual","MSV",28,19,26,17
"01/29/2021","01/27/2021","Actual","NYC",37,32,33,28
"01/29/2021","01/27/2021","Actual","PLB",28,24,26,22
"01/29/2021","01/27/2021","Actual","POU",35,28,32,27
"01/29/2021","01/27/2021","Actual","ROC",29,22,28,20
"01/29/2021","01/27/2021","Actual","SLK",22,18,21,17
"01/29/2021","01/27/2021","Actual","SWF",34,27,31,26
"01/29/2021","01/27/2021","Actual","SYR",29,25,28,23
"01/29/2021","01/27/2021","Actual","UCA",27,22,25,21
"01/29/2021","01/28/2021","Actual","ALB",25,11,23,9
"01/29/2021","01/28/2021","Actual","ART",22,-7,20,-7
"01/29/2021","01/28/2021","Actual","BGM",17,11,16,10
"01/29/2021","01/28/2021","Actual","BUF",21,16,19,14
"01/29/2021","01/28/2021","Actual","ELM",22,16,19,15
"01/29/2021","01/28/2021","Actual","ELZ",15,11,14,10
"01/29/2021","01/28/2021","Actual","FOK",33,20,29,16
"01/29/2021","01/28/2021","Actual","FRG",34,20,28,16
"01/29/2021","01/28/2021","Actual","GFL",27,11,24,8
"01/29/2021","01/28/2021","Actual","HPN",31,18,25,14
"01/29/2021","01/28/2021","Actual","IAG",21,14,19,13
"01/29/2021","01/28/2021","Actual","ISP",33,20,28,16
"01/29/2021","01/28/2021","Actual","ITH",20,14,19,12
"01/29/2021","01/28/2021","Actual","JFK",35,21,27,17
"01/29/2021","01/28/2021","Actual","LGA",35,23,29,18
"01/29/2021","01/28/2021","Actual","MSS",20,4,18,2
"01/29/2021","01/28/2021","Actual","MSV",24,11,20,9
"01/29/2021","01/28/2021","Actual","NYC",33,20,27,16
"01/29/2021","01/28/2021","Actual","PLB",24,4,22,3
"01/29/2021","01/28/2021","Actual","POU",30,19,26,15
"01/29/2021","01/28/2021","Actual","ROC",21,16,20,14
"01/29/2021","01/28/2021","Actual","SLK",18,-1,17,-2
"01/29/2021","01/28/2021","Actual","SWF",30,16,27,14
"01/29/2021","01/28/2021","Actual","SYR",24,15,22,13
"01/29/2021","01/28/2021","Actual","UCA",22,11,21,10
"01/29/2021","01/29/2021","Forecast","ALB",12,2,10,0
"01/29/2021","01/29/2021","Forecast","ART",11,-1,9,-2
"01/29/2021","01/29/2021","Forecast","BGM",12,4,11,3
"01/29/2021","01/29/2021","Forecast","BUF",20,14,18,13
"01/29/2021","01/29/2021","Forecast","ELM",19,13,16,11
"01/29/2021","01/29/2021","Forecast","ELZ",14,9,12,8
"01/29/2021","01/29/2021","Forecast","FOK",20,12,16,10
"01/29/2021","01/29/2021","Forecast","FRG",24,16,19,12
"01/29/2021","01/29/2021","Forecast","GFL",12,1,9,-1
"01/29/2021","01/29/2021","Forecast","HPN",20,13,16,10
"01/29/2021","01/29/2021","Forecast","IAG",19,12,17,11
"01/29/2021","01/29/2021","Forecast","ISP",22,15,17,12
"01/29/2021","01/29/2021","Forecast","ITH",15,8,14,7
"01/29/2021","01/29/2021","Forecast","JFK",25,18,19,14
"01/29/2021","01/29/2021","Forecast","LGA",25,19,20,15
"01/29/2021","01/29/2021","Forecast","MSS",8,0,7,-1
"01/29/2021","01/29/2021","Forecast","MSV",13,4,11,2
"01/29/2021","01/29/2021","Forecast","NYC",23,17,18,13
"01/29/2021","01/29/2021","Forecast","PLB",10,1,8,0
"01/29/2021","01/29/2021","Forecast","POU",19,12,15,9
"01/29/2021","01/29/2021","Forecast","ROC",17,10,15,9
"01/29/2021","01/29/2021","Forecast","SLK",2,-7,1,-8
"01/29/2021","01/29/2021","Forecast","SWF",19,12,15,9
"01/29/2021","01/29/2021","Forecast","SYR",14,5,12,4
"01/29/2021","01/29/2021","Forecast","UCA",10,-3,9,-4
"01/29/2021","01/30/2021","Forecast","ALB",15,1,13,0
