"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/28/2021","01/25/2021","Actual","ALB",28,6,23,6
"01/28/2021","01/25/2021","Actual","ART",31,3,27,2
"01/28/2021","01/25/2021","Actual","BGM",27,8,23,8
"01/28/2021","01/25/2021","Actual","BUF",35,22,30,20
"01/28/2021","01/25/2021","Actual","ELM",35,11,29,10
"01/28/2021","01/25/2021","Actual","ELZ",31,11,26,11
"01/28/2021","01/25/2021","Actual","FOK",35,23,28,19
"01/28/2021","01/25/2021","Actual","FRG",37,23,29,19
"01/28/2021","01/25/2021","Actual","GFL",26,2,22,1
"01/28/2021","01/25/2021","Actual","HPN",34,19,27,16
"01/28/2021","01/25/2021","Actual","IAG",35,19,30,17
"01/28/2021","01/25/2021","Actual","ISP",36,23,29,19
"01/28/2021","01/25/2021","Actual","ITH",34,5,27,4
"01/28/2021","01/25/2021","Actual","JFK",38,23,30,19
"01/28/2021","01/25/2021","Actual","LGA",39,26,31,22
"01/28/2021","01/25/2021","Actual","MSS",27,-4,24,-5
"01/28/2021","01/25/2021","Actual","MSV",33,9,27,8
"01/28/2021","01/25/2021","Actual","NYC",37,23,29,19
"01/28/2021","01/25/2021","Actual","PLB",23,1,20,0
"01/28/2021","01/25/2021","Actual","POU",34,11,27,10
"01/28/2021","01/25/2021","Actual","ROC",34,10,28,10
"01/28/2021","01/25/2021","Actual","SLK",20,-13,19,-14
"01/28/2021","01/25/2021","Actual","SWF",34,12,28,11
"01/28/2021","01/25/2021","Actual","SYR",31,7,26,6
"01/28/2021","01/25/2021","Actual","UCA",28,-1,24,-2
"01/28/2021","01/26/2021","Actual","ALB",23,15,23,14
"01/28/2021","01/26/2021","Actual","ART",28,11,27,10
"01/28/2021","01/26/2021","Actual","BGM",28,21,27,19
"01/28/2021","01/26/2021","Actual","BUF",32,27,29,26
"01/28/2021","01/26/2021","Actual","ELM",35,29,33,25
"01/28/2021","01/26/2021","Actual","ELZ",34,26,34,23
"01/28/2021","01/26/2021","Actual","FOK",36,29,34,25
"01/28/2021","01/26/2021","Actual","FRG",35,32,34,27
"01/28/2021","01/26/2021","Actual","GFL",27,7,24,6
"01/28/2021","01/26/2021","Actual","HPN",31,28,31,24
"01/28/2021","01/26/2021","Actual","IAG",31,26,27,25
"01/28/2021","01/26/2021","Actual","ISP",36,31,34,27
"01/28/2021","01/26/2021","Actual","ITH",30,21,30,19
"01/28/2021","01/26/2021","Actual","JFK",35,31,34,26
"01/28/2021","01/26/2021","Actual","LGA",36,33,33,28
"01/28/2021","01/26/2021","Actual","MSS",28,21,25,20
"01/28/2021","01/26/2021","Actual","MSV",24,22,23,20
"01/28/2021","01/26/2021","Actual","NYC",34,32,33,27
"01/28/2021","01/26/2021","Actual","PLB",29,19,26,17
"01/28/2021","01/26/2021","Actual","POU",31,26,27,22
"01/28/2021","01/26/2021","Actual","ROC",31,26,31,23
"01/28/2021","01/26/2021","Actual","SLK",26,3,23,2
"01/28/2021","01/26/2021","Actual","SWF",28,25,27,23
"01/28/2021","01/26/2021","Actual","SYR",28,21,26,19
"01/28/2021","01/26/2021","Actual","UCA",24,14,23,13
"01/28/2021","01/27/2021","Actual","ALB",27,23,26,23
"01/28/2021","01/27/2021","Actual","ART",28,22,25,20
"01/28/2021","01/27/2021","Actual","BGM",30,19,29,18
"01/28/2021","01/27/2021","Actual","BUF",28,20,27,18
"01/28/2021","01/27/2021","Actual","ELM",36,17,32,15
"01/28/2021","01/27/2021","Actual","ELZ",28,16,27,15
"01/28/2021","01/27/2021","Actual","FOK",36,32,35,29
"01/28/2021","01/27/2021","Actual","FRG",38,32,34,28
"01/28/2021","01/27/2021","Actual","GFL",32,25,29,24
"01/28/2021","01/27/2021","Actual","HPN",35,29,32,26
"01/28/2021","01/27/2021","Actual","IAG",27,21,26,19
"01/28/2021","01/27/2021","Actual","ISP",37,31,34,28
"01/28/2021","01/27/2021","Actual","ITH",32,17,31,16
"01/28/2021","01/27/2021","Actual","JFK",39,32,34,28
"01/28/2021","01/27/2021","Actual","LGA",38,34,34,29
"01/28/2021","01/27/2021","Actual","MSS",25,20,23,18
"01/28/2021","01/27/2021","Actual","MSV",28,19,26,17
"01/28/2021","01/27/2021","Actual","NYC",37,32,33,28
"01/28/2021","01/27/2021","Actual","PLB",28,24,26,22
"01/28/2021","01/27/2021","Actual","POU",35,28,32,27
"01/28/2021","01/27/2021","Actual","ROC",29,22,28,20
"01/28/2021","01/27/2021","Actual","SLK",22,18,21,17
"01/28/2021","01/27/2021","Actual","SWF",34,27,31,26
"01/28/2021","01/27/2021","Actual","SYR",29,25,28,23
"01/28/2021","01/27/2021","Actual","UCA",27,22,25,21
"01/28/2021","01/28/2021","Forecast","ALB",25,8,23,6
"01/28/2021","01/28/2021","Forecast","ART",22,5,20,4
"01/28/2021","01/28/2021","Forecast","BGM",17,11,16,9
"01/28/2021","01/28/2021","Forecast","BUF",21,15,19,13
"01/28/2021","01/28/2021","Forecast","ELM",21,16,19,14
"01/28/2021","01/28/2021","Forecast","ELZ",15,10,14,9
"01/28/2021","01/28/2021","Forecast","FOK",35,17,30,15
"01/28/2021","01/28/2021","Forecast","FRG",33,20,28,16
"01/28/2021","01/28/2021","Forecast","GFL",26,7,24,5
"01/28/2021","01/28/2021","Forecast","HPN",30,17,24,14
"01/28/2021","01/28/2021","Forecast","IAG",21,15,19,13
"01/28/2021","01/28/2021","Forecast","ISP",33,19,28,16
"01/28/2021","01/28/2021","Forecast","ITH",20,14,19,12
"01/28/2021","01/28/2021","Forecast","JFK",34,20,28,16
"01/28/2021","01/28/2021","Forecast","LGA",33,23,29,18
"01/28/2021","01/28/2021","Forecast","MSS",20,2,18,1
"01/28/2021","01/28/2021","Forecast","MSV",19,11,17,9
"01/28/2021","01/28/2021","Forecast","NYC",31,21,27,17
"01/28/2021","01/28/2021","Forecast","PLB",24,5,22,3
"01/28/2021","01/28/2021","Forecast","POU",29,16,26,13
"01/28/2021","01/28/2021","Forecast","ROC",21,15,20,13
"01/28/2021","01/28/2021","Forecast","SLK",18,-3,17,-4
"01/28/2021","01/28/2021","Forecast","SWF",28,16,27,13
"01/28/2021","01/28/2021","Forecast","SYR",24,14,22,12
"01/28/2021","01/28/2021","Forecast","UCA",22,8,21,7
"01/28/2021","01/29/2021","Forecast","ALB",11,2,9,1
"01/28/2021","01/29/2021","Forecast","ART",10,1,8,0
"01/28/2021","01/29/2021","Forecast","BGM",12,7,10,6
"01/28/2021","01/29/2021","Forecast","BUF",18,15,16,13
"01/28/2021","01/29/2021","Forecast","ELM",17,13,14,11
"01/28/2021","01/29/2021","Forecast","ELZ",12,9,10,8
"01/28/2021","01/29/2021","Forecast","FOK",21,12,17,10
"01/28/2021","01/29/2021","Forecast","FRG",23,17,18,14
"01/28/2021","01/29/2021","Forecast","GFL",12,2,9,0
"01/28/2021","01/29/2021","Forecast","HPN",20,14,16,11
"01/28/2021","01/29/2021","Forecast","IAG",18,14,16,12
"01/28/2021","01/29/2021","Forecast","ISP",22,15,18,12
"01/28/2021","01/29/2021","Forecast","ITH",14,9,13,8
"01/28/2021","01/29/2021","Forecast","JFK",24,18,19,15
"01/28/2021","01/29/2021","Forecast","LGA",25,21,20,16
"01/28/2021","01/29/2021","Forecast","MSS",8,1,6,0
"01/28/2021","01/29/2021","Forecast","MSV",12,5,9,3
"01/28/2021","01/29/2021","Forecast","NYC",23,18,18,14
"01/28/2021","01/29/2021","Forecast","PLB",9,2,7,1
"01/28/2021","01/29/2021","Forecast","POU",19,11,15,8
"01/28/2021","01/29/2021","Forecast","ROC",16,11,14,10
"01/28/2021","01/29/2021","Forecast","SLK",2,-7,1,-8
"01/28/2021","01/29/2021","Forecast","SWF",18,11,14,8
"01/28/2021","01/29/2021","Forecast","SYR",13,8,12,7
"01/28/2021","01/29/2021","Forecast","UCA",9,0,7,-1
