"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/07/2021","01/04/2021","Actual","ALB",34,28,32,28
"01/07/2021","01/04/2021","Actual","ART",33,31,33,31
"01/07/2021","01/04/2021","Actual","BGM",31,29,31,29
"01/07/2021","01/04/2021","Actual","BUF",36,33,34,32
"01/07/2021","01/04/2021","Actual","ELM",38,34,36,33
"01/07/2021","01/04/2021","Actual","ELZ",32,29,32,29
"01/07/2021","01/04/2021","Actual","FOK",42,24,38,23
"01/07/2021","01/04/2021","Actual","FRG",44,36,38,34
"01/07/2021","01/04/2021","Actual","GFL",34,29,32,29
"01/07/2021","01/04/2021","Actual","HPN",41,31,37,30
"01/07/2021","01/04/2021","Actual","IAG",34,32,33,31
"01/07/2021","01/04/2021","Actual","ISP",43,34,38,33
"01/07/2021","01/04/2021","Actual","ITH",33,31,33,31
"01/07/2021","01/04/2021","Actual","JFK",45,36,39,34
"01/07/2021","01/04/2021","Actual","LGA",44,37,39,35
"01/07/2021","01/04/2021","Actual","MSS",32,27,30,26
"01/07/2021","01/04/2021","Actual","MSV",36,27,34,27
"01/07/2021","01/04/2021","Actual","NYC",42,35,38,33
"01/07/2021","01/04/2021","Actual","PLB",32,28,31,28
"01/07/2021","01/04/2021","Actual","POU",36,31,34,30
"01/07/2021","01/04/2021","Actual","ROC",34,33,34,32
"01/07/2021","01/04/2021","Actual","SLK",34,26,32,26
"01/07/2021","01/04/2021","Actual","SWF",37,30,36,30
"01/07/2021","01/04/2021","Actual","SYR",35,32,34,31
"01/07/2021","01/04/2021","Actual","UCA",33,29,33,29
"01/07/2021","01/05/2021","Actual","ALB",32,28,31,27
"01/07/2021","01/05/2021","Actual","ART",33,28,31,26
"01/07/2021","01/05/2021","Actual","BGM",32,28,30,28
"01/07/2021","01/05/2021","Actual","BUF",37,33,35,31
"01/07/2021","01/05/2021","Actual","ELM",36,33,34,32
"01/07/2021","01/05/2021","Actual","ELZ",30,27,30,27
"01/07/2021","01/05/2021","Actual","FOK",41,19,36,18
"01/07/2021","01/05/2021","Actual","FRG",41,35,36,33
"01/07/2021","01/05/2021","Actual","GFL",32,28,31,26
"01/07/2021","01/05/2021","Actual","HPN",39,30,35,29
"01/07/2021","01/05/2021","Actual","IAG",36,32,34,31
"01/07/2021","01/05/2021","Actual","ISP",41,28,36,28
"01/07/2021","01/05/2021","Actual","ITH",34,30,32,30
"01/07/2021","01/05/2021","Actual","JFK",42,36,36,33
"01/07/2021","01/05/2021","Actual","LGA",42,39,37,35
"01/07/2021","01/05/2021","Actual","MSS",30,26,29,24
"01/07/2021","01/05/2021","Actual","MSV",33,29,32,29
"01/07/2021","01/05/2021","Actual","NYC",41,37,36,33
"01/07/2021","01/05/2021","Actual","PLB",30,25,29,24
"01/07/2021","01/05/2021","Actual","POU",39,32,35,31
"01/07/2021","01/05/2021","Actual","ROC",35,32,34,31
"01/07/2021","01/05/2021","Actual","SLK",30,21,29,20
"01/07/2021","01/05/2021","Actual","SWF",37,32,36,32
"01/07/2021","01/05/2021","Actual","SYR",35,31,34,29
"01/07/2021","01/05/2021","Actual","UCA",33,30,32,29
"01/07/2021","01/06/2021","Actual","ALB",31,26,28,25
"01/07/2021","01/06/2021","Actual","ART",31,26,28,25
"01/07/2021","01/06/2021","Actual","BGM",29,26,28,25
"01/07/2021","01/06/2021","Actual","BUF",34,32,31,29
"01/07/2021","01/06/2021","Actual","ELM",36,32,32,29
"01/07/2021","01/06/2021","Actual","ELZ",27,25,27,25
"01/07/2021","01/06/2021","Actual","FOK",38,33,33,29
"01/07/2021","01/06/2021","Actual","FRG",41,34,34,31
"01/07/2021","01/06/2021","Actual","GFL",31,27,27,24
"01/07/2021","01/06/2021","Actual","HPN",39,32,33,29
"01/07/2021","01/06/2021","Actual","IAG",33,31,31,29
"01/07/2021","01/06/2021","Actual","ISP",39,33,34,30
"01/07/2021","01/06/2021","Actual","ITH",31,28,30,27
"01/07/2021","01/06/2021","Actual","JFK",42,34,35,31
"01/07/2021","01/06/2021","Actual","LGA",42,37,35,32
"01/07/2021","01/06/2021","Actual","MSS",28,20,25,19
"01/07/2021","01/06/2021","Actual","MSV",31,27,31,26
"01/07/2021","01/06/2021","Actual","NYC",40,35,34,31
"01/07/2021","01/06/2021","Actual","PLB",29,23,27,21
"01/07/2021","01/06/2021","Actual","POU",37,29,32,27
"01/07/2021","01/06/2021","Actual","ROC",34,32,32,29
"01/07/2021","01/06/2021","Actual","SLK",23,20,22,19
"01/07/2021","01/06/2021","Actual","SWF",39,30,34,28
"01/07/2021","01/06/2021","Actual","SYR",34,29,31,27
"01/07/2021","01/06/2021","Actual","UCA",31,26,29,24
"01/07/2021","01/07/2021","Forecast","ALB",31,23,28,21
"01/07/2021","01/07/2021","Forecast","ART",28,20,26,19
"01/07/2021","01/07/2021","Forecast","BGM",26,23,25,21
"01/07/2021","01/07/2021","Forecast","BUF",33,28,30,26
"01/07/2021","01/07/2021","Forecast","ELM",33,26,30,24
"01/07/2021","01/07/2021","Forecast","ELZ",27,22,25,21
"01/07/2021","01/07/2021","Forecast","FOK",41,28,34,26
"01/07/2021","01/07/2021","Forecast","FRG",42,32,34,28
"01/07/2021","01/07/2021","Forecast","GFL",30,18,27,17
"01/07/2021","01/07/2021","Forecast","HPN",39,28,32,25
"01/07/2021","01/07/2021","Forecast","IAG",32,27,29,26
"01/07/2021","01/07/2021","Forecast","ISP",40,30,33,27
"01/07/2021","01/07/2021","Forecast","ITH",29,25,27,24
"01/07/2021","01/07/2021","Forecast","JFK",42,31,34,28
"01/07/2021","01/07/2021","Forecast","LGA",44,34,36,29
"01/07/2021","01/07/2021","Forecast","MSS",27,13,24,12
"01/07/2021","01/07/2021","Forecast","MSV",32,22,28,21
"01/07/2021","01/07/2021","Forecast","NYC",43,32,34,28
"01/07/2021","01/07/2021","Forecast","PLB",29,20,26,19
"01/07/2021","01/07/2021","Forecast","POU",38,27,32,24
"01/07/2021","01/07/2021","Forecast","ROC",32,28,29,26
"01/07/2021","01/07/2021","Forecast","SLK",23,16,21,16
"01/07/2021","01/07/2021","Forecast","SWF",38,23,32,23
"01/07/2021","01/07/2021","Forecast","SYR",30,27,27,25
"01/07/2021","01/07/2021","Forecast","UCA",28,22,26,21
"01/07/2021","01/08/2021","Forecast","ALB",29,19,26,18
"01/07/2021","01/08/2021","Forecast","ART",24,17,21,16
"01/07/2021","01/08/2021","Forecast","BGM",26,19,24,18
"01/07/2021","01/08/2021","Forecast","BUF",29,24,26,22
"01/07/2021","01/08/2021","Forecast","ELM",31,22,28,21
"01/07/2021","01/08/2021","Forecast","ELZ",27,18,24,17
"01/07/2021","01/08/2021","Forecast","FOK",39,24,33,24
"01/07/2021","01/08/2021","Forecast","FRG",41,28,34,26
"01/07/2021","01/08/2021","Forecast","GFL",29,17,25,16
"01/07/2021","01/08/2021","Forecast","HPN",38,26,32,23
"01/07/2021","01/08/2021","Forecast","IAG",27,24,26,22
"01/07/2021","01/08/2021","Forecast","ISP",39,27,33,25
"01/07/2021","01/08/2021","Forecast","ITH",27,21,25,20
"01/07/2021","01/08/2021","Forecast","JFK",40,29,34,27
"01/07/2021","01/08/2021","Forecast","LGA",43,32,35,28
"01/07/2021","01/08/2021","Forecast","MSS",23,13,20,13
"01/07/2021","01/08/2021","Forecast","MSV",34,19,29,18
"01/07/2021","01/08/2021","Forecast","NYC",41,31,34,27
"01/07/2021","01/08/2021","Forecast","PLB",26,18,22,17
"01/07/2021","01/08/2021","Forecast","POU",37,23,31,21
"01/07/2021","01/08/2021","Forecast","ROC",28,25,26,23
"01/07/2021","01/08/2021","Forecast","SLK",23,10,20,10
"01/07/2021","01/08/2021","Forecast","SWF",37,22,31,21
"01/07/2021","01/08/2021","Forecast","SYR",28,22,25,20
"01/07/2021","01/08/2021","Forecast","UCA",26,17,23,16
