"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/31/2021","01/28/2021","Actual","ALB",25,11,23,9
"01/31/2021","01/28/2021","Actual","ART",22,-7,20,-7
"01/31/2021","01/28/2021","Actual","BGM",17,11,16,10
"01/31/2021","01/28/2021","Actual","BUF",21,16,19,14
"01/31/2021","01/28/2021","Actual","ELM",22,16,19,15
"01/31/2021","01/28/2021","Actual","ELZ",15,11,14,10
"01/31/2021","01/28/2021","Actual","FOK",33,20,29,16
"01/31/2021","01/28/2021","Actual","FRG",34,20,28,16
"01/31/2021","01/28/2021","Actual","GFL",27,11,24,8
"01/31/2021","01/28/2021","Actual","HPN",31,18,25,14
"01/31/2021","01/28/2021","Actual","IAG",21,14,19,13
"01/31/2021","01/28/2021","Actual","ISP",33,20,28,16
"01/31/2021","01/28/2021","Actual","ITH",20,14,19,12
"01/31/2021","01/28/2021","Actual","JFK",35,21,27,17
"01/31/2021","01/28/2021","Actual","LGA",35,23,29,18
"01/31/2021","01/28/2021","Actual","MSS",20,4,18,2
"01/31/2021","01/28/2021","Actual","MSV",24,11,20,9
"01/31/2021","01/28/2021","Actual","NYC",33,20,27,16
"01/31/2021","01/28/2021","Actual","PLB",24,4,22,3
"01/31/2021","01/28/2021","Actual","POU",30,19,26,15
"01/31/2021","01/28/2021","Actual","ROC",21,16,20,14
"01/31/2021","01/28/2021","Actual","SLK",18,-1,17,-2
"01/31/2021","01/28/2021","Actual","SWF",30,16,27,14
"01/31/2021","01/28/2021","Actual","SYR",24,15,22,13
"01/31/2021","01/28/2021","Actual","UCA",22,11,21,10
"01/31/2021","01/29/2021","Actual","ALB",14,0,11,-1
"01/31/2021","01/29/2021","Actual","ART",14,-4,11,-5
"01/31/2021","01/29/2021","Actual","BGM",13,4,11,3
"01/31/2021","01/29/2021","Actual","BUF",20,13,18,12
"01/31/2021","01/29/2021","Actual","ELM",20,9,17,7
"01/31/2021","01/29/2021","Actual","ELZ",14,8,13,7
"01/31/2021","01/29/2021","Actual","FOK",20,13,16,10
"01/31/2021","01/29/2021","Actual","FRG",25,15,20,11
"01/31/2021","01/29/2021","Actual","GFL",12,-4,9,-5
"01/31/2021","01/29/2021","Actual","HPN",23,12,18,9
"01/31/2021","01/29/2021","Actual","IAG",19,11,18,10
"01/31/2021","01/29/2021","Actual","ISP",23,15,18,12
"01/31/2021","01/29/2021","Actual","ITH",15,6,14,5
"01/31/2021","01/29/2021","Actual","JFK",27,16,20,12
"01/31/2021","01/29/2021","Actual","LGA",27,18,21,14
"01/31/2021","01/29/2021","Actual","MSS",9,0,7,-1
"01/31/2021","01/29/2021","Actual","MSV",18,4,15,3
"01/31/2021","01/29/2021","Actual","NYC",25,15,19,11
"01/31/2021","01/29/2021","Actual","PLB",11,-2,9,-3
"01/31/2021","01/29/2021","Actual","POU",23,11,18,8
"01/31/2021","01/29/2021","Actual","ROC",17,10,15,9
"01/31/2021","01/29/2021","Actual","SLK",3,-7,2,-8
"01/31/2021","01/29/2021","Actual","SWF",25,9,20,7
"01/31/2021","01/29/2021","Actual","SYR",15,6,13,5
"01/31/2021","01/29/2021","Actual","UCA",15,-1,12,-2
"01/31/2021","01/30/2021","Actual","ALB",17,-1,14,-2
"01/31/2021","01/30/2021","Actual","ART",15,-8,13,-9
"01/31/2021","01/30/2021","Actual","BGM",19,9,16,8
"01/31/2021","01/30/2021","Actual","BUF",28,12,24,11
"01/31/2021","01/30/2021","Actual","ELM",27,3,22,2
"01/31/2021","01/30/2021","Actual","ELZ",21,9,18,8
"01/31/2021","01/30/2021","Actual","FOK",27,8,21,7
"01/31/2021","01/30/2021","Actual","FRG",31,15,24,12
"01/31/2021","01/30/2021","Actual","GFL",15,-13,12,-14
"01/31/2021","01/30/2021","Actual","HPN",29,10,23,8
"01/31/2021","01/30/2021","Actual","IAG",26,2,22,2
"01/31/2021","01/30/2021","Actual","ISP",31,14,24,12
"01/31/2021","01/30/2021","Actual","ITH",22,-2,19,-3
"01/31/2021","01/30/2021","Actual","JFK",33,16,25,13
"01/31/2021","01/30/2021","Actual","LGA",34,20,26,16
"01/31/2021","01/30/2021","Actual","MSS",11,-10,9,-11
"01/31/2021","01/30/2021","Actual","MSV",25,5,21,4
"01/31/2021","01/30/2021","Actual","NYC",32,17,24,14
"01/31/2021","01/30/2021","Actual","PLB",12,-2,9,-3
"01/31/2021","01/30/2021","Actual","POU",29,5,23,4
"01/31/2021","01/30/2021","Actual","ROC",25,6,22,5
"01/31/2021","01/30/2021","Actual","SLK",7,-14,5,-14
"01/31/2021","01/30/2021","Actual","SWF",30,5,24,5
"01/31/2021","01/30/2021","Actual","SYR",22,12,19,10
"01/31/2021","01/30/2021","Actual","UCA",17,7,15,6
"01/31/2021","01/31/2021","Forecast","ALB",17,-3,14,-3
"01/31/2021","01/31/2021","Forecast","ART",17,-9,14,-9
"01/31/2021","01/31/2021","Forecast","BGM",24,8,21,7
"01/31/2021","01/31/2021","Forecast","BUF",27,13,24,12
"01/31/2021","01/31/2021","Forecast","ELM",28,6,25,5
"01/31/2021","01/31/2021","Forecast","ELZ",24,11,22,10
"01/31/2021","01/31/2021","Forecast","FOK",27,13,26,11
"01/31/2021","01/31/2021","Forecast","FRG",29,19,26,17
"01/31/2021","01/31/2021","Forecast","GFL",17,-9,14,-10
"01/31/2021","01/31/2021","Forecast","HPN",25,14,22,12
"01/31/2021","01/31/2021","Forecast","IAG",25,10,22,9
"01/31/2021","01/31/2021","Forecast","ISP",28,17,26,15
"01/31/2021","01/31/2021","Forecast","ITH",25,-4,23,-5
"01/31/2021","01/31/2021","Forecast","JFK",29,21,26,18
"01/31/2021","01/31/2021","Forecast","LGA",31,22,28,18
"01/31/2021","01/31/2021","Forecast","MSS",10,-13,8,-14
"01/31/2021","01/31/2021","Forecast","MSV",23,6,19,5
"01/31/2021","01/31/2021","Forecast","NYC",29,21,26,18
"01/31/2021","01/31/2021","Forecast","PLB",12,-8,10,-8
"01/31/2021","01/31/2021","Forecast","POU",26,8,21,7
"01/31/2021","01/31/2021","Forecast","ROC",24,5,21,4
"01/31/2021","01/31/2021","Forecast","SLK",15,-19,12,-19
"01/31/2021","01/31/2021","Forecast","SWF",24,9,20,8
"01/31/2021","01/31/2021","Forecast","SYR",24,8,21,7
"01/31/2021","01/31/2021","Forecast","UCA",21,0,18,-1
"01/31/2021","02/01/2021","Forecast","ALB",25,11,23,10
"01/31/2021","02/01/2021","Forecast","ART",21,3,18,2
"01/31/2021","02/01/2021","Forecast","BGM",25,19,23,18
"01/31/2021","02/01/2021","Forecast","BUF",27,23,25,21
"01/31/2021","02/01/2021","Forecast","ELM",30,24,27,22
"01/31/2021","02/01/2021","Forecast","ELZ",25,20,24,19
"01/31/2021","02/01/2021","Forecast","FOK",35,28,34,27
"01/31/2021","02/01/2021","Forecast","FRG",36,29,35,27
"01/31/2021","02/01/2021","Forecast","GFL",26,7,23,6
"01/31/2021","02/01/2021","Forecast","HPN",33,24,32,22
"01/31/2021","02/01/2021","Forecast","IAG",26,22,24,21
"01/31/2021","02/01/2021","Forecast","ISP",35,29,35,28
"01/31/2021","02/01/2021","Forecast","ITH",28,20,25,19
"01/31/2021","02/01/2021","Forecast","JFK",35,29,34,28
"01/31/2021","02/01/2021","Forecast","LGA",36,31,34,28
"01/31/2021","02/01/2021","Forecast","MSS",16,-2,14,-3
"01/31/2021","02/01/2021","Forecast","MSV",28,17,26,15
"01/31/2021","02/01/2021","Forecast","NYC",36,29,34,26
"01/31/2021","02/01/2021","Forecast","PLB",19,1,16,0
"01/31/2021","02/01/2021","Forecast","POU",31,21,29,19
"01/31/2021","02/01/2021","Forecast","ROC",26,19,24,18
"01/31/2021","02/01/2021","Forecast","SLK",23,-2,19,-3
"01/31/2021","02/01/2021","Forecast","SWF",30,21,29,19
"01/31/2021","02/01/2021","Forecast","SYR",30,17,26,15
"01/31/2021","02/01/2021","Forecast","UCA",28,13,25,11
