"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/03/2021","12/31/2020","Actual","ALB",38,25,35,24
"01/03/2021","12/31/2020","Actual","ART",38,31,35,28
"01/03/2021","12/31/2020","Actual","BGM",35,28,33,25
"01/03/2021","12/31/2020","Actual","BUF",37,32,35,28
"01/03/2021","12/31/2020","Actual","ELM",39,31,37,28
"01/03/2021","12/31/2020","Actual","ELZ",36,21,36,20
"01/03/2021","12/31/2020","Actual","FOK",49,34,47,30
"01/03/2021","12/31/2020","Actual","FRG",48,36,46,32
"01/03/2021","12/31/2020","Actual","GFL",38,26,33,24
"01/03/2021","12/31/2020","Actual","HPN",44,29,42,27
"01/03/2021","12/31/2020","Actual","IAG",36,28,34,26
"01/03/2021","12/31/2020","Actual","ISP",48,36,47,32
"01/03/2021","12/31/2020","Actual","ITH",39,30,36,27
"01/03/2021","12/31/2020","Actual","JFK",48,36,46,32
"01/03/2021","12/31/2020","Actual","LGA",50,39,46,33
"01/03/2021","12/31/2020","Actual","MSS",39,28,36,25
"01/03/2021","12/31/2020","Actual","MSV",34,29,34,27
"01/03/2021","12/31/2020","Actual","NYC",48,36,45,32
"01/03/2021","12/31/2020","Actual","PLB",36,25,34,23
"01/03/2021","12/31/2020","Actual","POU",43,28,39,27
"01/03/2021","12/31/2020","Actual","ROC",39,32,38,28
"01/03/2021","12/31/2020","Actual","SLK",34,21,33,20
"01/03/2021","12/31/2020","Actual","SWF",41,27,41,26
"01/03/2021","12/31/2020","Actual","SYR",44,34,38,30
"01/03/2021","12/31/2020","Actual","UCA",38,29,35,28
"01/03/2021","01/01/2021","Actual","ALB",32,18,28,18
"01/03/2021","01/01/2021","Actual","ART",35,28,31,25
"01/03/2021","01/01/2021","Actual","BGM",31,27,30,25
"01/03/2021","01/01/2021","Actual","BUF",34,28,33,26
"01/03/2021","01/01/2021","Actual","ELM",36,19,34,18
"01/03/2021","01/01/2021","Actual","ELZ",32,15,32,14
"01/03/2021","01/01/2021","Actual","FOK",45,21,44,20
"01/03/2021","01/01/2021","Actual","FRG",40,32,38,28
"01/03/2021","01/01/2021","Actual","GFL",32,14,28,13
"01/03/2021","01/01/2021","Actual","HPN",35,27,34,24
"01/03/2021","01/01/2021","Actual","IAG",33,25,32,24
"01/03/2021","01/01/2021","Actual","ISP",40,29,38,26
"01/03/2021","01/01/2021","Actual","ITH",33,27,32,25
"01/03/2021","01/01/2021","Actual","JFK",40,30,37,27
"01/03/2021","01/01/2021","Actual","LGA",40,35,36,30
"01/03/2021","01/01/2021","Actual","MSS",34,26,29,24
"01/03/2021","01/01/2021","Actual","MSV",32,21,30,20
"01/03/2021","01/01/2021","Actual","NYC",39,34,36,30
"01/03/2021","01/01/2021","Actual","PLB",31,25,27,23
"01/03/2021","01/01/2021","Actual","POU",36,21,32,20
"01/03/2021","01/01/2021","Actual","ROC",35,25,33,24
"01/03/2021","01/01/2021","Actual","SLK",26,21,23,20
"01/03/2021","01/01/2021","Actual","SWF",34,21,32,21
"01/03/2021","01/01/2021","Actual","SYR",35,31,31,29
"01/03/2021","01/01/2021","Actual","UCA",31,24,28,22
"01/03/2021","01/02/2021","Actual","ALB",40,28,37,28
"01/03/2021","01/02/2021","Actual","ART",33,28,32,27
"01/03/2021","01/02/2021","Actual","BGM",37,30,36,28
"01/03/2021","01/02/2021","Actual","BUF",35,33,34,31
"01/03/2021","01/02/2021","Actual","ELM",43,35,40,33
"01/03/2021","01/02/2021","Actual","ELZ",38,30,38,29
"01/03/2021","01/02/2021","Actual","FOK",52,34,48,31
"01/03/2021","01/02/2021","Actual","FRG",53,38,45,34
"01/03/2021","01/02/2021","Actual","GFL",39,27,35,26
"01/03/2021","01/02/2021","Actual","HPN",48,32,44,30
"01/03/2021","01/02/2021","Actual","IAG",33,31,33,30
"01/03/2021","01/02/2021","Actual","ISP",52,36,46,34
"01/03/2021","01/02/2021","Actual","ITH",40,31,40,30
"01/03/2021","01/02/2021","Actual","JFK",53,37,46,33
"01/03/2021","01/02/2021","Actual","LGA",52,38,46,36
