"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/22/2021","01/19/2021","Actual","ALB",34,22,29,21
"01/22/2021","01/19/2021","Actual","ART",32,11,30,10
"01/22/2021","01/19/2021","Actual","BGM",31,26,28,24
"01/22/2021","01/19/2021","Actual","BUF",33,29,30,26
"01/22/2021","01/19/2021","Actual","ELM",36,27,31,25
"01/22/2021","01/19/2021","Actual","ELZ",29,24,26,23
"01/22/2021","01/19/2021","Actual","FOK",41,23,35,21
"01/22/2021","01/19/2021","Actual","FRG",41,32,34,29
"01/22/2021","01/19/2021","Actual","GFL",33,16,29,15
"01/22/2021","01/19/2021","Actual","HPN",39,32,32,29
"01/22/2021","01/19/2021","Actual","IAG",32,27,29,24
"01/22/2021","01/19/2021","Actual","ISP",43,28,36,26
"01/22/2021","01/19/2021","Actual","ITH",33,28,29,26
"01/22/2021","01/19/2021","Actual","JFK",42,32,34,29
"01/22/2021","01/19/2021","Actual","LGA",43,38,35,32
"01/22/2021","01/19/2021","Actual","MSS",22,-1,21,-2
"01/22/2021","01/19/2021","Actual","MSV",33,26,29,25
"01/22/2021","01/19/2021","Actual","NYC",43,35,34,31
"01/22/2021","01/19/2021","Actual","PLB",24,6,22,5
"01/22/2021","01/19/2021","Actual","POU",39,27,33,25
"01/22/2021","01/19/2021","Actual","ROC",33,27,31,25
"01/22/2021","01/19/2021","Actual","SLK",25,-1,24,-2
"01/22/2021","01/19/2021","Actual","SWF",37,30,33,29
"01/22/2021","01/19/2021","Actual","SYR",35,29,31,27
"01/22/2021","01/19/2021","Actual","UCA",33,23,30,22
"01/22/2021","01/20/2021","Actual","ALB",30,15,27,13
"01/22/2021","01/20/2021","Actual","ART",28,4,24,3
"01/22/2021","01/20/2021","Actual","BGM",27,15,25,14
"01/22/2021","01/20/2021","Actual","BUF",29,23,27,20
"01/22/2021","01/20/2021","Actual","ELM",33,25,29,21
"01/22/2021","01/20/2021","Actual","ELZ",25,15,24,14
"01/22/2021","01/20/2021","Actual","FOK",39,20,34,19
"01/22/2021","01/20/2021","Actual","FRG",40,27,35,22
"01/22/2021","01/20/2021","Actual","GFL",31,12,26,11
"01/22/2021","01/20/2021","Actual","HPN",38,24,33,20
"01/22/2021","01/20/2021","Actual","IAG",28,23,27,20
"01/22/2021","01/20/2021","Actual","ISP",41,26,35,21
"01/22/2021","01/20/2021","Actual","ITH",29,19,27,17
"01/22/2021","01/20/2021","Actual","JFK",41,26,35,21
"01/22/2021","01/20/2021","Actual","LGA",41,29,35,23
"01/22/2021","01/20/2021","Actual","MSS",23,-4,21,-4
"01/22/2021","01/20/2021","Actual","MSV",31,14,28,13
"01/22/2021","01/20/2021","Actual","NYC",39,27,33,22
"01/22/2021","01/20/2021","Actual","PLB",25,2,23,1
"01/22/2021","01/20/2021","Actual","POU",37,20,32,17
"01/22/2021","01/20/2021","Actual","ROC",28,22,28,20
"01/22/2021","01/20/2021","Actual","SLK",23,-7,22,-8
"01/22/2021","01/20/2021","Actual","SWF",37,21,32,18
"01/22/2021","01/20/2021","Actual","SYR",29,20,27,19
"01/22/2021","01/20/2021","Actual","UCA",26,12,25,11
"01/22/2021","01/21/2021","Actual","ALB",31,15,28,13
"01/22/2021","01/21/2021","Actual","ART",37,15,35,13
"01/22/2021","01/21/2021","Actual","BGM",32,15,28,14
"01/22/2021","01/21/2021","Actual","BUF",37,23,34,20
"01/22/2021","01/21/2021","Actual","ELM",41,19,34,17
"01/22/2021","01/21/2021","Actual","ELZ",35,17,30,15
"01/22/2021","01/21/2021","Actual","FOK",41,9,36,8
"01/22/2021","01/21/2021","Actual","FRG",41,20,34,18
"01/22/2021","01/21/2021","Actual","GFL",29,11,27,10
"01/22/2021","01/21/2021","Actual","HPN",38,18,31,16
"01/22/2021","01/21/2021","Actual","IAG",37,25,34,23
"01/22/2021","01/21/2021","Actual","ISP",41,17,34,15
"01/22/2021","01/21/2021","Actual","ITH",34,17,31,15
"01/22/2021","01/21/2021","Actual","JFK",41,22,34,19
"01/22/2021","01/21/2021","Actual","LGA",45,28,35,23
"01/22/2021","01/21/2021","Actual","MSS",33,0,31,-1
"01/22/2021","01/21/2021","Actual","MSV",33,7,29,7
"01/22/2021","01/21/2021","Actual","NYC",42,26,34,22
"01/22/2021","01/21/2021","Actual","PLB",25,-1,23,-2
"01/22/2021","01/21/2021","Actual","POU",38,15,31,14
"01/22/2021","01/21/2021","Actual","ROC",37,22,34,20
"01/22/2021","01/21/2021","Actual","SLK",27,-9,26,-10
"01/22/2021","01/21/2021","Actual","SWF",37,18,31,16
"01/22/2021","01/21/2021","Actual","SYR",38,20,33,18
"01/22/2021","01/21/2021","Actual","UCA",33,14,30,13
"01/22/2021","01/22/2021","Forecast","ALB",34,23,31,21
