"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/06/2021","01/03/2021","Actual","ALB",32,29,30,27
"01/06/2021","01/03/2021","Actual","ART",33,24,32,23
"01/06/2021","01/03/2021","Actual","BGM",30,26,30,25
"01/06/2021","01/03/2021","Actual","BUF",37,32,35,30
"01/06/2021","01/03/2021","Actual","ELM",36,32,34,30
"01/06/2021","01/03/2021","Actual","ELZ",32,26,32,26
"01/06/2021","01/03/2021","Actual","FOK",40,32,39,30
"01/06/2021","01/03/2021","Actual","FRG",39,34,37,32
"01/06/2021","01/03/2021","Actual","GFL",31,29,29,27
"01/06/2021","01/03/2021","Actual","HPN",35,29,33,28
"01/06/2021","01/03/2021","Actual","IAG",35,31,34,30
"01/06/2021","01/03/2021","Actual","ISP",39,33,38,32
"01/06/2021","01/03/2021","Actual","ITH",35,25,32,24
"01/06/2021","01/03/2021","Actual","JFK",39,34,38,31
"01/06/2021","01/03/2021","Actual","LGA",40,36,37,32
"01/06/2021","01/03/2021","Actual","MSS",31,25,29,24
"01/06/2021","01/03/2021","Actual","MSV",30,24,30,23
"01/06/2021","01/03/2021","Actual","NYC",38,35,36,32
"01/06/2021","01/03/2021","Actual","PLB",31,27,29,26
"01/06/2021","01/03/2021","Actual","POU",33,24,32,23
"01/06/2021","01/03/2021","Actual","ROC",36,32,35,30
"01/06/2021","01/03/2021","Actual","SLK",27,18,26,17
"01/06/2021","01/03/2021","Actual","SWF",32,27,32,27
"01/06/2021","01/03/2021","Actual","SYR",34,27,32,26
"01/06/2021","01/03/2021","Actual","UCA",30,27,29,26
"01/06/2021","01/04/2021","Actual","ALB",34,28,32,28
"01/06/2021","01/04/2021","Actual","ART",33,31,33,31
"01/06/2021","01/04/2021","Actual","BGM",31,29,31,29
"01/06/2021","01/04/2021","Actual","BUF",36,33,34,32
"01/06/2021","01/04/2021","Actual","ELM",38,34,36,33
"01/06/2021","01/04/2021","Actual","ELZ",32,29,32,29
"01/06/2021","01/04/2021","Actual","FOK",42,24,38,23
"01/06/2021","01/04/2021","Actual","FRG",44,36,38,34
"01/06/2021","01/04/2021","Actual","GFL",34,29,32,29
"01/06/2021","01/04/2021","Actual","HPN",41,31,37,30
"01/06/2021","01/04/2021","Actual","IAG",34,32,33,31
"01/06/2021","01/04/2021","Actual","ISP",43,34,38,33
"01/06/2021","01/04/2021","Actual","ITH",33,31,33,31
"01/06/2021","01/04/2021","Actual","JFK",45,36,39,34
"01/06/2021","01/04/2021","Actual","LGA",44,37,39,35
"01/06/2021","01/04/2021","Actual","MSS",32,27,30,26
"01/06/2021","01/04/2021","Actual","MSV",36,27,34,27
"01/06/2021","01/04/2021","Actual","NYC",42,35,38,33
"01/06/2021","01/04/2021","Actual","PLB",32,28,31,28
"01/06/2021","01/04/2021","Actual","POU",36,31,34,30
"01/06/2021","01/04/2021","Actual","ROC",34,33,34,32
"01/06/2021","01/04/2021","Actual","SLK",34,26,32,26
"01/06/2021","01/04/2021","Actual","SWF",37,30,36,30
"01/06/2021","01/04/2021","Actual","SYR",35,32,34,31
"01/06/2021","01/04/2021","Actual","UCA",33,29,33,29
"01/06/2021","01/05/2021","Actual","ALB",32,28,31,27
"01/06/2021","01/05/2021","Actual","ART",33,28,31,26
"01/06/2021","01/05/2021","Actual","BGM",32,28,30,28
"01/06/2021","01/05/2021","Actual","BUF",37,33,35,31
"01/06/2021","01/05/2021","Actual","ELM",36,33,34,32
"01/06/2021","01/05/2021","Actual","ELZ",30,27,30,27
"01/06/2021","01/05/2021","Actual","FOK",41,19,36,18
"01/06/2021","01/05/2021","Actual","FRG",41,35,36,33
"01/06/2021","01/05/2021","Actual","GFL",32,28,31,26
"01/06/2021","01/05/2021","Actual","HPN",39,30,35,29
"01/06/2021","01/05/2021","Actual","IAG",36,32,34,31
"01/06/2021","01/05/2021","Actual","ISP",41,28,36,28
"01/06/2021","01/05/2021","Actual","ITH",34,30,32,30
"01/06/2021","01/05/2021","Actual","JFK",42,36,36,33
"01/06/2021","01/05/2021","Actual","LGA",42,39,37,35
"01/06/2021","01/05/2021","Actual","MSS",30,26,29,24
"01/06/2021","01/05/2021","Actual","MSV",33,29,32,29
