"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/16/2021","01/13/2021","Actual","ALB",32,24,29,24
"01/16/2021","01/13/2021","Actual","ART",36,31,32,29
"01/16/2021","01/13/2021","Actual","BGM",30,27,28,25
"01/16/2021","01/13/2021","Actual","BUF",38,31,35,29
"01/16/2021","01/13/2021","Actual","ELM",40,26,34,25
"01/16/2021","01/13/2021","Actual","ELZ",33,24,31,23
"01/16/2021","01/13/2021","Actual","FOK",42,19,37,18
"01/16/2021","01/13/2021","Actual","FRG",43,28,36,27
"01/16/2021","01/13/2021","Actual","GFL",32,28,29,27
"01/16/2021","01/13/2021","Actual","HPN",40,27,34,25
"01/16/2021","01/13/2021","Actual","IAG",36,31,34,30
"01/16/2021","01/13/2021","Actual","ISP",41,27,35,26
"01/16/2021","01/13/2021","Actual","ITH",34,28,31,27
"01/16/2021","01/13/2021","Actual","JFK",43,29,36,27
"01/16/2021","01/13/2021","Actual","LGA",44,37,36,32
"01/16/2021","01/13/2021","Actual","MSS",34,18,31,17
"01/16/2021","01/13/2021","Actual","MSV",32,25,29,24
"01/16/2021","01/13/2021","Actual","NYC",43,36,36,31
"01/16/2021","01/13/2021","Actual","PLB",33,27,31,25
"01/16/2021","01/13/2021","Actual","POU",38,29,33,27
"01/16/2021","01/13/2021","Actual","ROC",40,30,35,29
"01/16/2021","01/13/2021","Actual","SLK",27,24,26,23
"01/16/2021","01/13/2021","Actual","SWF",37,30,33,28
"01/16/2021","01/13/2021","Actual","SYR",36,30,32,28
"01/16/2021","01/13/2021","Actual","UCA",33,29,30,28
"01/16/2021","01/14/2021","Actual","ALB",34,29,33,27
"01/16/2021","01/14/2021","Actual","ART",38,34,35,32
"01/16/2021","01/14/2021","Actual","BGM",35,30,33,28
"01/16/2021","01/14/2021","Actual","BUF",40,37,37,35
"01/16/2021","01/14/2021","Actual","ELM",40,27,38,26
"01/16/2021","01/14/2021","Actual","ELZ",35,32,34,31
"01/16/2021","01/14/2021","Actual","FOK",47,26,42,25
"01/16/2021","01/14/2021","Actual","FRG",50,31,43,29
"01/16/2021","01/14/2021","Actual","GFL",34,24,31,23
"01/16/2021","01/14/2021","Actual","HPN",46,30,38,28
"01/16/2021","01/14/2021","Actual","IAG",39,34,36,33
"01/16/2021","01/14/2021","Actual","ISP",48,30,41,29
"01/16/2021","01/14/2021","Actual","ITH",38,32,35,30
"01/16/2021","01/14/2021","Actual","JFK",49,33,42,31
"01/16/2021","01/14/2021","Actual","LGA",50,40,41,35
"01/16/2021","01/14/2021","Actual","MSS",37,31,35,30
"01/16/2021","01/14/2021","Actual","MSV",37,25,35,24
"01/16/2021","01/14/2021","Actual","NYC",49,39,40,35
"01/16/2021","01/14/2021","Actual","PLB",33,30,32,28
"01/16/2021","01/14/2021","Actual","POU",41,30,38,28
"01/16/2021","01/14/2021","Actual","ROC",39,36,37,33
"01/16/2021","01/14/2021","Actual","SLK",32,27,32,26
"01/16/2021","01/14/2021","Actual","SWF",41,28,39,28
"01/16/2021","01/14/2021","Actual","SYR",42,31,37,28
"01/16/2021","01/14/2021","Actual","UCA",36,31,34,29
"01/16/2021","01/15/2021","Actual","ALB",38,19,35,19
"01/16/2021","01/15/2021","Actual","ART",42,27,37,26
"01/16/2021","01/15/2021","Actual","BGM",36,29,35,28
"01/16/2021","01/15/2021","Actual","BUF",43,35,37,33
"01/16/2021","01/15/2021","Actual","ELM",42,35,40,33
"01/16/2021","01/15/2021","Actual","ELZ",36,31,34,31
"01/16/2021","01/15/2021","Actual","FOK",44,24,41,23
"01/16/2021","01/15/2021","Actual","FRG",47,34,43,32
"01/16/2021","01/15/2021","Actual","GFL",37,18,33,17
"01/16/2021","01/15/2021","Actual","HPN",41,29,39,28
"01/16/2021","01/15/2021","Actual","IAG",43,33,38,33
"01/16/2021","01/15/2021","Actual","ISP",46,31,43,31
"01/16/2021","01/15/2021","Actual","ITH",41,33,38,31
"01/16/2021","01/15/2021","Actual","JFK",47,33,43,32
"01/16/2021","01/15/2021","Actual","LGA",47,38,43,36
"01/16/2021","01/15/2021","Actual","MSS",35,18,32,18
"01/16/2021","01/15/2021","Actual","MSV",33,28,33,28
"01/16/2021","01/15/2021","Actual","NYC",46,38,43,36
"01/16/2021","01/15/2021","Actual","PLB",35,20,32,19
"01/16/2021","01/15/2021","Actual","POU",42,30,38,29
"01/16/2021","01/15/2021","Actual","ROC",43,35,38,33
"01/16/2021","01/15/2021","Actual","SLK",34,24,32,24
"01/16/2021","01/15/2021","Actual","SWF",41,30,40,30
"01/16/2021","01/15/2021","Actual","SYR",41,28,36,27
"01/16/2021","01/15/2021","Actual","UCA",36,29,34,28
"01/16/2021","01/16/2021","Forecast","ALB",36,30,34,30
"01/16/2021","01/16/2021","Forecast","ART",40,33,37,32
"01/16/2021","01/16/2021","Forecast","BGM",34,29,34,27
"01/16/2021","01/16/2021","Forecast","BUF",37,33,34,31
"01/16/2021","01/16/2021","Forecast","ELM",40,32,39,29
"01/16/2021","01/16/2021","Forecast","ELZ",32,26,32,25
"01/16/2021","01/16/2021","Forecast","FOK",48,33,46,31
"01/16/2021","01/16/2021","Forecast","FRG",47,38,44,34
"01/16/2021","01/16/2021","Forecast","GFL",37,31,35,30
"01/16/2021","01/16/2021","Forecast","HPN",43,35,40,32
"01/16/2021","01/16/2021","Forecast","IAG",36,30,33,29
"01/16/2021","01/16/2021","Forecast","ISP",47,36,46,33
"01/16/2021","01/16/2021","Forecast","ITH",36,31,36,29
"01/16/2021","01/16/2021","Forecast","JFK",48,38,45,34
"01/16/2021","01/16/2021","Forecast","LGA",47,41,44,36
"01/16/2021","01/16/2021","Forecast","MSS",34,31,32,30
"01/16/2021","01/16/2021","Forecast","MSV",35,29,34,27
"01/16/2021","01/16/2021","Forecast","NYC",46,39,43,35
"01/16/2021","01/16/2021","Forecast","PLB",35,33,34,31
"01/16/2021","01/16/2021","Forecast","POU",42,34,39,31
"01/16/2021","01/16/2021","Forecast","ROC",39,33,38,31
"01/16/2021","01/16/2021","Forecast","SLK",34,27,33,27
"01/16/2021","01/16/2021","Forecast","SWF",42,33,39,30
"01/16/2021","01/16/2021","Forecast","SYR",36,33,34,32
"01/16/2021","01/16/2021","Forecast","UCA",35,31,34,30
"01/16/2021","01/17/2021","Forecast","ALB",36,31,33,29
"01/16/2021","01/17/2021","Forecast","ART",34,27,33,26
"01/16/2021","01/17/2021","Forecast","BGM",32,29,30,27
"01/16/2021","01/17/2021","Forecast","BUF",36,32,33,30
"01/16/2021","01/17/2021","Forecast","ELM",37,32,33,29
"01/16/2021","01/17/2021","Forecast","ELZ",30,27,28,25
"01/16/2021","01/17/2021","Forecast","FOK",41,30,36,29
"01/16/2021","01/17/2021","Forecast","FRG",43,34,37,32
"01/16/2021","01/17/2021","Forecast","GFL",35,29,33,28
"01/16/2021","01/17/2021","Forecast","HPN",41,32,35,29
"01/16/2021","01/17/2021","Forecast","IAG",36,31,33,29
"01/16/2021","01/17/2021","Forecast","ISP",42,33,36,31
"01/16/2021","01/17/2021","Forecast","ITH",34,30,31,28
"01/16/2021","01/17/2021","Forecast","JFK",43,35,37,32
"01/16/2021","01/17/2021","Forecast","LGA",45,38,38,34
"01/16/2021","01/17/2021","Forecast","MSS",32,22,31,21
"01/16/2021","01/17/2021","Forecast","MSV",34,27,31,25
"01/16/2021","01/17/2021","Forecast","NYC",44,36,37,32
"01/16/2021","01/17/2021","Forecast","PLB",35,26,32,24
"01/16/2021","01/17/2021","Forecast","POU",41,31,35,28
"01/16/2021","01/17/2021","Forecast","ROC",36,32,33,30
"01/16/2021","01/17/2021","Forecast","SLK",28,20,27,20
