"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/25/2021","01/24/2021","Actual","ALB",19,6,15,5
"01/25/2021","01/24/2021","Actual","ART",18,-10,14,-10
"01/25/2021","01/24/2021","Actual","BGM",18,9,15,8
"01/25/2021","01/24/2021","Actual","BUF",26,20,23,17
"01/25/2021","01/24/2021","Actual","ELM",27,18,22,16
"01/25/2021","01/24/2021","Actual","ELZ",22,13,19,11
"01/25/2021","01/24/2021","Actual","FOK",31,21,24,17
"01/25/2021","01/24/2021","Actual","FRG",32,22,25,18
"01/25/2021","01/24/2021","Actual","GFL",25,1,19,0
"01/25/2021","01/24/2021","Actual","HPN",30,19,23,15
"01/25/2021","01/24/2021","Actual","IAG",26,17,23,16
"01/25/2021","01/24/2021","Actual","ISP",32,21,25,17
"01/25/2021","01/24/2021","Actual","ITH",19,10,17,9
"01/25/2021","01/24/2021","Actual","JFK",33,23,25,18
"01/25/2021","01/24/2021","Actual","LGA",34,24,26,19
"01/25/2021","01/24/2021","Actual","MSS",15,-1,12,-2
"01/25/2021","01/24/2021","Actual","MSV",24,10,20,8
"01/25/2021","01/24/2021","Actual","NYC",32,22,24,17
"01/25/2021","01/24/2021","Actual","PLB",21,5,17,3
"01/25/2021","01/24/2021","Actual","POU",32,19,24,15
"01/25/2021","01/24/2021","Actual","ROC",24,14,21,13
"01/25/2021","01/24/2021","Actual","SLK",11,-10,9,-10
"01/25/2021","01/24/2021","Actual","SWF",30,18,23,15
"01/25/2021","01/24/2021","Actual","SYR",21,5,18,4
"01/25/2021","01/24/2021","Actual","UCA",18,0,15,-1
"01/25/2021","01/25/2021","Forecast","ALB",26,7,22,6
"01/25/2021","01/25/2021","Forecast","ART",27,3,25,2
"01/25/2021","01/25/2021","Forecast","BGM",26,10,23,9
"01/25/2021","01/25/2021","Forecast","BUF",33,22,29,20
"01/25/2021","01/25/2021","Forecast","ELM",33,13,28,12
"01/25/2021","01/25/2021","Forecast","ELZ",29,13,26,12
"01/25/2021","01/25/2021","Forecast","FOK",36,21,29,18
"01/25/2021","01/25/2021","Forecast","FRG",37,23,29,19
"01/25/2021","01/25/2021","Forecast","GFL",24,4,21,3
"01/25/2021","01/25/2021","Forecast","HPN",34,19,27,16
"01/25/2021","01/25/2021","Forecast","IAG",32,19,28,17
"01/25/2021","01/25/2021","Forecast","ISP",37,23,29,19
"01/25/2021","01/25/2021","Forecast","ITH",28,6,25,5
"01/25/2021","01/25/2021","Forecast","JFK",38,25,30,21
"01/25/2021","01/25/2021","Forecast","LGA",39,26,31,22
"01/25/2021","01/25/2021","Forecast","MSS",22,-4,20,-5
"01/25/2021","01/25/2021","Forecast","MSV",30,10,25,9
"01/25/2021","01/25/2021","Forecast","NYC",37,24,29,20
"01/25/2021","01/25/2021","Forecast","PLB",23,5,20,3
"01/25/2021","01/25/2021","Forecast","POU",33,14,27,12
"01/25/2021","01/25/2021","Forecast","ROC",31,12,27,12
"01/25/2021","01/25/2021","Forecast","SLK",20,-13,18,-14
"01/25/2021","01/25/2021","Forecast","SWF",33,14,27,12
"01/25/2021","01/25/2021","Forecast","SYR",28,9,25,8
"01/25/2021","01/25/2021","Forecast","UCA",25,-1,23,-2
"01/25/2021","01/26/2021","Forecast","ALB",26,17,25,16
"01/25/2021","01/26/2021","Forecast","ART",29,16,27,15
"01/25/2021","01/26/2021","Forecast","BGM",29,21,28,19
"01/25/2021","01/26/2021","Forecast","BUF",32,27,30,24
"01/25/2021","01/26/2021","Forecast","ELM",36,25,34,23
"01/25/2021","01/26/2021","Forecast","ELZ",33,24,32,22
"01/25/2021","01/26/2021","Forecast","FOK",37,25,34,23
"01/25/2021","01/26/2021","Forecast","FRG",37,30,35,26
"01/25/2021","01/26/2021","Forecast","GFL",26,13,25,12
"01/25/2021","01/26/2021","Forecast","HPN",32,27,31,23
"01/25/2021","01/26/2021","Forecast","IAG",30,25,29,23
"01/25/2021","01/26/2021","Forecast","ISP",36,28,35,25
"01/25/2021","01/26/2021","Forecast","ITH",32,22,31,20
"01/25/2021","01/26/2021","Forecast","JFK",37,31,36,27
"01/25/2021","01/26/2021","Forecast","LGA",39,34,36,29
"01/25/2021","01/26/2021","Forecast","MSS",20,15,19,15
"01/25/2021","01/26/2021","Forecast","MSV",27,21,26,19
"01/25/2021","01/26/2021","Forecast","NYC",37,32,35,27
"01/25/2021","01/26/2021","Forecast","PLB",24,15,22,14
"01/25/2021","01/26/2021","Forecast","POU",31,24,29,21
"01/25/2021","01/26/2021","Forecast","ROC",31,23,30,22
"01/25/2021","01/26/2021","Forecast","SLK",23,10,21,10
"01/25/2021","01/26/2021","Forecast","SWF",30,23,29,21
"01/25/2021","01/26/2021","Forecast","SYR",31,20,29,19
"01/25/2021","01/26/2021","Forecast","UCA",27,15,26,14
