"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/18/2021","01/19/2021","Forecast","GFL",32,16,29,15
"01/18/2021","01/19/2021","Forecast","HPN",39,29,33,27
"01/18/2021","01/19/2021","Forecast","IAG",31,25,29,23
"01/18/2021","01/19/2021","Forecast","ISP",41,30,35,28
"01/18/2021","01/19/2021","Forecast","ITH",32,27,28,25
"01/18/2021","01/19/2021","Forecast","JFK",42,33,35,30
"01/18/2021","01/19/2021","Forecast","LGA",43,36,36,32
"01/18/2021","01/19/2021","Forecast","MSS",23,10,21,9
"01/18/2021","01/19/2021","Forecast","MSV",31,25,27,24
"01/18/2021","01/19/2021","Forecast","NYC",42,34,35,30
"01/18/2021","01/19/2021","Forecast","PLB",23,12,21,11
"01/18/2021","01/19/2021","Forecast","POU",39,28,33,26
"01/18/2021","01/19/2021","Forecast","ROC",33,26,30,23
"01/18/2021","01/19/2021","Forecast","SLK",24,8,23,7
"01/18/2021","01/19/2021","Forecast","SWF",38,28,32,26
"01/18/2021","01/19/2021","Forecast","SYR",34,27,31,26
"01/18/2021","01/19/2021","Forecast","UCA",31,21,29,20
