"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/27/2021","01/26/2021","Actual","UCA",24,14,23,13
"01/27/2021","01/27/2021","Forecast","ALB",30,23,28,23
"01/27/2021","01/27/2021","Forecast","ART",26,16,25,15
"01/27/2021","01/27/2021","Forecast","BGM",30,19,29,18
"01/27/2021","01/27/2021","Forecast","BUF",28,22,27,20
"01/27/2021","01/27/2021","Forecast","ELM",36,23,32,20
"01/27/2021","01/27/2021","Forecast","ELZ",28,16,27,15
"01/27/2021","01/27/2021","Forecast","FOK",38,30,35,30
"01/27/2021","01/27/2021","Forecast","FRG",39,32,35,29
"01/27/2021","01/27/2021","Forecast","GFL",31,24,29,22
"01/27/2021","01/27/2021","Forecast","HPN",36,29,32,27
"01/27/2021","01/27/2021","Forecast","IAG",27,20,26,18
"01/27/2021","01/27/2021","Forecast","ISP",39,31,35,29
"01/27/2021","01/27/2021","Forecast","ITH",32,20,31,19
"01/27/2021","01/27/2021","Forecast","JFK",40,32,34,29
"01/27/2021","01/27/2021","Forecast","LGA",40,35,34,31
"01/27/2021","01/27/2021","Forecast","MSS",25,16,23,15
"01/27/2021","01/27/2021","Forecast","MSV",29,21,26,20
"01/27/2021","01/27/2021","Forecast","NYC",38,32,33,29
"01/27/2021","01/27/2021","Forecast","PLB",28,22,26,20
"01/27/2021","01/27/2021","Forecast","POU",36,28,32,26
"01/27/2021","01/27/2021","Forecast","ROC",29,22,28,21
"01/27/2021","01/27/2021","Forecast","SLK",22,13,21,13
"01/27/2021","01/27/2021","Forecast","SWF",35,26,32,24
"01/27/2021","01/27/2021","Forecast","SYR",29,23,28,22
"01/27/2021","01/27/2021","Forecast","UCA",27,18,25,17
"01/27/2021","01/28/2021","Forecast","ALB",23,9,22,7
"01/27/2021","01/28/2021","Forecast","ART",14,6,13,5
"01/27/2021","01/28/2021","Forecast","BGM",18,11,17,10
"01/27/2021","01/28/2021","Forecast","BUF",21,17,19,15
"01/27/2021","01/28/2021","Forecast","ELM",22,17,20,14
"01/27/2021","01/28/2021","Forecast","ELZ",16,11,15,10
"01/27/2021","01/28/2021","Forecast","FOK",33,16,29,14
"01/27/2021","01/28/2021","Forecast","FRG",33,21,29,17
"01/27/2021","01/28/2021","Forecast","GFL",22,7,21,5
"01/27/2021","01/28/2021","Forecast","HPN",29,18,26,15
"01/27/2021","01/28/2021","Forecast","IAG",19,15,17,13
"01/27/2021","01/28/2021","Forecast","ISP",33,19,29,16
"01/27/2021","01/28/2021","Forecast","ITH",20,14,19,12
"01/27/2021","01/28/2021","Forecast","JFK",34,21,28,18
"01/27/2021","01/28/2021","Forecast","LGA",34,24,30,19
"01/27/2021","01/28/2021","Forecast","MSS",14,3,13,2
"01/27/2021","01/28/2021","Forecast","MSV",20,12,19,10
"01/27/2021","01/28/2021","Forecast","NYC",32,22,28,18
"01/27/2021","01/28/2021","Forecast","PLB",21,5,19,4
"01/27/2021","01/28/2021","Forecast","POU",28,17,25,14
"01/27/2021","01/28/2021","Forecast","ROC",22,16,21,14
"01/27/2021","01/28/2021","Forecast","SLK",12,-3,12,-4
"01/27/2021","01/28/2021","Forecast","SWF",27,16,23,13
"01/27/2021","01/28/2021","Forecast","SYR",23,15,21,13
"01/27/2021","01/28/2021","Forecast","UCA",17,9,16,8
