Load,Time Stamp
1778.8,2018-03-29 00:00:00
1689.4,2018-03-29 01:00:00
1634.5,2018-03-29 02:00:00
1617.1,2018-03-29 03:00:00
1650.5,2018-03-29 04:00:00
1767.7,2018-03-29 05:00:00
1969.6,2018-03-29 06:00:00
2109.8,2018-03-29 07:00:00
2189.9,2018-03-29 08:00:00
2229.2,2018-03-29 09:00:00
2281.9,2018-03-29 10:00:00
2262.9,2018-03-29 11:00:00
2213.9,2018-03-29 12:00:00
2244.3,2018-03-29 13:00:00
2221.1,2018-03-29 14:00:00
2193.1,2018-03-29 15:00:00
2200.0,2018-03-29 16:00:00
2264.9,2018-03-29 17:00:00
2334.4,2018-03-29 18:00:00
2429.3,2018-03-29 19:00:00
2401.7,2018-03-29 20:00:00
2291.8,2018-03-29 21:00:00
2112.6,2018-03-29 22:00:00
1925.8,2018-03-29 23:00:00
