Load,Time Stamp
1987.3,2018-12-10 00:00:00
1911.8,2018-12-10 01:00:00
1872.1,2018-12-10 02:00:00
1867.0,2018-12-10 03:00:00
1914.1,2018-12-10 04:00:00
2041.8,2018-12-10 05:00:00
2286.3,2018-12-10 06:00:00
2417.1,2018-12-10 07:00:00
2400.6,2018-12-10 08:00:00
2346.0,2018-12-10 09:00:00
2291.8,2018-12-10 10:00:00
2250.3,2018-12-10 11:00:00
2228.5,2018-12-10 12:00:00
2246.2,2018-12-10 13:00:00
2303.0,2018-12-10 14:00:00
2413.3,2018-12-10 15:00:00
2669.1,2018-12-10 16:00:00
2932.2,2018-12-10 17:00:00
2965.6,2018-12-10 18:00:00
2917.9,2018-12-10 19:00:00
2839.4,2018-12-10 20:00:00
2682.3,2018-12-10 21:00:00
2447.5,2018-12-10 22:00:00
2202.0,2018-12-10 23:00:00
