Load,Time Stamp
2043.3,2018-01-25 00:00:00
1985.1,2018-01-25 01:00:00
1949.0,2018-01-25 02:00:00
1944.5,2018-01-25 03:00:00
1989.0,2018-01-25 04:00:00
2117.6,2018-01-25 05:00:00
2361.9,2018-01-25 06:00:00
2514.2,2018-01-25 07:00:00
2498.6,2018-01-25 08:00:00
2454.7,2018-01-25 09:00:00
2407.1,2018-01-25 10:00:00
2370.7,2018-01-25 11:00:00
2338.9,2018-01-25 12:00:00
2333.7,2018-01-25 13:00:00
2360.2,2018-01-25 14:00:00
2438.6,2018-01-25 15:00:00
2599.2,2018-01-25 16:00:00
2841.7,2018-01-25 17:00:00
2912.5,2018-01-25 18:00:00
2872.2,2018-01-25 19:00:00
2785.0,2018-01-25 20:00:00
2636.7,2018-01-25 21:00:00
2426.9,2018-01-25 22:00:00
2224.4,2018-01-25 23:00:00
