Load,Time Stamp
1986.9,2018-03-22 00:00:00
1899.9,2018-03-22 01:00:00
1857.2,2018-03-22 02:00:00
1847.1,2018-03-22 03:00:00
1875.1,2018-03-22 04:00:00
1975.2,2018-03-22 05:00:00
2118.1,2018-03-22 06:00:00
2231.2,2018-03-22 07:00:00
2343.9,2018-03-22 08:00:00
2411.5,2018-03-22 09:00:00
2409.3,2018-03-22 10:00:00
2393.2,2018-03-22 11:00:00
2356.5,2018-03-22 12:00:00
2303.4,2018-03-22 13:00:00
2254.5,2018-03-22 14:00:00
2232.6,2018-03-22 15:00:00
2251.3,2018-03-22 16:00:00
2305.8,2018-03-22 17:00:00
2388.6,2018-03-22 18:00:00
2532.0,2018-03-22 19:00:00
2525.8,2018-03-22 20:00:00
2403.3,2018-03-22 21:00:00
2219.6,2018-03-22 22:00:00
2036.6,2018-03-22 23:00:00
