Load,Time Stamp
1757.0,2018-11-14 00:00:00
1696.2,2018-11-14 01:00:00
1654.1,2018-11-14 02:00:00
1650.6,2018-11-14 03:00:00
1696.7,2018-11-14 04:00:00
1833.6,2018-11-14 05:00:00
2065.4,2018-11-14 06:00:00
2196.3,2018-11-14 07:00:00
2161.5,2018-11-14 08:00:00
2125.1,2018-11-14 09:00:00
2104.6,2018-11-14 10:00:00
2096.6,2018-11-14 11:00:00
2127.1,2018-11-14 12:00:00
2108.2,2018-11-14 13:00:00
2160.1,2018-11-14 14:00:00
2295.6,2018-11-14 15:00:00
2507.5,2018-11-14 16:00:00
2708.7,2018-11-14 17:00:00
2721.8,2018-11-14 18:00:00
2666.1,2018-11-14 19:00:00
2586.0,2018-11-14 20:00:00
2442.8,2018-11-14 21:00:00
2230.6,2018-11-14 22:00:00
2028.2,2018-11-14 23:00:00
