Load,Time Stamp
1796.4,2018-06-07 00:00:00
1701.4,2018-06-07 01:00:00
1645.0,2018-06-07 02:00:00
1628.5,2018-06-07 03:00:00
1652.5,2018-06-07 04:00:00
1735.3,2018-06-07 05:00:00
1892.4,2018-06-07 06:00:00
2080.2,2018-06-07 07:00:00
2188.5,2018-06-07 08:00:00
2230.5,2018-06-07 09:00:00
2264.4,2018-06-07 10:00:00
2272.4,2018-06-07 11:00:00
2272.6,2018-06-07 12:00:00
2257.5,2018-06-07 13:00:00
2317.6,2018-06-07 14:00:00
2401.4,2018-06-07 15:00:00
2490.5,2018-06-07 16:00:00
2547.1,2018-06-07 17:00:00
2559.5,2018-06-07 18:00:00
2509.2,2018-06-07 19:00:00
2521.5,2018-06-07 20:00:00
2470.3,2018-06-07 21:00:00
2254.6,2018-06-07 22:00:00
2010.3,2018-06-07 23:00:00
