Load,Time Stamp
1897.6,2018-11-15 00:00:00
1826.8,2018-11-15 01:00:00
1779.9,2018-11-15 02:00:00
1771.3,2018-11-15 03:00:00
1801.0,2018-11-15 04:00:00
1926.1,2018-11-15 05:00:00
2158.9,2018-11-15 06:00:00
2307.1,2018-11-15 07:00:00
2380.7,2018-11-15 08:00:00
2399.5,2018-11-15 09:00:00
2422.5,2018-11-15 10:00:00
2437.4,2018-11-15 11:00:00
2491.8,2018-11-15 12:00:00
2524.7,2018-11-15 13:00:00
2565.1,2018-11-15 14:00:00
2609.3,2018-11-15 15:00:00
2726.9,2018-11-15 16:00:00
2800.0,2018-11-15 17:00:00
2784.9,2018-11-15 18:00:00
2723.1,2018-11-15 19:00:00
2640.1,2018-11-15 20:00:00
2487.7,2018-11-15 21:00:00
2265.2,2018-11-15 22:00:00
2060.0,2018-11-15 23:00:00
