Load,Time Stamp
1824.7,2018-10-06 00:00:00
1709.9,2018-10-06 01:00:00
1642.7,2018-10-06 02:00:00
1610.0,2018-10-06 03:00:00
1612.3,2018-10-06 04:00:00
1650.7,2018-10-06 05:00:00
1732.9,2018-10-06 06:00:00
1827.4,2018-10-06 07:00:00
1959.3,2018-10-06 08:00:00
2072.9,2018-10-06 09:00:00
2133.0,2018-10-06 10:00:00
2111.6,2018-10-06 11:00:00
2103.8,2018-10-06 12:00:00
2151.7,2018-10-06 13:00:00
2158.3,2018-10-06 14:00:00
2142.0,2018-10-06 15:00:00
2197.3,2018-10-06 16:00:00
2254.1,2018-10-06 17:00:00
2363.6,2018-10-06 18:00:00
2394.3,2018-10-06 19:00:00
2337.1,2018-10-06 20:00:00
2257.4,2018-10-06 21:00:00
2137.2,2018-10-06 22:00:00
1997.4,2018-10-06 23:00:00
