Load,Time Stamp
1935.4,2018-03-09 00:00:00
1862.8,2018-03-09 01:00:00
1819.6,2018-03-09 02:00:00
1814.6,2018-03-09 03:00:00
1861.1,2018-03-09 04:00:00
1994.6,2018-03-09 05:00:00
2193.5,2018-03-09 06:00:00
2324.2,2018-03-09 07:00:00
2353.8,2018-03-09 08:00:00
2348.7,2018-03-09 09:00:00
2351.7,2018-03-09 10:00:00
2302.2,2018-03-09 11:00:00
2263.3,2018-03-09 12:00:00
2274.1,2018-03-09 13:00:00
2271.3,2018-03-09 14:00:00
2298.6,2018-03-09 15:00:00
2365.2,2018-03-09 16:00:00
2472.8,2018-03-09 17:00:00
2650.0,2018-03-09 18:00:00
2627.0,2018-03-09 19:00:00
2553.2,2018-03-09 20:00:00
2449.7,2018-03-09 21:00:00
2289.9,2018-03-09 22:00:00
2121.3,2018-03-09 23:00:00
