Load,Time Stamp
3091.8,2018-08-06 00:00:00
2882.5,2018-08-06 01:00:00
2740.3,2018-08-06 02:00:00
2662.2,2018-08-06 03:00:00
2642.1,2018-08-06 04:00:00
2693.0,2018-08-06 05:00:00
2815.1,2018-08-06 06:00:00
3111.5,2018-08-06 07:00:00
3464.0,2018-08-06 08:00:00
3819.9,2018-08-06 09:00:00
4179.3,2018-08-06 10:00:00
4506.5,2018-08-06 11:00:00
4749.2,2018-08-06 12:00:00
4910.3,2018-08-06 13:00:00
4995.7,2018-08-06 14:00:00
5064.2,2018-08-06 15:00:00
5133.2,2018-08-06 16:00:00
5129.1,2018-08-06 17:00:00
5041.0,2018-08-06 18:00:00
4822.8,2018-08-06 19:00:00
4670.2,2018-08-06 20:00:00
4413.3,2018-08-06 21:00:00
4021.2,2018-08-06 22:00:00
3628.8,2018-08-06 23:00:00
