Load,Time Stamp
2869.4,2018-08-05 00:00:00
2667.4,2018-08-05 01:00:00
2521.8,2018-08-05 02:00:00
2420.6,2018-08-05 03:00:00
2363.0,2018-08-05 04:00:00
2327.4,2018-08-05 05:00:00
2322.9,2018-08-05 06:00:00
2499.9,2018-08-05 07:00:00
2818.7,2018-08-05 08:00:00
3200.8,2018-08-05 09:00:00
3555.0,2018-08-05 10:00:00
3871.3,2018-08-05 11:00:00
4128.6,2018-08-05 12:00:00
4305.4,2018-08-05 13:00:00
4421.7,2018-08-05 14:00:00
4524.6,2018-08-05 15:00:00
4609.8,2018-08-05 16:00:00
4641.0,2018-08-05 17:00:00
4550.3,2018-08-05 18:00:00
4356.7,2018-08-05 19:00:00
4250.9,2018-08-05 20:00:00
4085.0,2018-08-05 21:00:00
3737.5,2018-08-05 22:00:00
3381.6,2018-08-05 23:00:00
