Load,Time Stamp
1835.4,2018-01-13 00:00:00
1731.0,2018-01-13 01:00:00
1666.2,2018-01-13 02:00:00
1637.4,2018-01-13 03:00:00
1638.3,2018-01-13 04:00:00
1685.9,2018-01-13 05:00:00
1784.0,2018-01-13 06:00:00
1901.8,2018-01-13 07:00:00
2036.1,2018-01-13 08:00:00
2131.7,2018-01-13 09:00:00
2188.9,2018-01-13 10:00:00
2192.9,2018-01-13 11:00:00
2149.5,2018-01-13 12:00:00
2141.1,2018-01-13 13:00:00
2177.8,2018-01-13 14:00:00
2260.6,2018-01-13 15:00:00
2437.1,2018-01-13 16:00:00
2700.3,2018-01-13 17:00:00
2751.8,2018-01-13 18:00:00
2721.0,2018-01-13 19:00:00
2682.3,2018-01-13 20:00:00
2608.0,2018-01-13 21:00:00
2488.2,2018-01-13 22:00:00
2347.6,2018-01-13 23:00:00
