Load,Time Stamp
1979.1,2018-03-14 00:00:00
1902.7,2018-03-14 01:00:00
1858.7,2018-03-14 02:00:00
1850.5,2018-03-14 03:00:00
1889.9,2018-03-14 04:00:00
2015.3,2018-03-14 05:00:00
2252.0,2018-03-14 06:00:00
2402.3,2018-03-14 07:00:00
2414.2,2018-03-14 08:00:00
2372.2,2018-03-14 09:00:00
2333.6,2018-03-14 10:00:00
2285.5,2018-03-14 11:00:00
2235.0,2018-03-14 12:00:00
2233.0,2018-03-14 13:00:00
2266.3,2018-03-14 14:00:00
2265.2,2018-03-14 15:00:00
2316.4,2018-03-14 16:00:00
2416.8,2018-03-14 17:00:00
2561.9,2018-03-14 18:00:00
2683.1,2018-03-14 19:00:00
2650.5,2018-03-14 20:00:00
2538.8,2018-03-14 21:00:00
2328.5,2018-03-14 22:00:00
2131.9,2018-03-14 23:00:00
