Load,Time Stamp
3077.3,2018-09-05 00:00:00
2882.1,2018-09-05 01:00:00
2737.8,2018-09-05 02:00:00
2658.9,2018-09-05 03:00:00
2641.6,2018-09-05 04:00:00
2732.3,2018-09-05 05:00:00
2927.4,2018-09-05 06:00:00
3126.9,2018-09-05 07:00:00
3339.1,2018-09-05 08:00:00
3593.6,2018-09-05 09:00:00
3858.7,2018-09-05 10:00:00
4132.1,2018-09-05 11:00:00
4358.6,2018-09-05 12:00:00
4529.4,2018-09-05 13:00:00
4619.6,2018-09-05 14:00:00
4726.9,2018-09-05 15:00:00
4804.1,2018-09-05 16:00:00
4781.7,2018-09-05 17:00:00
4613.9,2018-09-05 18:00:00
4453.4,2018-09-05 19:00:00
4313.6,2018-09-05 20:00:00
4034.8,2018-09-05 21:00:00
3669.5,2018-09-05 22:00:00
3319.6,2018-09-05 23:00:00
