Load,Time Stamp
1812.4,2018-11-25 00:00:00
1716.6,2018-11-25 01:00:00
1662.2,2018-11-25 02:00:00
1624.1,2018-11-25 03:00:00
1614.6,2018-11-25 04:00:00
1638.1,2018-11-25 05:00:00
1695.6,2018-11-25 06:00:00
1728.8,2018-11-25 07:00:00
1791.9,2018-11-25 08:00:00
1845.4,2018-11-25 09:00:00
1863.4,2018-11-25 10:00:00
1892.8,2018-11-25 11:00:00
1879.4,2018-11-25 12:00:00
1927.6,2018-11-25 13:00:00
2003.1,2018-11-25 14:00:00
2104.9,2018-11-25 15:00:00
2282.3,2018-11-25 16:00:00
2463.0,2018-11-25 17:00:00
2457.7,2018-11-25 18:00:00
2404.4,2018-11-25 19:00:00
2324.3,2018-11-25 20:00:00
2191.5,2018-11-25 21:00:00
2011.6,2018-11-25 22:00:00
1836.2,2018-11-25 23:00:00
