Load,Time Stamp
1791.7,2018-03-31 00:00:00
1708.7,2018-03-31 01:00:00
1659.0,2018-03-31 02:00:00
1636.5,2018-03-31 03:00:00
1642.7,2018-03-31 04:00:00
1691.5,2018-03-31 05:00:00
1777.5,2018-03-31 06:00:00
1849.9,2018-03-31 07:00:00
1907.4,2018-03-31 08:00:00
1912.9,2018-03-31 09:00:00
1889.9,2018-03-31 10:00:00
1845.9,2018-03-31 11:00:00
1799.3,2018-03-31 12:00:00
1761.4,2018-03-31 13:00:00
1739.7,2018-03-31 14:00:00
1756.3,2018-03-31 15:00:00
1820.8,2018-03-31 16:00:00
1927.5,2018-03-31 17:00:00
2038.3,2018-03-31 18:00:00
2195.7,2018-03-31 19:00:00
2262.6,2018-03-31 20:00:00
2216.2,2018-03-31 21:00:00
2109.1,2018-03-31 22:00:00
1960.8,2018-03-31 23:00:00
