Load,Time Stamp
975.3764,2021-02-18 00:00:00
953.6588,2021-02-18 01:00:00
947.1821,2021-02-18 02:00:00
945.1983,2021-02-18 03:00:00
955.6988,2021-02-18 04:00:00
996.4658,2021-02-18 05:00:00
1066.3231,2021-02-18 06:00:00
1121.2335,2021-02-18 07:00:00
1158.4376,2021-02-18 08:00:00
1167.9484,2021-02-18 09:00:00
1179.7781,2021-02-18 10:00:00
1174.7352,2021-02-18 11:00:00
1167.0336,2021-02-18 12:00:00
1161.6088,2021-02-18 13:00:00
1160.4656,2021-02-18 14:00:00
1158.7893,2021-02-18 15:00:00
1170.4777,2021-02-18 16:00:00
1208.3913,2021-02-18 17:00:00
1233.2721,2021-02-18 18:00:00
1207.2930000000001,2021-02-18 19:00:00
1172.7196,2021-02-18 20:00:00
1125.6855,2021-02-18 21:00:00
1060.1883,2021-02-18 22:00:00
1018.5111,2021-02-18 23:00:00
