Load,Time Stamp
863.75,2021-01-13 00:00:00
834.37,2021-01-13 01:00:00
823.8812,2021-01-13 02:00:00
821.1183,2021-01-13 03:00:00
842.1976,2021-01-13 04:00:00
898.0832,2021-01-13 05:00:00
979.5343,2021-01-13 06:00:00
1065.3136,2021-01-13 07:00:00
1083.6115,2021-01-13 08:00:00
1100.941,2021-01-13 09:00:00
1106.4047,2021-01-13 10:00:00
1101.4839,2021-01-13 11:00:00
1094.2971,2021-01-13 12:00:00
1093.9579,2021-01-13 13:00:00
1095.2324,2021-01-13 14:00:00
1089.1299,2021-01-13 15:00:00
1116.251,2021-01-13 16:00:00
1173.8989,2021-01-13 17:00:00
1161.2474,2021-01-13 18:00:00
1129.7830000000001,2021-01-13 19:00:00
1080.9871,2021-01-13 20:00:00
1030.0679,2021-01-13 21:00:00
957.034,2021-01-13 22:00:00
889.561,2021-01-13 23:00:00
