Load,Time Stamp
810.4171,2021-01-03 00:00:00
784.2139999999999,2021-01-03 01:00:00
771.4329,2021-01-03 02:00:00
762.5919,2021-01-03 03:00:00
766.3562,2021-01-03 04:00:00
786.6154,2021-01-03 05:00:00
817.133,2021-01-03 06:00:00
862.5838,2021-01-03 07:00:00
908.3626,2021-01-03 08:00:00
951.4733,2021-01-03 09:00:00
969.8258,2021-01-03 10:00:00
991.8101,2021-01-03 11:00:00
1004.2798,2021-01-03 12:00:00
1000.1226,2021-01-03 13:00:00
997.885,2021-01-03 14:00:00
1012.1038,2021-01-03 15:00:00
1051.7910000000002,2021-01-03 16:00:00
1099.1671,2021-01-03 17:00:00
1090.6752,2021-01-03 18:00:00
1064.1708,2021-01-03 19:00:00
1014.6144,2021-01-03 20:00:00
958.6237,2021-01-03 21:00:00
906.2169,2021-01-03 22:00:00
848.4465,2021-01-03 23:00:00
