Load,Time Stamp
939.3262,2021-02-04 00:00:00
909.9466,2021-02-04 01:00:00
901.2139999999999,2021-02-04 02:00:00
893.4154,2021-02-04 03:00:00
906.3299,2021-02-04 04:00:00
964.2666,2021-02-04 05:00:00
1053.5809,2021-02-04 06:00:00
1110.2036,2021-02-04 07:00:00
1136.1573,2021-02-04 08:00:00
1126.4014,2021-02-04 09:00:00
1110.9649,2021-02-04 10:00:00
1086.9905,2021-02-04 11:00:00
1060.7056,2021-02-04 12:00:00
1028.5523,2021-02-04 13:00:00
1003.6208,2021-02-04 14:00:00
1000.4576,2021-02-04 15:00:00
1043.5923,2021-02-04 16:00:00
1127.7433,2021-02-04 17:00:00
1156.3678,2021-02-04 18:00:00
1143.7646,2021-02-04 19:00:00
1116.4046,2021-02-04 20:00:00
1079.1393,2021-02-04 21:00:00
1005.0209,2021-02-04 22:00:00
944.9143,2021-02-04 23:00:00
