Load,Time Stamp
969.049,2021-02-13 00:00:00
965.9037,2021-02-13 01:00:00
959.1741,2021-02-13 02:00:00
953.7739,2021-02-13 03:00:00
965.9174,2021-02-13 04:00:00
980.2191,2021-02-13 05:00:00
1030.4953,2021-02-13 06:00:00
1074.1591,2021-02-13 07:00:00
1118.8736,2021-02-13 08:00:00
1142.6365,2021-02-13 09:00:00
1131.4533,2021-02-13 10:00:00
1098.8826,2021-02-13 11:00:00
1072.1711,2021-02-13 12:00:00
1059.1589,2021-02-13 13:00:00
1050.0398,2021-02-13 14:00:00
1065.6497,2021-02-13 15:00:00
1089.3264,2021-02-13 16:00:00
1133.9044,2021-02-13 17:00:00
1156.1192,2021-02-13 18:00:00
1129.781,2021-02-13 19:00:00
1104.6806,2021-02-13 20:00:00
1051.27,2021-02-13 21:00:00
1012.6888,2021-02-13 22:00:00
970.3939,2021-02-13 23:00:00
