Load,Time Stamp
933.8633,2021-01-27 00:00:00
902.1825,2021-01-27 01:00:00
885.7278,2021-01-27 02:00:00
877.8909,2021-01-27 03:00:00
892.2773,2021-01-27 04:00:00
936.3203,2021-01-27 05:00:00
1024.4472,2021-01-27 06:00:00
1086.609,2021-01-27 07:00:00
1116.5672,2021-01-27 08:00:00
1146.9351,2021-01-27 09:00:00
1162.2097,2021-01-27 10:00:00
1157.6179,2021-01-27 11:00:00
1152.9491,2021-01-27 12:00:00
1148.2534,2021-01-27 13:00:00
1132.6426,2021-01-27 14:00:00
1119.7969,2021-01-27 15:00:00
1143.9516,2021-01-27 16:00:00
1201.9338,2021-01-27 17:00:00
1213.4212,2021-01-27 18:00:00
1185.9438,2021-01-27 19:00:00
1144.6977,2021-01-27 20:00:00
1081.5455,2021-01-27 21:00:00
1021.8989999999999,2021-01-27 22:00:00
978.2438,2021-01-27 23:00:00
