Load Forecast,Time Stamp
850,2018-06-13 00:00:00
802,2018-06-13 01:00:00
773,2018-06-13 02:00:00
757,2018-06-13 03:00:00
758,2018-06-13 04:00:00
785,2018-06-13 05:00:00
852,2018-06-13 06:00:00
928,2018-06-13 07:00:00
978,2018-06-13 08:00:00
1009,2018-06-13 09:00:00
1037,2018-06-13 10:00:00
1070,2018-06-13 11:00:00
1085,2018-06-13 12:00:00
1114,2018-06-13 13:00:00
1141,2018-06-13 14:00:00
1174,2018-06-13 15:00:00
1217,2018-06-13 16:00:00
1251,2018-06-13 17:00:00
1263,2018-06-13 18:00:00
1255,2018-06-13 19:00:00
1250,2018-06-13 20:00:00
1224,2018-06-13 21:00:00
1120,2018-06-13 22:00:00
1004,2018-06-13 23:00:00
924,2018-06-14 00:00:00
875,2018-06-14 01:00:00
845,2018-06-14 02:00:00
829,2018-06-14 03:00:00
829,2018-06-14 04:00:00
854,2018-06-14 05:00:00
912,2018-06-14 06:00:00
969,2018-06-14 07:00:00
994,2018-06-14 08:00:00
1004,2018-06-14 09:00:00
1018,2018-06-14 10:00:00
1034,2018-06-14 11:00:00
1050,2018-06-14 12:00:00
1081,2018-06-14 13:00:00
1110,2018-06-14 14:00:00
1139,2018-06-14 15:00:00
1175,2018-06-14 16:00:00
1203,2018-06-14 17:00:00
1210,2018-06-14 18:00:00
1200,2018-06-14 19:00:00
1198,2018-06-14 20:00:00
1176,2018-06-14 21:00:00
1087,2018-06-14 22:00:00
982,2018-06-14 23:00:00
864,2018-06-15 00:00:00
810,2018-06-15 01:00:00
780,2018-06-15 02:00:00
764,2018-06-15 03:00:00
765,2018-06-15 04:00:00
788,2018-06-15 05:00:00
846,2018-06-15 06:00:00
909,2018-06-15 07:00:00
941,2018-06-15 08:00:00
958,2018-06-15 09:00:00
974,2018-06-15 10:00:00
988,2018-06-15 11:00:00
1006,2018-06-15 12:00:00
1035,2018-06-15 13:00:00
1066,2018-06-15 14:00:00
1097,2018-06-15 15:00:00
1132,2018-06-15 16:00:00
1157,2018-06-15 17:00:00
1159,2018-06-15 18:00:00
1146,2018-06-15 19:00:00
1144,2018-06-15 20:00:00
1133,2018-06-15 21:00:00
1055,2018-06-15 22:00:00
960,2018-06-15 23:00:00
898,2018-06-16 00:00:00
841,2018-06-16 01:00:00
806,2018-06-16 02:00:00
784,2018-06-16 03:00:00
775,2018-06-16 04:00:00
769,2018-06-16 05:00:00
773,2018-06-16 06:00:00
817,2018-06-16 07:00:00
874,2018-06-16 08:00:00
922,2018-06-16 09:00:00
960,2018-06-16 10:00:00
996,2018-06-16 11:00:00
1033,2018-06-16 12:00:00
1075,2018-06-16 13:00:00
1113,2018-06-16 14:00:00
1152,2018-06-16 15:00:00
1194,2018-06-16 16:00:00
1223,2018-06-16 17:00:00
1225,2018-06-16 18:00:00
1202,2018-06-16 19:00:00
1191,2018-06-16 20:00:00
1179,2018-06-16 21:00:00
1101,2018-06-16 22:00:00
1006,2018-06-16 23:00:00
921,2018-06-17 00:00:00
857,2018-06-17 01:00:00
816,2018-06-17 02:00:00
791,2018-06-17 03:00:00
778,2018-06-17 04:00:00
764,2018-06-17 05:00:00
761,2018-06-17 06:00:00
806,2018-06-17 07:00:00
880,2018-06-17 08:00:00
952,2018-06-17 09:00:00
1017,2018-06-17 10:00:00
1087,2018-06-17 11:00:00
1149,2018-06-17 12:00:00
1208,2018-06-17 13:00:00
1259,2018-06-17 14:00:00
1301,2018-06-17 15:00:00
1340,2018-06-17 16:00:00
1361,2018-06-17 17:00:00
1349,2018-06-17 18:00:00
1312,2018-06-17 19:00:00
1287,2018-06-17 20:00:00
1251,2018-06-17 21:00:00
1149,2018-06-17 22:00:00
1038,2018-06-17 23:00:00
947,2018-06-18 00:00:00
887,2018-06-18 01:00:00
851,2018-06-18 02:00:00
831,2018-06-18 03:00:00
829,2018-06-18 04:00:00
851,2018-06-18 05:00:00
913,2018-06-18 06:00:00
1003,2018-06-18 07:00:00
1077,2018-06-18 08:00:00
1134,2018-06-18 09:00:00
1194,2018-06-18 10:00:00
1259,2018-06-18 11:00:00
1319,2018-06-18 12:00:00
1384,2018-06-18 13:00:00
1440,2018-06-18 14:00:00
1489,2018-06-18 15:00:00
1544,2018-06-18 16:00:00
1580,2018-06-18 17:00:00
1581,2018-06-18 18:00:00
1548,2018-06-18 19:00:00
1512,2018-06-18 20:00:00
1460,2018-06-18 21:00:00
1326,2018-06-18 22:00:00
1187,2018-06-18 23:00:00
