Load Forecast,Time Stamp
900,2018-02-24 00:00:00
864,2018-02-24 01:00:00
844,2018-02-24 02:00:00
833,2018-02-24 03:00:00
838,2018-02-24 04:00:00
855,2018-02-24 05:00:00
882,2018-02-24 06:00:00
907,2018-02-24 07:00:00
940,2018-02-24 08:00:00
967,2018-02-24 09:00:00
971,2018-02-24 10:00:00
961,2018-02-24 11:00:00
949,2018-02-24 12:00:00
947,2018-02-24 13:00:00
959,2018-02-24 14:00:00
981,2018-02-24 15:00:00
1023,2018-02-24 16:00:00
1079,2018-02-24 17:00:00
1145,2018-02-24 18:00:00
1128,2018-02-24 19:00:00
1092,2018-02-24 20:00:00
1035,2018-02-24 21:00:00
983,2018-02-24 22:00:00
929,2018-02-24 23:00:00
866,2018-02-25 00:00:00
829,2018-02-25 01:00:00
811,2018-02-25 02:00:00
805,2018-02-25 03:00:00
811,2018-02-25 04:00:00
827,2018-02-25 05:00:00
846,2018-02-25 06:00:00
871,2018-02-25 07:00:00
924,2018-02-25 08:00:00
989,2018-02-25 09:00:00
1014,2018-02-25 10:00:00
1019,2018-02-25 11:00:00
1016,2018-02-25 12:00:00
1011,2018-02-25 13:00:00
1018,2018-02-25 14:00:00
1034,2018-02-25 15:00:00
1073,2018-02-25 16:00:00
1127,2018-02-25 17:00:00
1192,2018-02-25 18:00:00
1174,2018-02-25 19:00:00
1129,2018-02-25 20:00:00
1051,2018-02-25 21:00:00
978,2018-02-25 22:00:00
909,2018-02-25 23:00:00
838,2018-02-26 00:00:00
809,2018-02-26 01:00:00
798,2018-02-26 02:00:00
797,2018-02-26 03:00:00
816,2018-02-26 04:00:00
870,2018-02-26 05:00:00
960,2018-02-26 06:00:00
1008,2018-02-26 07:00:00
1015,2018-02-26 08:00:00
1008,2018-02-26 09:00:00
987,2018-02-26 10:00:00
972,2018-02-26 11:00:00
949,2018-02-26 12:00:00
952,2018-02-26 13:00:00
963,2018-02-26 14:00:00
990,2018-02-26 15:00:00
1045,2018-02-26 16:00:00
1124,2018-02-26 17:00:00
1212,2018-02-26 18:00:00
1208,2018-02-26 19:00:00
1169,2018-02-26 20:00:00
1087,2018-02-26 21:00:00
1005,2018-02-26 22:00:00
929,2018-02-26 23:00:00
869,2018-02-27 00:00:00
841,2018-02-27 01:00:00
831,2018-02-27 02:00:00
831,2018-02-27 03:00:00
849,2018-02-27 04:00:00
903,2018-02-27 05:00:00
998,2018-02-27 06:00:00
1036,2018-02-27 07:00:00
1025,2018-02-27 08:00:00
1003,2018-02-27 09:00:00
970,2018-02-27 10:00:00
949,2018-02-27 11:00:00
923,2018-02-27 12:00:00
923,2018-02-27 13:00:00
940,2018-02-27 14:00:00
969,2018-02-27 15:00:00
1019,2018-02-27 16:00:00
1095,2018-02-27 17:00:00
1181,2018-02-27 18:00:00
1181,2018-02-27 19:00:00
1152,2018-02-27 20:00:00
1076,2018-02-27 21:00:00
995,2018-02-27 22:00:00
920,2018-02-27 23:00:00
878,2018-02-28 00:00:00
853,2018-02-28 01:00:00
845,2018-02-28 02:00:00
847,2018-02-28 03:00:00
867,2018-02-28 04:00:00
922,2018-02-28 05:00:00
1017,2018-02-28 06:00:00
1059,2018-02-28 07:00:00
1055,2018-02-28 08:00:00
1040,2018-02-28 09:00:00
1010,2018-02-28 10:00:00
991,2018-02-28 11:00:00
970,2018-02-28 12:00:00
968,2018-02-28 13:00:00
980,2018-02-28 14:00:00
1001,2018-02-28 15:00:00
1047,2018-02-28 16:00:00
1115,2018-02-28 17:00:00
1198,2018-02-28 18:00:00
1198,2018-02-28 19:00:00
1169,2018-02-28 20:00:00
1097,2018-02-28 21:00:00
1018,2018-02-28 22:00:00
943,2018-02-28 23:00:00
906,2018-03-01 00:00:00
882,2018-03-01 01:00:00
871,2018-03-01 02:00:00
874,2018-03-01 03:00:00
897,2018-03-01 04:00:00
964,2018-03-01 05:00:00
1068,2018-03-01 06:00:00
1113,2018-03-01 07:00:00
1113,2018-03-01 08:00:00
1103,2018-03-01 09:00:00
1078,2018-03-01 10:00:00
1052,2018-03-01 11:00:00
1020,2018-03-01 12:00:00
1009,2018-03-01 13:00:00
1015,2018-03-01 14:00:00
1035,2018-03-01 15:00:00
1075,2018-03-01 16:00:00
1124,2018-03-01 17:00:00
1197,2018-03-01 18:00:00
1198,2018-03-01 19:00:00
1173,2018-03-01 20:00:00
1119,2018-03-01 21:00:00
1042,2018-03-01 22:00:00
967,2018-03-01 23:00:00
