Load Forecast,Time Stamp
1080,2018-08-31 00:00:00
1017,2018-08-31 01:00:00
987,2018-08-31 02:00:00
971,2018-08-31 03:00:00
969,2018-08-31 04:00:00
1001,2018-08-31 05:00:00
1060,2018-08-31 06:00:00
1113,2018-08-31 07:00:00
1166,2018-08-31 08:00:00
1210,2018-08-31 09:00:00
1246,2018-08-31 10:00:00
1273,2018-08-31 11:00:00
1285,2018-08-31 12:00:00
1300,2018-08-31 13:00:00
1313,2018-08-31 14:00:00
1324,2018-08-31 15:00:00
1333,2018-08-31 16:00:00
1330,2018-08-31 17:00:00
1308,2018-08-31 18:00:00
1298,2018-08-31 19:00:00
1296,2018-08-31 20:00:00
1246,2018-08-31 21:00:00
1174,2018-08-31 22:00:00
1092,2018-08-31 23:00:00
1003,2018-09-01 00:00:00
948,2018-09-01 01:00:00
913,2018-09-01 02:00:00
891,2018-09-01 03:00:00
883,2018-09-01 04:00:00
891,2018-09-01 05:00:00
906,2018-09-01 06:00:00
943,2018-09-01 07:00:00
1018,2018-09-01 08:00:00
1085,2018-09-01 09:00:00
1133,2018-09-01 10:00:00
1167,2018-09-01 11:00:00
1191,2018-09-01 12:00:00
1211,2018-09-01 13:00:00
1233,2018-09-01 14:00:00
1256,2018-09-01 15:00:00
1280,2018-09-01 16:00:00
1288,2018-09-01 17:00:00
1271,2018-09-01 18:00:00
1260,2018-09-01 19:00:00
1258,2018-09-01 20:00:00
1206,2018-09-01 21:00:00
1131,2018-09-01 22:00:00
1055,2018-09-01 23:00:00
1056,2018-09-02 00:00:00
1001,2018-09-02 01:00:00
960,2018-09-02 02:00:00
935,2018-09-02 03:00:00
921,2018-09-02 04:00:00
918,2018-09-02 05:00:00
916,2018-09-02 06:00:00
949,2018-09-02 07:00:00
1042,2018-09-02 08:00:00
1137,2018-09-02 09:00:00
1213,2018-09-02 10:00:00
1275,2018-09-02 11:00:00
1328,2018-09-02 12:00:00
1373,2018-09-02 13:00:00
1417,2018-09-02 14:00:00
1458,2018-09-02 15:00:00
1496,2018-09-02 16:00:00
1513,2018-09-02 17:00:00
1489,2018-09-02 18:00:00
1466,2018-09-02 19:00:00
1449,2018-09-02 20:00:00
1370,2018-09-02 21:00:00
1263,2018-09-02 22:00:00
1161,2018-09-02 23:00:00
1149,2018-09-03 00:00:00
1086,2018-09-03 01:00:00
1040,2018-09-03 02:00:00
1013,2018-09-03 03:00:00
1001,2018-09-03 04:00:00
1014,2018-09-03 05:00:00
1044,2018-09-03 06:00:00
1087,2018-09-03 07:00:00
1182,2018-09-03 08:00:00
1294,2018-09-03 09:00:00
1399,2018-09-03 10:00:00
1485,2018-09-03 11:00:00
1557,2018-09-03 12:00:00
1619,2018-09-03 13:00:00
1673,2018-09-03 14:00:00
1720,2018-09-03 15:00:00
1757,2018-09-03 16:00:00
1767,2018-09-03 17:00:00
1729,2018-09-03 18:00:00
1694,2018-09-03 19:00:00
1671,2018-09-03 20:00:00
1569,2018-09-03 21:00:00
1431,2018-09-03 22:00:00
1299,2018-09-03 23:00:00
1186,2018-09-04 00:00:00
1109,2018-09-04 01:00:00
1059,2018-09-04 02:00:00
1029,2018-09-04 03:00:00
1017,2018-09-04 04:00:00
1048,2018-09-04 05:00:00
1123,2018-09-04 06:00:00
1216,2018-09-04 07:00:00
1325,2018-09-04 08:00:00
1433,2018-09-04 09:00:00
1549,2018-09-04 10:00:00
1663,2018-09-04 11:00:00
1764,2018-09-04 12:00:00
1853,2018-09-04 13:00:00
1917,2018-09-04 14:00:00
1956,2018-09-04 15:00:00
1974,2018-09-04 16:00:00
1956,2018-09-04 17:00:00
1898,2018-09-04 18:00:00
1844,2018-09-04 19:00:00
1786,2018-09-04 20:00:00
1660,2018-09-04 21:00:00
1499,2018-09-04 22:00:00
1340,2018-09-04 23:00:00
1173,2018-09-05 00:00:00
1094,2018-09-05 01:00:00
1045,2018-09-05 02:00:00
1016,2018-09-05 03:00:00
1006,2018-09-05 04:00:00
1036,2018-09-05 05:00:00
1112,2018-09-05 06:00:00
1200,2018-09-05 07:00:00
1299,2018-09-05 08:00:00
1393,2018-09-05 09:00:00
1492,2018-09-05 10:00:00
1589,2018-09-05 11:00:00
1672,2018-09-05 12:00:00
1749,2018-09-05 13:00:00
1808,2018-09-05 14:00:00
1845,2018-09-05 15:00:00
1864,2018-09-05 16:00:00
1847,2018-09-05 17:00:00
1792,2018-09-05 18:00:00
1747,2018-09-05 19:00:00
1699,2018-09-05 20:00:00
1583,2018-09-05 21:00:00
1431,2018-09-05 22:00:00
1287,2018-09-05 23:00:00
