Load Forecast,Time Stamp
968,2018-07-21 00:00:00
905,2018-07-21 01:00:00
868,2018-07-21 02:00:00
846,2018-07-21 03:00:00
835,2018-07-21 04:00:00
832,2018-07-21 05:00:00
830,2018-07-21 06:00:00
884,2018-07-21 07:00:00
963,2018-07-21 08:00:00
1029,2018-07-21 09:00:00
1081,2018-07-21 10:00:00
1131,2018-07-21 11:00:00
1160,2018-07-21 12:00:00
1184,2018-07-21 13:00:00
1199,2018-07-21 14:00:00
1206,2018-07-21 15:00:00
1215,2018-07-21 16:00:00
1214,2018-07-21 17:00:00
1196,2018-07-21 18:00:00
1162,2018-07-21 19:00:00
1157,2018-07-21 20:00:00
1142,2018-07-21 21:00:00
1079,2018-07-21 22:00:00
1011,2018-07-21 23:00:00
1017,2018-07-22 00:00:00
959,2018-07-22 01:00:00
915,2018-07-22 02:00:00
888,2018-07-22 03:00:00
872,2018-07-22 04:00:00
864,2018-07-22 05:00:00
856,2018-07-22 06:00:00
910,2018-07-22 07:00:00
1006,2018-07-22 08:00:00
1098,2018-07-22 09:00:00
1176,2018-07-22 10:00:00
1241,2018-07-22 11:00:00
1292,2018-07-22 12:00:00
1335,2018-07-22 13:00:00
1373,2018-07-22 14:00:00
1403,2018-07-22 15:00:00
1438,2018-07-22 16:00:00
1459,2018-07-22 17:00:00
1446,2018-07-22 18:00:00
1404,2018-07-22 19:00:00
1384,2018-07-22 20:00:00
1342,2018-07-22 21:00:00
1241,2018-07-22 22:00:00
1140,2018-07-22 23:00:00
1130,2018-07-23 00:00:00
1080,2018-07-23 01:00:00
1044,2018-07-23 02:00:00
1024,2018-07-23 03:00:00
1021,2018-07-23 04:00:00
1053,2018-07-23 05:00:00
1112,2018-07-23 06:00:00
1201,2018-07-23 07:00:00
1280,2018-07-23 08:00:00
1344,2018-07-23 09:00:00
1403,2018-07-23 10:00:00
1452,2018-07-23 11:00:00
1480,2018-07-23 12:00:00
1507,2018-07-23 13:00:00
1529,2018-07-23 14:00:00
1543,2018-07-23 15:00:00
1559,2018-07-23 16:00:00
1572,2018-07-23 17:00:00
1561,2018-07-23 18:00:00
1528,2018-07-23 19:00:00
1507,2018-07-23 20:00:00
1463,2018-07-23 21:00:00
1353,2018-07-23 22:00:00
1239,2018-07-23 23:00:00
1186,2018-07-24 00:00:00
1127,2018-07-24 01:00:00
1088,2018-07-24 02:00:00
1067,2018-07-24 03:00:00
1061,2018-07-24 04:00:00
1091,2018-07-24 05:00:00
1150,2018-07-24 06:00:00
1239,2018-07-24 07:00:00
1318,2018-07-24 08:00:00
1382,2018-07-24 09:00:00
1442,2018-07-24 10:00:00
1488,2018-07-24 11:00:00
1518,2018-07-24 12:00:00
1548,2018-07-24 13:00:00
1574,2018-07-24 14:00:00
1592,2018-07-24 15:00:00
1609,2018-07-24 16:00:00
1619,2018-07-24 17:00:00
1604,2018-07-24 18:00:00
1567,2018-07-24 19:00:00
1545,2018-07-24 20:00:00
1501,2018-07-24 21:00:00
1388,2018-07-24 22:00:00
1265,2018-07-24 23:00:00
1156,2018-07-25 00:00:00
1086,2018-07-25 01:00:00
1041,2018-07-25 02:00:00
1015,2018-07-25 03:00:00
1006,2018-07-25 04:00:00
1029,2018-07-25 05:00:00
1082,2018-07-25 06:00:00
1177,2018-07-25 07:00:00
1270,2018-07-25 08:00:00
1349,2018-07-25 09:00:00
1430,2018-07-25 10:00:00
1509,2018-07-25 11:00:00
1567,2018-07-25 12:00:00
1624,2018-07-25 13:00:00
1666,2018-07-25 14:00:00
1692,2018-07-25 15:00:00
1708,2018-07-25 16:00:00
1703,2018-07-25 17:00:00
1668,2018-07-25 18:00:00
1611,2018-07-25 19:00:00
1576,2018-07-25 20:00:00
1517,2018-07-25 21:00:00
1392,2018-07-25 22:00:00
1256,2018-07-25 23:00:00
1110,2018-07-26 00:00:00
1042,2018-07-26 01:00:00
1002,2018-07-26 02:00:00
980,2018-07-26 03:00:00
973,2018-07-26 04:00:00
996,2018-07-26 05:00:00
1048,2018-07-26 06:00:00
1134,2018-07-26 07:00:00
1213,2018-07-26 08:00:00
1280,2018-07-26 09:00:00
1347,2018-07-26 10:00:00
1410,2018-07-26 11:00:00
1456,2018-07-26 12:00:00
1502,2018-07-26 13:00:00
1540,2018-07-26 14:00:00
1564,2018-07-26 15:00:00
1583,2018-07-26 16:00:00
1584,2018-07-26 17:00:00
1558,2018-07-26 18:00:00
1512,2018-07-26 19:00:00
1490,2018-07-26 20:00:00
1442,2018-07-26 21:00:00
1331,2018-07-26 22:00:00
1215,2018-07-26 23:00:00
