Load Forecast,Time Stamp
1180,2018-07-24 00:00:00
1116,2018-07-24 01:00:00
1072,2018-07-24 02:00:00
1047,2018-07-24 03:00:00
1040,2018-07-24 04:00:00
1070,2018-07-24 05:00:00
1133,2018-07-24 06:00:00
1232,2018-07-24 07:00:00
1321,2018-07-24 08:00:00
1396,2018-07-24 09:00:00
1470,2018-07-24 10:00:00
1531,2018-07-24 11:00:00
1574,2018-07-24 12:00:00
1614,2018-07-24 13:00:00
1645,2018-07-24 14:00:00
1662,2018-07-24 15:00:00
1674,2018-07-24 16:00:00
1677,2018-07-24 17:00:00
1652,2018-07-24 18:00:00
1604,2018-07-24 19:00:00
1575,2018-07-24 20:00:00
1523,2018-07-24 21:00:00
1397,2018-07-24 22:00:00
1265,2018-07-24 23:00:00
1186,2018-07-25 00:00:00
1131,2018-07-25 01:00:00
1096,2018-07-25 02:00:00
1076,2018-07-25 03:00:00
1072,2018-07-25 04:00:00
1101,2018-07-25 05:00:00
1157,2018-07-25 06:00:00
1236,2018-07-25 07:00:00
1301,2018-07-25 08:00:00
1351,2018-07-25 09:00:00
1394,2018-07-25 10:00:00
1428,2018-07-25 11:00:00
1439,2018-07-25 12:00:00
1452,2018-07-25 13:00:00
1464,2018-07-25 14:00:00
1472,2018-07-25 15:00:00
1482,2018-07-25 16:00:00
1490,2018-07-25 17:00:00
1480,2018-07-25 18:00:00
1454,2018-07-25 19:00:00
1443,2018-07-25 20:00:00
1411,2018-07-25 21:00:00
1317,2018-07-25 22:00:00
1219,2018-07-25 23:00:00
1179,2018-07-26 00:00:00
1110,2018-07-26 01:00:00
1062,2018-07-26 02:00:00
1035,2018-07-26 03:00:00
1026,2018-07-26 04:00:00
1054,2018-07-26 05:00:00
1117,2018-07-26 06:00:00
1220,2018-07-26 07:00:00
1317,2018-07-26 08:00:00
1401,2018-07-26 09:00:00
1483,2018-07-26 10:00:00
1550,2018-07-26 11:00:00
1598,2018-07-26 12:00:00
1644,2018-07-26 13:00:00
1681,2018-07-26 14:00:00
1703,2018-07-26 15:00:00
1719,2018-07-26 16:00:00
1721,2018-07-26 17:00:00
1690,2018-07-26 18:00:00
1637,2018-07-26 19:00:00
1609,2018-07-26 20:00:00
1554,2018-07-26 21:00:00
1423,2018-07-26 22:00:00
1281,2018-07-26 23:00:00
1176,2018-07-27 00:00:00
1100,2018-07-27 01:00:00
1052,2018-07-27 02:00:00
1023,2018-07-27 03:00:00
1013,2018-07-27 04:00:00
1035,2018-07-27 05:00:00
1088,2018-07-27 06:00:00
1186,2018-07-27 07:00:00
1284,2018-07-27 08:00:00
1373,2018-07-27 09:00:00
1465,2018-07-27 10:00:00
1544,2018-07-27 11:00:00
1605,2018-07-27 12:00:00
1663,2018-07-27 13:00:00
1704,2018-07-27 14:00:00
1725,2018-07-27 15:00:00
1733,2018-07-27 16:00:00
1717,2018-07-27 17:00:00
1669,2018-07-27 18:00:00
1602,2018-07-27 19:00:00
1564,2018-07-27 20:00:00
1515,2018-07-27 21:00:00
1405,2018-07-27 22:00:00
1276,2018-07-27 23:00:00
1136,2018-07-28 00:00:00
1058,2018-07-28 01:00:00
1009,2018-07-28 02:00:00
976,2018-07-28 03:00:00
959,2018-07-28 04:00:00
951,2018-07-28 05:00:00
949,2018-07-28 06:00:00
1015,2018-07-28 07:00:00
1119,2018-07-28 08:00:00
1220,2018-07-28 09:00:00
1313,2018-07-28 10:00:00
1392,2018-07-28 11:00:00
1457,2018-07-28 12:00:00
1511,2018-07-28 13:00:00
1548,2018-07-28 14:00:00
1575,2018-07-28 15:00:00
1593,2018-07-28 16:00:00
1587,2018-07-28 17:00:00
1550,2018-07-28 18:00:00
1487,2018-07-28 19:00:00
1458,2018-07-28 20:00:00
1417,2018-07-28 21:00:00
1322,2018-07-28 22:00:00
1211,2018-07-28 23:00:00
1082,2018-07-29 00:00:00
1008,2018-07-29 01:00:00
960,2018-07-29 02:00:00
930,2018-07-29 03:00:00
912,2018-07-29 04:00:00
901,2018-07-29 05:00:00
890,2018-07-29 06:00:00
944,2018-07-29 07:00:00
1047,2018-07-29 08:00:00
1150,2018-07-29 09:00:00
1243,2018-07-29 10:00:00
1328,2018-07-29 11:00:00
1398,2018-07-29 12:00:00
1455,2018-07-29 13:00:00
1498,2018-07-29 14:00:00
1530,2018-07-29 15:00:00
1556,2018-07-29 16:00:00
1563,2018-07-29 17:00:00
1533,2018-07-29 18:00:00
1476,2018-07-29 19:00:00
1446,2018-07-29 20:00:00
1393,2018-07-29 21:00:00
1286,2018-07-29 22:00:00
1176,2018-07-29 23:00:00
