Load Forecast,Time Stamp
1181,2018-12-10 00:00:00
1150,2018-12-10 01:00:00
1140,2018-12-10 02:00:00
1144,2018-12-10 03:00:00
1171,2018-12-10 04:00:00
1248,2018-12-10 05:00:00
1391,2018-12-10 06:00:00
1477,2018-12-10 07:00:00
1484,2018-12-10 08:00:00
1482,2018-12-10 09:00:00
1479,2018-12-10 10:00:00
1460,2018-12-10 11:00:00
1443,2018-12-10 12:00:00
1434,2018-12-10 13:00:00
1430,2018-12-10 14:00:00
1451,2018-12-10 15:00:00
1551,2018-12-10 16:00:00
1655,2018-12-10 17:00:00
1660,2018-12-10 18:00:00
1637,2018-12-10 19:00:00
1596,2018-12-10 20:00:00
1516,2018-12-10 21:00:00
1405,2018-12-10 22:00:00
1302,2018-12-10 23:00:00
1219,2018-12-11 00:00:00
1186,2018-12-11 01:00:00
1175,2018-12-11 02:00:00
1178,2018-12-11 03:00:00
1205,2018-12-11 04:00:00
1282,2018-12-11 05:00:00
1425,2018-12-11 06:00:00
1506,2018-12-11 07:00:00
1503,2018-12-11 08:00:00
1491,2018-12-11 09:00:00
1480,2018-12-11 10:00:00
1468,2018-12-11 11:00:00
1452,2018-12-11 12:00:00
1444,2018-12-11 13:00:00
1438,2018-12-11 14:00:00
1455,2018-12-11 15:00:00
1548,2018-12-11 16:00:00
1644,2018-12-11 17:00:00
1645,2018-12-11 18:00:00
1621,2018-12-11 19:00:00
1580,2018-12-11 20:00:00
1500,2018-12-11 21:00:00
1389,2018-12-11 22:00:00
1286,2018-12-11 23:00:00
1209,2018-12-12 00:00:00
1174,2018-12-12 01:00:00
1161,2018-12-12 02:00:00
1161,2018-12-12 03:00:00
1187,2018-12-12 04:00:00
1263,2018-12-12 05:00:00
1409,2018-12-12 06:00:00
1496,2018-12-12 07:00:00
1499,2018-12-12 08:00:00
1493,2018-12-12 09:00:00
1489,2018-12-12 10:00:00
1470,2018-12-12 11:00:00
1454,2018-12-12 12:00:00
1447,2018-12-12 13:00:00
1444,2018-12-12 14:00:00
1467,2018-12-12 15:00:00
1568,2018-12-12 16:00:00
1673,2018-12-12 17:00:00
1676,2018-12-12 18:00:00
1652,2018-12-12 19:00:00
1615,2018-12-12 20:00:00
1540,2018-12-12 21:00:00
1428,2018-12-12 22:00:00
1325,2018-12-12 23:00:00
1256,2018-12-13 00:00:00
1223,2018-12-13 01:00:00
1210,2018-12-13 02:00:00
1212,2018-12-13 03:00:00
1240,2018-12-13 04:00:00
1318,2018-12-13 05:00:00
1465,2018-12-13 06:00:00
1548,2018-12-13 07:00:00
1546,2018-12-13 08:00:00
1535,2018-12-13 09:00:00
1524,2018-12-13 10:00:00
1509,2018-12-13 11:00:00
1489,2018-12-13 12:00:00
1479,2018-12-13 13:00:00
1473,2018-12-13 14:00:00
1487,2018-12-13 15:00:00
1577,2018-12-13 16:00:00
1667,2018-12-13 17:00:00
1664,2018-12-13 18:00:00
1639,2018-12-13 19:00:00
1600,2018-12-13 20:00:00
1522,2018-12-13 21:00:00
1411,2018-12-13 22:00:00
1303,2018-12-13 23:00:00
1197,2018-12-14 00:00:00
1158,2018-12-14 01:00:00
1143,2018-12-14 02:00:00
1141,2018-12-14 03:00:00
1164,2018-12-14 04:00:00
1235,2018-12-14 05:00:00
1371,2018-12-14 06:00:00
1452,2018-12-14 07:00:00
1454,2018-12-14 08:00:00
1451,2018-12-14 09:00:00
1443,2018-12-14 10:00:00
1426,2018-12-14 11:00:00
1408,2018-12-14 12:00:00
1400,2018-12-14 13:00:00
1395,2018-12-14 14:00:00
1407,2018-12-14 15:00:00
1488,2018-12-14 16:00:00
1548,2018-12-14 17:00:00
1520,2018-12-14 18:00:00
1477,2018-12-14 19:00:00
1432,2018-12-14 20:00:00
1367,2018-12-14 21:00:00
1278,2018-12-14 22:00:00
1186,2018-12-14 23:00:00
1106,2018-12-15 00:00:00
1059,2018-12-15 01:00:00
1035,2018-12-15 02:00:00
1023,2018-12-15 03:00:00
1028,2018-12-15 04:00:00
1056,2018-12-15 05:00:00
1114,2018-12-15 06:00:00
1175,2018-12-15 07:00:00
1233,2018-12-15 08:00:00
1276,2018-12-15 09:00:00
1291,2018-12-15 10:00:00
1285,2018-12-15 11:00:00
1271,2018-12-15 12:00:00
1259,2018-12-15 13:00:00
1256,2018-12-15 14:00:00
1274,2018-12-15 15:00:00
1367,2018-12-15 16:00:00
1450,2018-12-15 17:00:00
1436,2018-12-15 18:00:00
1404,2018-12-15 19:00:00
1369,2018-12-15 20:00:00
1316,2018-12-15 21:00:00
1242,2018-12-15 22:00:00
1164,2018-12-15 23:00:00
