Load Forecast,Time Stamp
1099,2018-10-10 00:00:00
1058,2018-10-10 01:00:00
1033,2018-10-10 02:00:00
1023,2018-10-10 03:00:00
1040,2018-10-10 04:00:00
1113,2018-10-10 05:00:00
1262,2018-10-10 06:00:00
1352,2018-10-10 07:00:00
1379,2018-10-10 08:00:00
1393,2018-10-10 09:00:00
1415,2018-10-10 10:00:00
1438,2018-10-10 11:00:00
1447,2018-10-10 12:00:00
1459,2018-10-10 13:00:00
1465,2018-10-10 14:00:00
1473,2018-10-10 15:00:00
1491,2018-10-10 16:00:00
1515,2018-10-10 17:00:00
1552,2018-10-10 18:00:00
1558,2018-10-10 19:00:00
1497,2018-10-10 20:00:00
1397,2018-10-10 21:00:00
1274,2018-10-10 22:00:00
1164,2018-10-10 23:00:00
1103,2018-10-11 00:00:00
1060,2018-10-11 01:00:00
1034,2018-10-11 02:00:00
1025,2018-10-11 03:00:00
1043,2018-10-11 04:00:00
1119,2018-10-11 05:00:00
1275,2018-10-11 06:00:00
1373,2018-10-11 07:00:00
1404,2018-10-11 08:00:00
1424,2018-10-11 09:00:00
1444,2018-10-11 10:00:00
1459,2018-10-11 11:00:00
1451,2018-10-11 12:00:00
1446,2018-10-11 13:00:00
1433,2018-10-11 14:00:00
1419,2018-10-11 15:00:00
1418,2018-10-11 16:00:00
1436,2018-10-11 17:00:00
1485,2018-10-11 18:00:00
1502,2018-10-11 19:00:00
1442,2018-10-11 20:00:00
1342,2018-10-11 21:00:00
1224,2018-10-11 22:00:00
1116,2018-10-11 23:00:00
1031,2018-10-12 00:00:00
996,2018-10-12 01:00:00
979,2018-10-12 02:00:00
973,2018-10-12 03:00:00
990,2018-10-12 04:00:00
1052,2018-10-12 05:00:00
1186,2018-10-12 06:00:00
1270,2018-10-12 07:00:00
1298,2018-10-12 08:00:00
1315,2018-10-12 09:00:00
1330,2018-10-12 10:00:00
1325,2018-10-12 11:00:00
1310,2018-10-12 12:00:00
1299,2018-10-12 13:00:00
1288,2018-10-12 14:00:00
1284,2018-10-12 15:00:00
1294,2018-10-12 16:00:00
1313,2018-10-12 17:00:00
1355,2018-10-12 18:00:00
1364,2018-10-12 19:00:00
1318,2018-10-12 20:00:00
1251,2018-10-12 21:00:00
1178,2018-10-12 22:00:00
1102,2018-10-12 23:00:00
1036,2018-10-13 00:00:00
1000,2018-10-13 01:00:00
981,2018-10-13 02:00:00
971,2018-10-13 03:00:00
978,2018-10-13 04:00:00
1005,2018-10-13 05:00:00
1063,2018-10-13 06:00:00
1117,2018-10-13 07:00:00
1178,2018-10-13 08:00:00
1219,2018-10-13 09:00:00
1233,2018-10-13 10:00:00
1228,2018-10-13 11:00:00
1215,2018-10-13 12:00:00
1198,2018-10-13 13:00:00
1188,2018-10-13 14:00:00
1191,2018-10-13 15:00:00
1211,2018-10-13 16:00:00
1245,2018-10-13 17:00:00
1299,2018-10-13 18:00:00
1320,2018-10-13 19:00:00
1288,2018-10-13 20:00:00
1235,2018-10-13 21:00:00
1175,2018-10-13 22:00:00
1111,2018-10-13 23:00:00
1056,2018-10-14 00:00:00
1021,2018-10-14 01:00:00
1002,2018-10-14 02:00:00
994,2018-10-14 03:00:00
998,2018-10-14 04:00:00
1019,2018-10-14 05:00:00
1068,2018-10-14 06:00:00
1111,2018-10-14 07:00:00
1165,2018-10-14 08:00:00
1202,2018-10-14 09:00:00
1216,2018-10-14 10:00:00
1223,2018-10-14 11:00:00
1218,2018-10-14 12:00:00
1204,2018-10-14 13:00:00
1196,2018-10-14 14:00:00
1201,2018-10-14 15:00:00
1228,2018-10-14 16:00:00
1269,2018-10-14 17:00:00
1333,2018-10-14 18:00:00
1357,2018-10-14 19:00:00
1319,2018-10-14 20:00:00
1245,2018-10-14 21:00:00
1163,2018-10-14 22:00:00
1089,2018-10-14 23:00:00
1027,2018-10-15 00:00:00
999,2018-10-15 01:00:00
985,2018-10-15 02:00:00
984,2018-10-15 03:00:00
1007,2018-10-15 04:00:00
1080,2018-10-15 05:00:00
1222,2018-10-15 06:00:00
1311,2018-10-15 07:00:00
1336,2018-10-15 08:00:00
1354,2018-10-15 09:00:00
1371,2018-10-15 10:00:00
1374,2018-10-15 11:00:00
1370,2018-10-15 12:00:00
1364,2018-10-15 13:00:00
1354,2018-10-15 14:00:00
1352,2018-10-15 15:00:00
1368,2018-10-15 16:00:00
1396,2018-10-15 17:00:00
1450,2018-10-15 18:00:00
1460,2018-10-15 19:00:00
1402,2018-10-15 20:00:00
1307,2018-10-15 21:00:00
1201,2018-10-15 22:00:00
1111,2018-10-15 23:00:00
