Load Forecast,Time Stamp
1141,2018-09-21 00:00:00
1108,2018-09-21 01:00:00
1087,2018-09-21 02:00:00
1079,2018-09-21 03:00:00
1091,2018-09-21 04:00:00
1147,2018-09-21 05:00:00
1262,2018-09-21 06:00:00
1331,2018-09-21 07:00:00
1359,2018-09-21 08:00:00
1376,2018-09-21 09:00:00
1392,2018-09-21 10:00:00
1399,2018-09-21 11:00:00
1396,2018-09-21 12:00:00
1406,2018-09-21 13:00:00
1414,2018-09-21 14:00:00
1418,2018-09-21 15:00:00
1430,2018-09-21 16:00:00
1438,2018-09-21 17:00:00
1439,2018-09-21 18:00:00
1473,2018-09-21 19:00:00
1443,2018-09-21 20:00:00
1375,2018-09-21 21:00:00
1293,2018-09-21 22:00:00
1207,2018-09-21 23:00:00
1120,2018-09-22 00:00:00
1075,2018-09-22 01:00:00
1048,2018-09-22 02:00:00
1033,2018-09-22 03:00:00
1033,2018-09-22 04:00:00
1053,2018-09-22 05:00:00
1097,2018-09-22 06:00:00
1144,2018-09-22 07:00:00
1213,2018-09-22 08:00:00
1260,2018-09-22 09:00:00
1279,2018-09-22 10:00:00
1274,2018-09-22 11:00:00
1260,2018-09-22 12:00:00
1251,2018-09-22 13:00:00
1245,2018-09-22 14:00:00
1245,2018-09-22 15:00:00
1261,2018-09-22 16:00:00
1278,2018-09-22 17:00:00
1287,2018-09-22 18:00:00
1331,2018-09-22 19:00:00
1303,2018-09-22 20:00:00
1242,2018-09-22 21:00:00
1174,2018-09-22 22:00:00
1104,2018-09-22 23:00:00
1042,2018-09-23 00:00:00
1003,2018-09-23 01:00:00
980,2018-09-23 02:00:00
969,2018-09-23 03:00:00
969,2018-09-23 04:00:00
985,2018-09-23 05:00:00
1022,2018-09-23 06:00:00
1060,2018-09-23 07:00:00
1126,2018-09-23 08:00:00
1175,2018-09-23 09:00:00
1198,2018-09-23 10:00:00
1200,2018-09-23 11:00:00
1196,2018-09-23 12:00:00
1193,2018-09-23 13:00:00
1192,2018-09-23 14:00:00
1202,2018-09-23 15:00:00
1232,2018-09-23 16:00:00
1265,2018-09-23 17:00:00
1286,2018-09-23 18:00:00
1342,2018-09-23 19:00:00
1317,2018-09-23 20:00:00
1240,2018-09-23 21:00:00
1150,2018-09-23 22:00:00
1072,2018-09-23 23:00:00
1034,2018-09-24 00:00:00
1006,2018-09-24 01:00:00
990,2018-09-24 02:00:00
988,2018-09-24 03:00:00
1007,2018-09-24 04:00:00
1077,2018-09-24 05:00:00
1213,2018-09-24 06:00:00
1289,2018-09-24 07:00:00
1307,2018-09-24 08:00:00
1314,2018-09-24 09:00:00
1323,2018-09-24 10:00:00
1323,2018-09-24 11:00:00
1315,2018-09-24 12:00:00
1316,2018-09-24 13:00:00
1312,2018-09-24 14:00:00
1315,2018-09-24 15:00:00
1336,2018-09-24 16:00:00
1367,2018-09-24 17:00:00
1394,2018-09-24 18:00:00
1442,2018-09-24 19:00:00
1408,2018-09-24 20:00:00
1316,2018-09-24 21:00:00
1207,2018-09-24 22:00:00
1114,2018-09-24 23:00:00
1067,2018-09-25 00:00:00
1036,2018-09-25 01:00:00
1019,2018-09-25 02:00:00
1016,2018-09-25 03:00:00
1033,2018-09-25 04:00:00
1099,2018-09-25 05:00:00
1231,2018-09-25 06:00:00
1302,2018-09-25 07:00:00
1318,2018-09-25 08:00:00
1328,2018-09-25 09:00:00
1339,2018-09-25 10:00:00
1337,2018-09-25 11:00:00
1329,2018-09-25 12:00:00
1333,2018-09-25 13:00:00
1328,2018-09-25 14:00:00
1329,2018-09-25 15:00:00
1347,2018-09-25 16:00:00
1373,2018-09-25 17:00:00
1399,2018-09-25 18:00:00
1445,2018-09-25 19:00:00
1417,2018-09-25 20:00:00
1330,2018-09-25 21:00:00
1222,2018-09-25 22:00:00
1138,2018-09-25 23:00:00
1165,2018-09-26 00:00:00
1128,2018-09-26 01:00:00
1100,2018-09-26 02:00:00
1089,2018-09-26 03:00:00
1102,2018-09-26 04:00:00
1170,2018-09-26 05:00:00
1313,2018-09-26 06:00:00
1396,2018-09-26 07:00:00
1428,2018-09-26 08:00:00
1452,2018-09-26 09:00:00
1480,2018-09-26 10:00:00
1501,2018-09-26 11:00:00
1513,2018-09-26 12:00:00
1536,2018-09-26 13:00:00
1548,2018-09-26 14:00:00
1560,2018-09-26 15:00:00
1581,2018-09-26 16:00:00
1598,2018-09-26 17:00:00
1608,2018-09-26 18:00:00
1633,2018-09-26 19:00:00
1587,2018-09-26 20:00:00
1484,2018-09-26 21:00:00
1354,2018-09-26 22:00:00
1241,2018-09-26 23:00:00
