Load Forecast,Time Stamp
1376,2018-07-10 00:00:00
1302,2018-07-10 01:00:00
1258,2018-07-10 02:00:00
1235,2018-07-10 03:00:00
1239,2018-07-10 04:00:00
1282,2018-07-10 05:00:00
1391,2018-07-10 06:00:00
1521,2018-07-10 07:00:00
1608,2018-07-10 08:00:00
1681,2018-07-10 09:00:00
1756,2018-07-10 10:00:00
1818,2018-07-10 11:00:00
1861,2018-07-10 12:00:00
1911,2018-07-10 13:00:00
1950,2018-07-10 14:00:00
1976,2018-07-10 15:00:00
1999,2018-07-10 16:00:00
2007,2018-07-10 17:00:00
1974,2018-07-10 18:00:00
1923,2018-07-10 19:00:00
1895,2018-07-10 20:00:00
1829,2018-07-10 21:00:00
1676,2018-07-10 22:00:00
1514,2018-07-10 23:00:00
1322,2018-07-11 00:00:00
1256,2018-07-11 01:00:00
1220,2018-07-11 02:00:00
1201,2018-07-11 03:00:00
1206,2018-07-11 04:00:00
1245,2018-07-11 05:00:00
1341,2018-07-11 06:00:00
1448,2018-07-11 07:00:00
1512,2018-07-11 08:00:00
1560,2018-07-11 09:00:00
1611,2018-07-11 10:00:00
1646,2018-07-11 11:00:00
1667,2018-07-11 12:00:00
1700,2018-07-11 13:00:00
1728,2018-07-11 14:00:00
1750,2018-07-11 15:00:00
1776,2018-07-11 16:00:00
1788,2018-07-11 17:00:00
1764,2018-07-11 18:00:00
1724,2018-07-11 19:00:00
1715,2018-07-11 20:00:00
1669,2018-07-11 21:00:00
1545,2018-07-11 22:00:00
1412,2018-07-11 23:00:00
1271,2018-07-12 00:00:00
1205,2018-07-12 01:00:00
1168,2018-07-12 02:00:00
1148,2018-07-12 03:00:00
1153,2018-07-12 04:00:00
1194,2018-07-12 05:00:00
1295,2018-07-12 06:00:00
1407,2018-07-12 07:00:00
1477,2018-07-12 08:00:00
1531,2018-07-12 09:00:00
1588,2018-07-12 10:00:00
1629,2018-07-12 11:00:00
1656,2018-07-12 12:00:00
1698,2018-07-12 13:00:00
1737,2018-07-12 14:00:00
1767,2018-07-12 15:00:00
1797,2018-07-12 16:00:00
1810,2018-07-12 17:00:00
1788,2018-07-12 18:00:00
1749,2018-07-12 19:00:00
1741,2018-07-12 20:00:00
1692,2018-07-12 21:00:00
1561,2018-07-12 22:00:00
1423,2018-07-12 23:00:00
1310,2018-07-13 00:00:00
1245,2018-07-13 01:00:00
1205,2018-07-13 02:00:00
1183,2018-07-13 03:00:00
1186,2018-07-13 04:00:00
1223,2018-07-13 05:00:00
1318,2018-07-13 06:00:00
1434,2018-07-13 07:00:00
1514,2018-07-13 08:00:00
1579,2018-07-13 09:00:00
1642,2018-07-13 10:00:00
1694,2018-07-13 11:00:00
1728,2018-07-13 12:00:00
1776,2018-07-13 13:00:00
1815,2018-07-13 14:00:00
1844,2018-07-13 15:00:00
1867,2018-07-13 16:00:00
1867,2018-07-13 17:00:00
1832,2018-07-13 18:00:00
1780,2018-07-13 19:00:00
1762,2018-07-13 20:00:00
1724,2018-07-13 21:00:00
1609,2018-07-13 22:00:00
1477,2018-07-13 23:00:00
1358,2018-07-14 00:00:00
1287,2018-07-14 01:00:00
1242,2018-07-14 02:00:00
1214,2018-07-14 03:00:00
1202,2018-07-14 04:00:00
1197,2018-07-14 05:00:00
1211,2018-07-14 06:00:00
1299,2018-07-14 07:00:00
1424,2018-07-14 08:00:00
1531,2018-07-14 09:00:00
1610,2018-07-14 10:00:00
1657,2018-07-14 11:00:00
1695,2018-07-14 12:00:00
1736,2018-07-14 13:00:00
1773,2018-07-14 14:00:00
1809,2018-07-14 15:00:00
1851,2018-07-14 16:00:00
1873,2018-07-14 17:00:00
1857,2018-07-14 18:00:00
1823,2018-07-14 19:00:00
1810,2018-07-14 20:00:00
1784,2018-07-14 21:00:00
1678,2018-07-14 22:00:00
1554,2018-07-14 23:00:00
1448,2018-07-15 00:00:00
1376,2018-07-15 01:00:00
1327,2018-07-15 02:00:00
1296,2018-07-15 03:00:00
1280,2018-07-15 04:00:00
1266,2018-07-15 05:00:00
1271,2018-07-15 06:00:00
1360,2018-07-15 07:00:00
1495,2018-07-15 08:00:00
1622,2018-07-15 09:00:00
1722,2018-07-15 10:00:00
1806,2018-07-15 11:00:00
1868,2018-07-15 12:00:00
1925,2018-07-15 13:00:00
1968,2018-07-15 14:00:00
2009,2018-07-15 15:00:00
2056,2018-07-15 16:00:00
2085,2018-07-15 17:00:00
2070,2018-07-15 18:00:00
2038,2018-07-15 19:00:00
2008,2018-07-15 20:00:00
1955,2018-07-15 21:00:00
1818,2018-07-15 22:00:00
1676,2018-07-15 23:00:00
