Load Forecast,Time Stamp
954,2018-05-10 00:00:00
916,2018-05-10 01:00:00
897,2018-05-10 02:00:00
893,2018-05-10 03:00:00
912,2018-05-10 04:00:00
969,2018-05-10 05:00:00
1069,2018-05-10 06:00:00
1129,2018-05-10 07:00:00
1122,2018-05-10 08:00:00
1112,2018-05-10 09:00:00
1120,2018-05-10 10:00:00
1132,2018-05-10 11:00:00
1145,2018-05-10 12:00:00
1171,2018-05-10 13:00:00
1188,2018-05-10 14:00:00
1206,2018-05-10 15:00:00
1229,2018-05-10 16:00:00
1250,2018-05-10 17:00:00
1253,2018-05-10 18:00:00
1247,2018-05-10 19:00:00
1269,2018-05-10 20:00:00
1226,2018-05-10 21:00:00
1119,2018-05-10 22:00:00
1024,2018-05-10 23:00:00
952,2018-05-11 00:00:00
918,2018-05-11 01:00:00
900,2018-05-11 02:00:00
895,2018-05-11 03:00:00
914,2018-05-11 04:00:00
971,2018-05-11 05:00:00
1079,2018-05-11 06:00:00
1141,2018-05-11 07:00:00
1131,2018-05-11 08:00:00
1098,2018-05-11 09:00:00
1072,2018-05-11 10:00:00
1056,2018-05-11 11:00:00
1052,2018-05-11 12:00:00
1065,2018-05-11 13:00:00
1082,2018-05-11 14:00:00
1109,2018-05-11 15:00:00
1144,2018-05-11 16:00:00
1172,2018-05-11 17:00:00
1184,2018-05-11 18:00:00
1188,2018-05-11 19:00:00
1215,2018-05-11 20:00:00
1178,2018-05-11 21:00:00
1093,2018-05-11 22:00:00
1015,2018-05-11 23:00:00
936,2018-05-12 00:00:00
906,2018-05-12 01:00:00
891,2018-05-12 02:00:00
884,2018-05-12 03:00:00
892,2018-05-12 04:00:00
908,2018-05-12 05:00:00
932,2018-05-12 06:00:00
966,2018-05-12 07:00:00
1004,2018-05-12 08:00:00
1019,2018-05-12 09:00:00
1018,2018-05-12 10:00:00
1009,2018-05-12 11:00:00
1001,2018-05-12 12:00:00
998,2018-05-12 13:00:00
1003,2018-05-12 14:00:00
1021,2018-05-12 15:00:00
1050,2018-05-12 16:00:00
1077,2018-05-12 17:00:00
1086,2018-05-12 18:00:00
1090,2018-05-12 19:00:00
1115,2018-05-12 20:00:00
1094,2018-05-12 21:00:00
1039,2018-05-12 22:00:00
984,2018-05-12 23:00:00
924,2018-05-13 00:00:00
892,2018-05-13 01:00:00
876,2018-05-13 02:00:00
869,2018-05-13 03:00:00
874,2018-05-13 04:00:00
884,2018-05-13 05:00:00
892,2018-05-13 06:00:00
914,2018-05-13 07:00:00
942,2018-05-13 08:00:00
954,2018-05-13 09:00:00
942,2018-05-13 10:00:00
934,2018-05-13 11:00:00
924,2018-05-13 12:00:00
921,2018-05-13 13:00:00
924,2018-05-13 14:00:00
950,2018-05-13 15:00:00
999,2018-05-13 16:00:00
1049,2018-05-13 17:00:00
1079,2018-05-13 18:00:00
1099,2018-05-13 19:00:00
1128,2018-05-13 20:00:00
1097,2018-05-13 21:00:00
1027,2018-05-13 22:00:00
965,2018-05-13 23:00:00
923,2018-05-14 00:00:00
895,2018-05-14 01:00:00
883,2018-05-14 02:00:00
884,2018-05-14 03:00:00
906,2018-05-14 04:00:00
964,2018-05-14 05:00:00
1060,2018-05-14 06:00:00
1114,2018-05-14 07:00:00
1101,2018-05-14 08:00:00
1074,2018-05-14 09:00:00
1057,2018-05-14 10:00:00
1048,2018-05-14 11:00:00
1045,2018-05-14 12:00:00
1055,2018-05-14 13:00:00
1075,2018-05-14 14:00:00
1105,2018-05-14 15:00:00
1146,2018-05-14 16:00:00
1183,2018-05-14 17:00:00
1204,2018-05-14 18:00:00
1218,2018-05-14 19:00:00
1242,2018-05-14 20:00:00
1196,2018-05-14 21:00:00
1097,2018-05-14 22:00:00
1012,2018-05-14 23:00:00
954,2018-05-15 00:00:00
926,2018-05-15 01:00:00
912,2018-05-15 02:00:00
910,2018-05-15 03:00:00
927,2018-05-15 04:00:00
975,2018-05-15 05:00:00
1058,2018-05-15 06:00:00
1107,2018-05-15 07:00:00
1095,2018-05-15 08:00:00
1075,2018-05-15 09:00:00
1071,2018-05-15 10:00:00
1076,2018-05-15 11:00:00
1088,2018-05-15 12:00:00
1111,2018-05-15 13:00:00
1136,2018-05-15 14:00:00
1169,2018-05-15 15:00:00
1206,2018-05-15 16:00:00
1234,2018-05-15 17:00:00
1242,2018-05-15 18:00:00
1244,2018-05-15 19:00:00
1263,2018-05-15 20:00:00
1225,2018-05-15 21:00:00
1135,2018-05-15 22:00:00
1057,2018-05-15 23:00:00
