Load Forecast,Time Stamp
1403,2018-06-18 00:00:00
1336,2018-06-18 01:00:00
1291,2018-06-18 02:00:00
1268,2018-06-18 03:00:00
1276,2018-06-18 04:00:00
1325,2018-06-18 05:00:00
1454,2018-06-18 06:00:00
1603,2018-06-18 07:00:00
1693,2018-06-18 08:00:00
1770,2018-06-18 09:00:00
1852,2018-06-18 10:00:00
1934,2018-06-18 11:00:00
2004,2018-06-18 12:00:00
2072,2018-06-18 13:00:00
2119,2018-06-18 14:00:00
2157,2018-06-18 15:00:00
2187,2018-06-18 16:00:00
2206,2018-06-18 17:00:00
2185,2018-06-18 18:00:00
2139,2018-06-18 19:00:00
2076,2018-06-18 20:00:00
1998,2018-06-18 21:00:00
1819,2018-06-18 22:00:00
1632,2018-06-18 23:00:00
1432,2018-06-19 00:00:00
1361,2018-06-19 01:00:00
1324,2018-06-19 02:00:00
1308,2018-06-19 03:00:00
1319,2018-06-19 04:00:00
1366,2018-06-19 05:00:00
1482,2018-06-19 06:00:00
1593,2018-06-19 07:00:00
1637,2018-06-19 08:00:00
1661,2018-06-19 09:00:00
1691,2018-06-19 10:00:00
1706,2018-06-19 11:00:00
1717,2018-06-19 12:00:00
1728,2018-06-19 13:00:00
1737,2018-06-19 14:00:00
1755,2018-06-19 15:00:00
1784,2018-06-19 16:00:00
1817,2018-06-19 17:00:00
1821,2018-06-19 18:00:00
1800,2018-06-19 19:00:00
1783,2018-06-19 20:00:00
1744,2018-06-19 21:00:00
1611,2018-06-19 22:00:00
1464,2018-06-19 23:00:00
1270,2018-06-20 00:00:00
1202,2018-06-20 01:00:00
1167,2018-06-20 02:00:00
1150,2018-06-20 03:00:00
1160,2018-06-20 04:00:00
1201,2018-06-20 05:00:00
1308,2018-06-20 06:00:00
1405,2018-06-20 07:00:00
1437,2018-06-20 08:00:00
1453,2018-06-20 09:00:00
1485,2018-06-20 10:00:00
1515,2018-06-20 11:00:00
1537,2018-06-20 12:00:00
1570,2018-06-20 13:00:00
1607,2018-06-20 14:00:00
1652,2018-06-20 15:00:00
1705,2018-06-20 16:00:00
1746,2018-06-20 17:00:00
1749,2018-06-20 18:00:00
1726,2018-06-20 19:00:00
1717,2018-06-20 20:00:00
1677,2018-06-20 21:00:00
1542,2018-06-20 22:00:00
1395,2018-06-20 23:00:00
1222,2018-06-21 00:00:00
1157,2018-06-21 01:00:00
1124,2018-06-21 02:00:00
1109,2018-06-21 03:00:00
1121,2018-06-21 04:00:00
1167,2018-06-21 05:00:00
1280,2018-06-21 06:00:00
1374,2018-06-21 07:00:00
1397,2018-06-21 08:00:00
1398,2018-06-21 09:00:00
1414,2018-06-21 10:00:00
1427,2018-06-21 11:00:00
1434,2018-06-21 12:00:00
1455,2018-06-21 13:00:00
1482,2018-06-21 14:00:00
1515,2018-06-21 15:00:00
1561,2018-06-21 16:00:00
1602,2018-06-21 17:00:00
1611,2018-06-21 18:00:00
1598,2018-06-21 19:00:00
1599,2018-06-21 20:00:00
1567,2018-06-21 21:00:00
1441,2018-06-21 22:00:00
1311,2018-06-21 23:00:00
1240,2018-06-22 00:00:00
1182,2018-06-22 01:00:00
1147,2018-06-22 02:00:00
1129,2018-06-22 03:00:00
1139,2018-06-22 04:00:00
1179,2018-06-22 05:00:00
1283,2018-06-22 06:00:00
1382,2018-06-22 07:00:00
1423,2018-06-22 08:00:00
1445,2018-06-22 09:00:00
1477,2018-06-22 10:00:00
1510,2018-06-22 11:00:00
1537,2018-06-22 12:00:00
1576,2018-06-22 13:00:00
1613,2018-06-22 14:00:00
1648,2018-06-22 15:00:00
1684,2018-06-22 16:00:00
1702,2018-06-22 17:00:00
1689,2018-06-22 18:00:00
1655,2018-06-22 19:00:00
1644,2018-06-22 20:00:00
1621,2018-06-22 21:00:00
1511,2018-06-22 22:00:00
1384,2018-06-22 23:00:00
1280,2018-06-23 00:00:00
1214,2018-06-23 01:00:00
1172,2018-06-23 02:00:00
1146,2018-06-23 03:00:00
1140,2018-06-23 04:00:00
1135,2018-06-23 05:00:00
1155,2018-06-23 06:00:00
1227,2018-06-23 07:00:00
1314,2018-06-23 08:00:00
1378,2018-06-23 09:00:00
1423,2018-06-23 10:00:00
1462,2018-06-23 11:00:00
1489,2018-06-23 12:00:00
1515,2018-06-23 13:00:00
1548,2018-06-23 14:00:00
1588,2018-06-23 15:00:00
1636,2018-06-23 16:00:00
1669,2018-06-23 17:00:00
1669,2018-06-23 18:00:00
1645,2018-06-23 19:00:00
1636,2018-06-23 20:00:00
1620,2018-06-23 21:00:00
1522,2018-06-23 22:00:00
1408,2018-06-23 23:00:00
