"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/27/2020 00:00",1174,1604,582,969,951,2096,687,300,4975,600,1475,15413
"12/27/2020 01:00",1129,1547,561,929,907,1982,662,285,4792,595,1425,14814
"12/27/2020 02:00",1114,1534,544,910,886,1917,645,274,4645,591,1402,14462
"12/27/2020 03:00",1110,1517,534,902,875,1880,642,274,4505,590,1387,14216
"12/27/2020 04:00",1122,1521,534,908,883,1880,646,268,4469,589,1389,14209
"12/27/2020 05:00",1149,1557,541,926,902,1904,662,272,4495,591,1395,14394
"12/27/2020 06:00",1183,1611,551,955,922,1932,692,284,4555,596,1412,14693
"12/27/2020 07:00",1235,1675,560,992,953,1970,743,304,4643,609,1454,15138
"12/27/2020 08:00",1285,1751,575,1027,985,1992,786,324,4791,624,1491,15631
"12/27/2020 09:00",1302,1788,587,1060,996,2009,811,333,4948,633,1522,15989
"12/27/2020 10:00",1303,1807,594,1079,1004,1997,812,325,5064,633,1538,16156
"12/27/2020 11:00",1290,1803,595,1086,993,1987,808,322,5175,634,1544,16237
"12/27/2020 12:00",1284,1788,601,1088,984,2014,808,325,5243,630,1544,16309
"12/27/2020 13:00",1302,1771,612,1096,998,2056,798,330,5297,630,1539,16429
"12/27/2020 14:00",1338,1767,627,1099,1029,2161,785,340,5324,627,1547,16644
"12/27/2020 15:00",1380,1782,635,1107,1066,2267,796,346,5372,627,1562,16940
"12/27/2020 16:00",1502,1872,671,1174,1163,2494,859,373,5536,652,1636,17932
"12/27/2020 17:00",1607,1993,718,1260,1275,2743,923,400,5717,673,1743,19052
"12/27/2020 18:00",1598,1978,722,1251,1280,2755,914,404,5711,669,1738,19020
"12/27/2020 19:00",1554,1933,712,1217,1248,2699,890,393,5668,663,1706,18683
"12/27/2020 20:00",1510,1872,706,1186,1212,2630,855,382,5565,654,1696,18268
"12/27/2020 21:00",1423,1775,679,1120,1146,2505,795,360,5410,635,1633,17481
"12/27/2020 22:00",1317,1666,637,1051,1064,2307,735,333,5206,619,1554,16489
"12/27/2020 23:00",1235,1572,591,984,983,2093,680,300,4929,609,1474,15450
"12/28/2020 00:00",1150,1551,551,936,922,1948,666,279,4741,598,1409,14751
"12/28/2020 01:00",1111,1508,530,903,885,1842,653,266,4580,591,1363,14232
"12/28/2020 02:00",1100,1507,516,888,871,1777,644,257,4449,584,1352,13945
"12/28/2020 03:00",1100,1505,510,888,866,1751,644,257,4317,581,1346,13765
"12/28/2020 04:00",1127,1540,515,913,881,1774,663,256,4337,583,1364,13953
"12/28/2020 05:00",1190,1634,537,971,919,1860,707,273,4513,591,1419,14614
"12/28/2020 06:00",1276,1768,574,1051,972,1998,780,298,4849,611,1506,15683
"12/28/2020 07:00",1347,1864,617,1118,1022,2136,837,327,5202,632,1595,16697
"12/28/2020 08:00",1394,1911,643,1150,1065,2205,866,341,5472,642,1642,17331
"12/28/2020 09:00",1410,1938,663,1180,1085,2252,880,350,5651,646,1682,17737
"12/28/2020 10:00",1413,1969,673,1206,1099,2272,875,348,5748,642,1722,17967
"12/28/2020 11:00",1401,1956,675,1216,1097,2280,868,346,5818,637,1729,18023
"12/28/2020 12:00",1396,1933,680,1212,1083,2272,869,348,5861,632,1719,18005
"12/28/2020 13:00",1404,1921,683,1220,1082,2260,861,347,5861,630,1723,17992
"12/28/2020 14:00",1415,1906,677,1219,1085,2298,844,349,5838,631,1730,17992
"12/28/2020 15:00",1428,1901,668,1216,1095,2345,844,352,5846,635,1735,18065
"12/28/2020 16:00",1522,1959,698,1267,1165,2526,904,376,5976,652,1800,18845
"12/28/2020 17:00",1627,2058,740,1341,1259,2757,954,403,6129,667,1896,19831
"12/28/2020 18:00",1618,2031,744,1330,1263,2791,941,410,6022,662,1887,19699
"12/28/2020 19:00",1554,1991,723,1287,1226,2719,910,401,5901,659,1839,19210
"12/28/2020 20:00",1512,1932,711,1251,1193,2643,873,390,5740,650,1817,18712
"12/28/2020 21:00",1427,1838,682,1186,1129,2503,816,368,5540,640,1753,17882
