"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/01/2020 00:00",1086,1482,486,918,824,1650,562,247,4337,546,1402,13540
"12/01/2020 01:00",1054,1458,465,891,793,1561,543,237,4145,539,1371,13057
"12/01/2020 02:00",1044,1439,452,878,782,1519,537,229,4010,531,1359,12780
"12/01/2020 03:00",1045,1435,445,878,776,1500,536,229,3945,528,1354,12671
"12/01/2020 04:00",1067,1478,449,901,785,1534,561,233,3960,531,1371,12870
"12/01/2020 05:00",1128,1573,473,959,832,1638,619,248,4160,541,1443,13614
"12/01/2020 06:00",1237,1726,518,1053,883,1824,708,279,4561,560,1540,14889
"12/01/2020 07:00",1301,1815,566,1120,938,1971,766,305,4958,577,1612,15929
"12/01/2020 08:00",1299,1827,595,1132,952,2029,772,317,5260,577,1634,16394
"12/01/2020 09:00",1289,1829,605,1145,951,2051,761,313,5426,572,1666,16608
"12/01/2020 10:00",1265,1836,609,1172,945,2027,757,311,5512,569,1691,16694
"12/01/2020 11:00",1268,1840,616,1171,956,2026,748,314,5585,566,1702,16792
"12/01/2020 12:00",1264,1847,620,1171,961,2016,746,321,5638,561,1712,16857
"12/01/2020 13:00",1274,1861,631,1179,991,2059,744,321,5675,560,1722,17017
"12/01/2020 14:00",1297,1869,631,1170,1029,2123,743,328,5705,560,1713,17168
"12/01/2020 15:00",1336,1876,643,1180,1076,2206,759,334,5768,569,1714,17461
"12/01/2020 16:00",1438,1954,680,1237,1166,2426,817,352,5939,586,1771,18366
"12/01/2020 17:00",1522,2024,724,1291,1268,2666,875,384,6098,600,1844,19296
"12/01/2020 18:00",1505,2006,719,1270,1259,2679,881,390,5934,599,1831,19073
"12/01/2020 19:00",1472,1947,696,1238,1220,2603,851,385,5784,601,1793,18590
"12/01/2020 20:00",1426,1893,668,1188,1159,2492,812,369,5571,596,1745,17919
"12/01/2020 21:00",1352,1812,633,1134,1093,2329,765,342,5357,581,1691,17089
"12/01/2020 22:00",1264,1699,578,1055,1003,2116,704,317,5048,563,1605,15952
"12/01/2020 23:00",1176,1606,533,992,917,1892,647,292,4723,550,1513,14841
"12/02/2020 00:00",1122,1572,505,959,874,1760,616,268,4457,542,1462,14137
"12/02/2020 01:00",1093,1549,488,930,847,1672,601,261,4279,541,1430,13691
"12/02/2020 02:00",1087,1533,477,915,841,1637,597,254,4148,540,1415,13444
"12/02/2020 03:00",1091,1526,471,913,839,1628,597,256,4097,540,1407,13365
"12/02/2020 04:00",1119,1571,480,939,852,1674,621,265,4130,549,1423,13623
"12/02/2020 05:00",1195,1665,510,1001,903,1791,681,286,4361,560,1501,14454
"12/02/2020 06:00",1314,1820,565,1102,984,1999,774,317,4799,587,1603,15864
"12/02/2020 07:00",1386,1904,613,1170,1036,2126,831,343,5206,610,1675,16900
"12/02/2020 08:00",1393,1925,638,1184,1046,2154,843,353,5494,614,1692,17336
"12/02/2020 09:00",1386,1932,642,1204,1029,2132,832,345,5641,608,1727,17478
"12/02/2020 10:00",1379,1934,640,1218,1014,2085,826,338,5709,604,1748,17495
"12/02/2020 11:00",1390,1934,644,1223,1011,2071,819,338,5762,604,1751,17547
"12/02/2020 12:00",1381,1927,644,1223,1005,2057,807,341,5801,600,1755,17541
"12/02/2020 13:00",1377,1932,653,1223,1016,2113,799,339,5832,602,1761,17647
"12/02/2020 14:00",1384,1927,648,1211,1043,2176,795,347,5841,601,1745,17718
"12/02/2020 15:00",1411,1929,661,1219,1089,2255,815,351,5893,607,1742,17972
"12/02/2020 16:00",1511,2006,702,1268,1173,2477,874,368,6065,625,1796,18865
"12/02/2020 17:00",1581,2077,743,1327,1249,2722,928,400,6228,637,1885,19777
