"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/29/2020 00:00",1198,1613,551,988,922,1898,715,295,4725,603,1539,15047
"12/29/2020 01:00",1168,1575,527,959,891,1802,693,282,4543,602,1500,14542
"12/29/2020 02:00",1159,1558,512,946,879,1748,687,278,4426,601,1481,14275
"12/29/2020 03:00",1165,1557,506,945,877,1733,690,279,4374,603,1478,14207
"12/29/2020 04:00",1193,1590,513,966,890,1769,708,286,4405,611,1498,14429
"12/29/2020 05:00",1253,1673,534,1020,934,1867,751,304,4593,619,1553,15101
"12/29/2020 06:00",1341,1805,580,1097,1003,2025,822,332,4962,639,1643,16249
"12/29/2020 07:00",1412,1895,626,1160,1057,2141,878,353,5323,660,1720,17225
"12/29/2020 08:00",1443,1933,646,1182,1067,2158,900,357,5586,665,1740,17677
"12/29/2020 09:00",1450,1958,648,1202,1055,2127,909,355,5735,668,1760,17867
"12/29/2020 10:00",1451,1978,656,1217,1042,2096,913,353,5796,665,1775,17942
"12/29/2020 11:00",1451,1975,661,1222,1040,2088,912,351,5855,665,1775,17995
"12/29/2020 12:00",1427,1968,664,1211,1045,2102,908,349,5882,663,1764,17983
"12/29/2020 13:00",1430,1959,661,1209,1059,2146,904,347,5888,662,1766,18031
"12/29/2020 14:00",1449,1952,664,1205,1079,2211,899,348,5899,662,1755,18123
"12/29/2020 15:00",1481,1969,680,1212,1108,2313,906,360,5952,669,1757,18407
"12/29/2020 16:00",1585,2053,719,1265,1199,2553,962,388,6116,691,1819,19350
"12/29/2020 17:00",1676,2160,762,1344,1291,2795,1020,424,6299,711,1928,20410
"12/29/2020 18:00",1669,2153,764,1336,1296,2813,1021,433,6222,708,1931,20346
"12/29/2020 19:00",1635,2114,750,1306,1273,2755,1003,428,6100,706,1914,19984
"12/29/2020 20:00",1591,2050,734,1269,1241,2681,973,418,5957,699,1878,19491
"12/29/2020 21:00",1515,1962,708,1210,1188,2568,926,399,5786,678,1828,18768
"12/29/2020 22:00",1418,1853,664,1133,1114,2387,864,369,5525,659,1742,17728
"12/29/2020 23:00",1334,1759,617,1068,1039,2187,812,339,5218,644,1649,16666
"12/30/2020 00:00",1253,1690,573,1038,976,2046,774,306,4890,633,1566,15745
"12/30/2020 01:00",1208,1643,550,1001,936,1943,766,292,4727,628,1521,15215
"12/30/2020 02:00",1195,1648,534,982,925,1878,753,280,4591,624,1510,14920
"12/30/2020 03:00",1192,1643,528,978,921,1856,750,283,4433,622,1498,14704
"12/30/2020 04:00",1216,1678,535,1002,938,1884,772,282,4452,628,1510,14897
"12/30/2020 05:00",1283,1768,561,1049,977,1976,819,305,4621,637,1562,15558
"12/30/2020 06:00",1373,1891,604,1120,1036,2108,886,331,4959,655,1629,16592
