"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/16/2020 00:00",1279,1712,576,1026,975,2006,774,306,4765,667,1551,15637
"12/16/2020 01:00",1252,1687,559,1003,952,1921,762,290,4587,662,1513,15188
"12/16/2020 02:00",1246,1672,545,989,940,1874,754,281,4470,662,1497,14930
"12/16/2020 03:00",1258,1670,539,988,934,1862,756,283,4422,661,1489,14862
"12/16/2020 04:00",1288,1702,545,1011,948,1897,777,290,4453,672,1508,15091
"12/16/2020 05:00",1353,1795,570,1068,992,1998,823,309,4642,681,1569,15800
"12/16/2020 06:00",1443,1935,624,1159,1076,2181,898,328,5047,711,1659,17061
"12/16/2020 07:00",1522,2043,677,1225,1142,2336,957,361,5480,736,1734,18213
"12/16/2020 08:00",1540,2078,705,1249,1173,2390,973,376,5835,737,1766,18822
"12/16/2020 09:00",1537,2077,716,1255,1158,2396,977,383,6017,730,1787,19033
"12/16/2020 10:00",1529,2072,725,1256,1157,2392,973,384,6118,725,1793,19124
"12/16/2020 11:00",1522,2051,730,1249,1167,2394,965,379,6184,725,1794,19160
"12/16/2020 12:00",1516,2022,736,1241,1171,2416,956,379,6218,719,1779,19153
"12/16/2020 13:00",1499,2020,732,1235,1173,2442,950,380,6233,721,1780,19165
"12/16/2020 14:00",1506,2016,731,1238,1180,2475,946,383,6210,719,1770,19174
"12/16/2020 15:00",1534,2031,733,1253,1208,2530,955,385,6224,724,1763,19340
"12/16/2020 16:00",1627,2109,769,1299,1280,2733,1009,406,6370,750,1820,20172
"12/16/2020 17:00",1718,2190,809,1376,1358,2952,1057,440,6519,768,1921,21108
"12/16/2020 18:00",1712,2165,810,1365,1358,2946,1045,447,6386,760,1911,20905
"12/16/2020 19:00",1663,2115,783,1326,1327,2860,1021,423,6214,758,1877,20367
"12/16/2020 20:00",1609,2044,757,1277,1281,2740,982,408,5999,749,1827,19673
"12/16/2020 21:00",1524,1953,724,1216,1221,2586,931,383,5785,729,1780,18832
"12/16/2020 22:00",1423,1835,670,1139,1137,2378,865,357,5473,706,1699,17682
"12/16/2020 23:00",1332,1739,618,1073,1044,2148,811,327,5125,683,1615,16515
"12/17/2020 00:00",1283,1709,583,1018,973,1962,775,309,4862,667,1561,15702
