"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/20/2020 00:00",1336,1684,613,973,1033,2090,775,318,5043,621,1501,15987
"12/20/2020 01:00",1293,1639,590,940,987,1976,753,304,4870,612,1457,15421
"12/20/2020 02:00",1284,1618,573,924,960,1909,740,293,4725,607,1432,15065
"12/20/2020 03:00",1296,1592,561,916,951,1868,746,284,4637,604,1414,14869
"12/20/2020 04:00",1309,1593,558,916,954,1862,750,281,4595,602,1412,14832
"12/20/2020 05:00",1323,1619,563,932,967,1879,762,284,4600,605,1431,14965
"12/20/2020 06:00",1339,1668,576,964,999,1938,794,286,4697,609,1449,15319
"12/20/2020 07:00",1386,1738,594,1004,1042,2001,829,302,4798,622,1477,15793
"12/20/2020 08:00",1440,1817,617,1035,1090,2090,867,325,4963,641,1512,16397
"12/20/2020 09:00",1477,1862,641,1066,1122,2181,895,347,5161,649,1547,16948
"12/20/2020 10:00",1487,1884,668,1094,1141,2233,904,358,5324,647,1570,17310
"12/20/2020 11:00",1495,1900,676,1104,1149,2253,897,362,5412,648,1585,17481
"12/20/2020 12:00",1503,1901,680,1109,1160,2278,896,362,5464,646,1597,17596
"12/20/2020 13:00",1499,1888,679,1111,1154,2284,885,359,5471,648,1597,17575
"12/20/2020 14:00",1516,1874,677,1120,1155,2292,878,361,5458,647,1612,17590
"12/20/2020 15:00",1538,1899,681,1132,1176,2336,888,367,5493,648,1629,17787
"12/20/2020 16:00",1615,1980,721,1189,1250,2558,936,395,5639,669,1713,18665
"12/20/2020 17:00",1661,2063,763,1246,1314,2750,968,425,5810,684,1807,19491
"12/20/2020 18:00",1639,2033,763,1224,1305,2718,954,423,5805,677,1796,19337
"12/20/2020 19:00",1586,1991,748,1199,1270,2661,929,414,5730,671,1755,18954
"12/20/2020 20:00",1524,1927,732,1166,1232,2588,904,392,5630,656,1719,18470
"12/20/2020 21:00",1446,1841,706,1105,1185,2469,846,362,5495,638,1659,17752
"12/20/2020 22:00",1355,1732,660,1041,1110,2291,789,327,5278,621,1587,16791
"12/20/2020 23:00",1272,1645,617,990,1025,2095,742,297,5010,610,1517,15820
"12/21/2020 00:00",1244,1601,573,953,974,1959,707,296,4796,597,1468,15168
"12/21/2020 01:00",1213,1567,552,928,938,1869,691,285,4630,590,1430,14693
"12/21/2020 02:00",1199,1548,536,919,926,1817,684,275,4520,586,1414,14424
"12/21/2020 03:00",1216,1545,532,920,924,1801,693,273,4479,582,1409,14374
"12/21/2020 04:00",1251,1574,537,940,936,1835,707,282,4516,585,1431,14594
