"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/18/2020 00:00",1344,1766,624,1038,1049,2087,818,336,5128,652,1605,16447
"12/18/2020 01:00",1311,1734,603,1015,1015,1981,809,322,4941,648,1562,15941
"12/18/2020 02:00",1308,1716,589,1001,998,1922,800,314,4817,643,1549,15657
"12/18/2020 03:00",1325,1715,580,998,993,1902,806,310,4760,636,1536,15561
"12/18/2020 04:00",1361,1741,586,1016,1009,1931,825,311,4779,647,1555,15761
"12/18/2020 05:00",1431,1834,611,1075,1058,2027,873,323,4924,661,1610,16427
"12/18/2020 06:00",1524,1973,658,1162,1149,2198,944,341,5273,687,1701,17610
"12/18/2020 07:00",1604,2068,711,1235,1215,2368,998,377,5679,723,1779,18757
"12/18/2020 08:00",1611,2109,742,1261,1248,2445,1011,393,5982,717,1802,19321
"12/18/2020 09:00",1583,2108,753,1267,1231,2464,1004,399,6171,709,1802,19491
"12/18/2020 10:00",1542,2088,758,1261,1206,2434,989,396,6261,689,1787,19411
"12/18/2020 11:00",1499,2065,754,1247,1187,2389,965,387,6295,673,1776,19237
"12/18/2020 12:00",1468,2019,747,1224,1168,2351,945,382,6285,672,1754,19015
"12/18/2020 13:00",1458,2004,734,1214,1156,2350,937,373,6253,668,1748,18895
"12/18/2020 14:00",1481,1988,733,1216,1167,2398,936,373,6213,671,1727,18903
"12/18/2020 15:00",1528,1996,743,1232,1203,2494,945,379,6235,675,1715,19145
"12/18/2020 16:00",1628,2063,784,1266,1279,2714,995,401,6383,707,1771,19991
"12/18/2020 17:00",1720,2153,830,1331,1360,2944,1045,436,6542,726,1884,20971
"12/18/2020 18:00",1709,2113,833,1311,1362,2968,1029,445,6444,718,1883,20815
"12/18/2020 19:00",1672,2081,809,1290,1340,2894,1014,434,6301,722,1865,20422
"12/18/2020 20:00",1622,2030,786,1252,1318,2802,991,415,6124,712,1833,19885
"12/18/2020 21:00",1562,1970,759,1204,1276,2693,955,397,5935,689,1801,19241
"12/18/2020 22:00",1485,1885,718,1143,1217,2531,906,380,5698,673,1729,18365
"12/18/2020 23:00",1405,1808,677,1087,1145,2339,860,355,5433,654,1652,17415
"12/19/2020 00:00",1365,1787,636,1030,1064,2121,825,326,5210,657,1567,16588
"12/19/2020 01:00",1324,1760,615,997,1022,2006,808,316,5044,652,1524,16068
"12/19/2020 02:00",1321,1746,599,983,1001,1943,798,308,4919,647,1503,15768
"12/19/2020 03:00",1336,1726,593,976,1000,1913,806,302,4847,641,1490,15630
"12/19/2020 04:00",1359,1736,593,979,1009,1920,819,303,4825,640,1492,15675
"12/19/2020 05:00",1390,1771,606,1001,1033,1967,840,312,4851,648,1517,15936
"12/19/2020 06:00",1429,1839,631,1040,1087,2067,887,319,4998,652,1544,16493
