"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/08/2020 00:00",1209,1682,577,1004,947,1958,733,298,4729,623,1537,15297
"12/08/2020 01:00",1175,1650,558,974,919,1867,711,283,4547,616,1502,14802
"12/08/2020 02:00",1159,1633,542,960,906,1818,702,277,4440,611,1486,14534
"12/08/2020 03:00",1163,1627,533,957,899,1804,701,280,4391,610,1484,14449
"12/08/2020 04:00",1192,1662,538,978,915,1838,722,279,4411,617,1506,14658
"12/08/2020 05:00",1259,1754,564,1034,956,1939,765,291,4594,626,1563,15345
"12/08/2020 06:00",1369,1891,615,1126,1067,2110,849,321,4972,656,1665,16641
"12/08/2020 07:00",1452,1995,662,1201,1136,2268,898,345,5387,689,1759,17792
"12/08/2020 08:00",1466,2031,691,1223,1156,2331,909,360,5696,688,1779,18330
"12/08/2020 09:00",1458,2034,699,1232,1133,2328,903,360,5854,683,1786,18470
"12/08/2020 10:00",1438,2043,703,1235,1091,2300,903,357,5905,674,1792,18441
"12/08/2020 11:00",1431,2030,704,1233,1072,2285,896,348,5956,668,1777,18400
"12/08/2020 12:00",1416,2010,698,1208,1051,2275,885,344,5966,662,1748,18263
"12/08/2020 13:00",1407,1991,692,1194,1042,2269,886,338,5955,658,1754,18186
"12/08/2020 14:00",1422,1971,691,1190,1048,2300,891,338,5954,656,1737,18198
"12/08/2020 15:00",1457,1974,704,1200,1082,2380,893,349,5988,663,1733,18423
"12/08/2020 16:00",1552,2042,737,1255,1156,2585,946,373,6122,691,1794,19253
"12/08/2020 17:00",1641,2132,780,1330,1224,2822,995,406,6286,713,1884,20213
"12/08/2020 18:00",1641,2130,783,1321,1229,2846,988,412,6182,711,1881,20124
"12/08/2020 19:00",1605,2092,768,1292,1219,2789,969,416,6055,710,1854,19769
"12/08/2020 20:00",1545,2030,747,1254,1196,2698,935,403,5890,703,1819,19220
"12/08/2020 21:00",1458,1929,712,1188,1151,2555,880,381,5687,679,1749,18369
"12/08/2020 22:00",1357,1812,661,1105,1080,2346,817,354,5373,653,1659,17217
"12/08/2020 23:00",1267,1705,610,1037,1016,2124,761,325,5049,632,1563,16089
"12/09/2020 00:00",1217,1653,575,987,957,1955,723,301,4747,626,1507,15248
"12/09/2020 01:00",1185,1617,556,955,930,1866,701,287,4563,620,1469,14749
"12/09/2020 02:00",1168,1600,540,939,917,1816,691,281,4451,617,1452,14472
"12/09/2020 03:00",1168,1593,531,933,907,1800,687,284,4402,613,1450,14368
"12/09/2020 04:00",1191,1626,535,954,922,1832,706,283,4422,621,1470,14562
"12/09/2020 05:00",1255,1711,561,1008,963,1930,745,294,4601,632,1523,15223
"12/09/2020 06:00",1357,1843,614,1102,1045,2108,820,322,4986,662,1622,16481
"12/09/2020 07:00",1440,1937,661,1176,1111,2253,867,343,5395,688,1716,17587
"12/09/2020 08:00",1461,1976,690,1199,1136,2306,882,355,5697,688,1737,18127
"12/09/2020 09:00",1466,1976,701,1215,1129,2300,877,357,5859,681,1755,18316
"12/09/2020 10:00",1454,1985,702,1226,1107,2274,866,358,5917,673,1775,18337
"12/09/2020 11:00",1451,1976,705,1233,1102,2257,866,349,5969,670,1771,18349
"12/09/2020 12:00",1439,1960,703,1214,1087,2243,857,345,5987,662,1748,18245
"12/09/2020 13:00",1426,1946,696,1206,1085,2248,857,344,5985,661,1762,18216
"12/09/2020 14:00",1433,1932,693,1204,1095,2278,861,344,5983,658,1745,18226
"12/09/2020 15:00",1455,1942,704,1212,1125,2360,867,356,6018,663,1732,18434
"12/09/2020 16:00",1544,2006,737,1258,1196,2566,914,378,6160,688,1787,19234
"12/09/2020 17:00",1616,2074,772,1319,1257,2772,953,406,6300,702,1872,20043
"12/09/2020 18:00",1606,2053,770,1296,1251,2781,941,407,6165,690,1858,19818
"12/09/2020 19:00",1553,2013,752,1258,1222,2712,915,404,6021,689,1818,19357
"12/09/2020 20:00",1486,1952,728,1219,1186,2618,877,393,5844,681,1779,18763
"12/09/2020 21:00",1402,1851,694,1153,1133,2475,823,372,5637,661,1717,17918
"12/09/2020 22:00",1308,1736,644,1074,1055,2271,763,344,5318,635,1635,16783
"12/09/2020 23:00",1222,1627,593,1005,982,2053,709,315,4984,613,1542,15645
"12/10/2020 00:00",1178,1594,560,962,919,1894,682,294,4704,602,1491,14880
"12/10/2020 01:00",1148,1564,542,932,891,1799,662,279,4510,598,1450,14375
