Load,Time Stamp
2795.1262,2020-07-18 00:00:00
2606.3066,2020-07-18 01:00:00
2464.4787,2020-07-18 02:00:00
2357.6716,2020-07-18 03:00:00
2300.1912,2020-07-18 04:00:00
2288.5427,2020-07-18 05:00:00
2330.9057,2020-07-18 06:00:00
2489.5361,2020-07-18 07:00:00
2775.4388,2020-07-18 08:00:00
3103.1801,2020-07-18 09:00:00
3434.4483,2020-07-18 10:00:00
3719.9804,2020-07-18 11:00:00
3939.1046,2020-07-18 12:00:00
4102.8912,2020-07-18 13:00:00
4238.0453,2020-07-18 14:00:00
4370.0775,2020-07-18 15:00:00
4484.1142,2020-07-18 16:00:00
4565.8707,2020-07-18 17:00:00
4506.2865,2020-07-18 18:00:00
4267.1598,2020-07-18 19:00:00
4063.3181,2020-07-18 20:00:00
3893.6044,2020-07-18 21:00:00
3611.9795,2020-07-18 22:00:00
3295.9879,2020-07-18 23:00:00
