Load,Time Stamp
1793.7,2020-06-03 00:00:00
1699.7,2020-06-03 01:00:00
1644.0,2020-06-03 02:00:00
1616.3,2020-06-03 03:00:00
1626.3,2020-06-03 04:00:00
1662.7,2020-06-03 05:00:00
1735.6,2020-06-03 06:00:00
1863.5,2020-06-03 07:00:00
2023.5,2020-06-03 08:00:00
2169.3,2020-06-03 09:00:00
2237.2,2020-06-03 10:00:00
2349.9,2020-06-03 11:00:00
2507.5,2020-06-03 12:00:00
2717.8,2020-06-03 13:00:00
2716.9,2020-06-03 14:00:00
2609.9,2020-06-03 15:00:00
2641.0,2020-06-03 16:00:00
2846.3,2020-06-03 17:00:00
2931.5,2020-06-03 18:00:00
2849.4,2020-06-03 19:00:00
2812.6,2020-06-03 20:00:00
2668.7,2020-06-03 21:00:00
2439.6,2020-06-03 22:00:00
2210.1,2020-06-03 23:00:00
