Load,Time Stamp
1674.3785,2020-10-18 00:00:00
1590.5234,2020-10-18 01:00:00
1532.0704,2020-10-18 02:00:00
1510.3582,2020-10-18 03:00:00
1512.4292,2020-10-18 04:00:00
1539.6897,2020-10-18 05:00:00
1594.7061,2020-10-18 06:00:00
1644.1948,2020-10-18 07:00:00
1694.2335,2020-10-18 08:00:00
1699.0365,2020-10-18 09:00:00
1679.1435,2020-10-18 10:00:00
1661.8293,2020-10-18 11:00:00
1669.2605,2020-10-18 12:00:00
1687.8770000000002,2020-10-18 13:00:00
1723.3388,2020-10-18 14:00:00
1791.8091,2020-10-18 15:00:00
1911.8887,2020-10-18 16:00:00
2065.6704,2020-10-18 17:00:00
2221.7564,2020-10-18 18:00:00
2218.0732,2020-10-18 19:00:00
2137.7,2020-10-18 20:00:00
2015.6693,2020-10-18 21:00:00
1865.2014,2020-10-18 22:00:00
1708.3018,2020-10-18 23:00:00
